Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.76	2.11	0.69	0.00	0.00	0.00	0.98	0.00	0.00	1.51	0.00
3.00	8.40	7.80	0.34	0.72	0.00	0.00	0.00	1.37	0.00	0.00	1.98	0.00
4.00	8.40	7.81	0.19	0.91	0.09	0.00	0.00	0.00	0.49	0.00	0.77	0.00
5.00	8.41	7.80	0.51	1.08	0.19	0.57	0.00	0.00	0.94	0.00	0.61	0.29
6.00	8.40	7.80	3.13	0.35	0.00	1.45	0.00	0.18	0.02	0.00	1.84	0.40
7.00	8.40	7.81	0.58	0.65	0.54	1.91	0.00	0.05	0.51	0.00	1.93	0.59
8.00	8.41	7.80	0.79	1.07	0.80	1.26	0.00	0.01	0.00	0.00	2.05	1.06
9.00	8.40	7.80	0.00	1.12	0.58	1.34	0.00	0.00	0.00	0.00	2.40	1.18
10.00	8.40	7.81	3.01	2.14	0.39	0.13	0.00	0.00	0.00	0.00	4.27	0.38
11.00	8.41	7.80	0.07	0.94	0.07	1.17	0.00	1.71	1.05	0.00	2.41	0.16
12.00	8.40	7.81	2.34	2.12	0.97	0.84	0.00	1.19	0.62	0.00	1.33	0.00
13.00	8.40	7.80	0.00	2.47	0.48	0.44	0.00	0.00	0.00	0.00	3.63	0.00
14.00	8.41	7.80	3.27	1.34	0.57	1.06	0.00	0.00	0.35	0.00	0.27	0.00
15.00	8.40	7.81	0.00	1.48	0.35	0.18	0.00	0.00	0.21	0.00	1.72	0.85
