Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.74	0.00	0.18
3.00	9.60	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
4.00	9.60	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
5.00	9.60	0.00	1.44	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00
6.00	9.61	0.02	0.73	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.37	0.00
7.00	9.60	0.02	1.30	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.54	0.00
8.00	9.60	0.00	1.04	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.35	0.00
9.00	9.60	0.01	0.97	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.41	0.00
10.00	9.60	0.01	1.01	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.32	0.00
11.00	9.61	0.00	1.15	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.95	0.00	0.49	0.00
12.00	9.60	0.00	1.11	0.00	0.00	0.06	0.00	0.16	0.00	0.00	0.00	0.97	0.00	0.35	0.00
13.00	9.60	0.00	1.22	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.06	0.00	0.88	0.00
14.00	9.60	0.00	1.34	0.00	0.00	0.14	0.00	0.08	0.00	0.00	0.00	1.13	0.00	0.94	0.00
15.00	9.61	0.00	1.77	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.77	0.00	1.11	0.00
16.00	9.60	0.00	1.22	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.21	0.00
17.00	9.60	0.08	1.32	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.53	0.00
18.00	9.60	0.02	1.08	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.77	0.00
19.00	9.60	0.00	1.32	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.66	0.00
20.00	9.61	0.01	1.37	0.00	0.54	0.49	0.00	0.08	0.00	0.00	0.00	2.57	0.00	0.60	0.00
21.00	9.60	0.00	5.17	0.00	0.07	0.66	0.00	0.21	0.00	0.00	0.00	0.66	0.00	0.58	0.00
22.00	9.60	0.12	3.21	0.09	0.00	0.68	0.00	0.64	0.00	0.00	0.00	0.55	0.00	0.74	0.21
23.00	9.60	0.04	2.84	0.00	0.00	0.24	0.00	0.79	0.00	0.00	0.00	0.29	0.00	0.44	0.64
24.00	9.61	0.13	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.00	0.51
25.00	9.60	0.00	0.00	0.01	0.00	0.12	0.00	0.19	0.00	0.00	0.00	1.58	0.00	0.31	0.37
26.00	9.60	0.06	2.24	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	3.93	0.00	1.10	0.45
27.00	9.60	0.13	0.99	0.00	0.00	0.75	0.00	0.07	0.00	0.00	0.00	1.97	0.00	1.14	0.52
