Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.287s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.87	0.00	0.09	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.21
7.00	6.90	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.29
8.00	6.90	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.57	0.00	0.02	0.00	0.04	0.31
9.00	6.90	0.00	0.33	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.29
10.00	6.90	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.31
11.00	6.90	0.00	0.93	0.00	0.00	1.27	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.29
12.00	6.90	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
13.00	6.90	0.00	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.28
14.00	6.90	0.00	0.62	0.00	0.00	4.73	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.01	0.14
15.00	6.90	0.00	0.65	0.00	0.00	3.71	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.48	0.00	0.00	0.00	0.00	0.28
16.00	6.90	0.00	1.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.01	1.57	0.00	0.00	0.00	0.00	0.32
17.00	6.89	0.00	0.00	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.29
18.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.01	0.00	0.00	0.13
19.00	6.90	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.02	0.29
20.00	6.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.31
21.00	6.90	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.68	0.00	0.01	0.00	0.00	0.29
22.00	6.90	0.00	0.16	0.00	0.00	4.72	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.29
23.00	6.90	0.00	0.34	0.00	0.00	5.69	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.26	0.00	0.00	0.00	0.00	0.32
24.00	6.90	0.00	0.61	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.27
25.00	6.90	0.00	0.27	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.14
26.00	6.90	0.00	0.97	0.00	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00
27.00	6.90	0.00	0.41	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
29.00	6.90	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.29	0.00	0.00	0.00	0.01	0.00	0.37	0.00	0.00	0.00	0.00	0.00
30.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	0.00	0.57	0.00	0.00	5.98	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.25
32.00	6.90	0.00	0.72	0.00	0.00	5.04	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.02
33.00	6.90	0.00	0.18	0.00	0.00	4.97	0.00	0.00	0.01	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.47	0.00	0.00	0.07	0.08	0.06
34.00	6.89	0.00	1.20	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.02	0.00	1.37	0.00	0.00	0.00	0.00	0.00
35.00	6.90	0.00	0.04	0.00	0.00	2.33	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
36.00	6.90	0.00	1.17	0.00	0.00	2.12	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.05
37.00	6.90	0.00	0.31	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.01	0.00	0.00	0.02	0.00	0.87	0.00	0.00	0.00	0.00	0.09
38.00	6.90	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.93	0.00	0.00	0.00	0.00	0.00
39.00	6.90	0.00	0.12	0.00	0.00	4.51	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
40.00	6.90	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.41	0.00	0.00	0.00	0.00	0.31
41.00	6.90	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.15	0.00	0.00	1.21	0.00	0.46	0.00	0.62	0.34	0.26	0.29
42.00	6.90	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.40	0.13	0.00	0.00	0.29	0.00	1.17	0.00	0.13	0.13	0.11	0.20
43.00	6.90	0.00	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.08	0.00	0.00	0.00	0.04	0.00	1.53	0.00	0.00	0.00	0.01	0.00
44.00	6.90	0.00	0.95	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.02	0.00	0.18	0.00	0.01	0.00	0.01	0.00
45.00	6.90	0.00	0.35	0.00	0.00	1.50	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
46.00	6.90	0.00	0.67	0.00	0.00	3.47	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
47.00	6.90	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	6.90	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00
49.00	6.90	0.00	0.92	0.00	0.00	4.04	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.18
50.00	6.89	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
51.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.01	0.29
52.00	6.90	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.05
53.00	6.90	0.00	0.49	0.00	0.00	6.54	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00
