Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.84	6.58	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.70	0.44	0.00
3.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.59	0.04	0.00	0.00	0.69	0.00	1.35	0.04	0.00
4.00	6.90	6.61	5.39	0.09	0.00	0.00	0.00	1.17	0.00	0.00	2.05	0.00	0.77	0.00	0.00	0.00	3.53	0.00	0.00	0.64	2.33	1.85	1.92	1.30	0.00
5.00	6.90	6.59	5.41	0.00	0.33	0.00	0.00	1.53	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	3.90	0.00	0.00	0.31	3.26	2.56	2.40	2.40	0.00
6.00	6.90	6.61	5.39	1.19	0.82	0.00	0.00	1.91	0.00	0.97	0.00	0.00	1.13	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.78	2.63	1.97	1.78	0.00
7.00	6.90	6.59	5.41	0.31	0.00	0.00	0.00	2.48	0.00	0.00	1.71	0.00	0.64	0.00	0.00	0.00	3.17	0.00	0.00	0.00	2.90	1.83	2.21	2.03	0.66
8.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.99	0.00	0.31	1.08	0.00	1.84	0.00	0.00	0.00	0.99	1.01	0.00	0.00	1.55	0.61	0.00	2.31	0.00
9.00	6.90	6.59	5.41	0.49	1.52	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	3.53	2.10	0.00	0.00	0.92	0.49	3.34	1.88	0.00
10.00	6.90	6.61	5.41	0.00	4.12	0.82	0.00	0.75	0.00	0.00	2.18	0.00	2.43	0.00	0.00	0.00	4.07	1.34	0.00	0.01	1.92	1.75	1.10	2.20	0.00
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.69	1.54	0.00	0.26	0.00	1.21	0.00	0.00	0.00	3.80	2.41	0.00	0.00	1.68	1.58	2.03	2.26	0.00
12.00	6.90	6.61	5.41	0.00	1.30	0.00	0.00	2.47	0.49	0.00	0.26	0.00	1.95	0.00	0.00	0.00	1.66	2.84	0.00	0.19	0.80	1.60	2.45	1.24	0.00
13.00	6.90	6.59	5.39	0.00	0.97	0.94	1.27	1.15	0.02	0.00	3.25	0.00	1.60	0.00	0.00	0.00	3.69	3.93	0.00	0.00	2.74	2.41	2.37	1.98	0.00
14.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.89	2.18	0.00	0.00	0.00	1.93	0.00	0.00	0.00	3.78	2.14	0.00	0.00	3.57	0.60	2.14	1.94	0.00
15.00	6.90	6.59	5.39	0.00	0.16	0.33	0.00	1.57	3.80	0.00	0.99	0.00	5.09	0.00	0.00	0.00	3.83	2.27	0.00	0.00	2.65	0.47	2.57	1.93	0.00
16.00	6.90	6.59	5.41	0.00	0.61	0.00	0.00	0.75	0.34	1.24	2.39	0.00	0.55	0.00	0.00	0.00	3.76	1.85	0.00	0.00	2.43	1.95	2.27	2.05	0.00
17.00	6.89	6.61	5.39	0.00	0.47	0.64	0.00	0.72	0.00	0.49	0.74	0.00	1.39	0.00	0.00	0.00	3.54	3.19	0.00	0.20	3.20	1.58	2.36	1.81	0.00
18.00	6.90	6.59	5.41	0.00	3.36	0.33	0.00	0.67	0.00	0.00	1.51	0.00	0.47	0.00	0.00	0.00	3.97	0.00	0.00	0.00	3.45	1.17	2.44	2.43	0.00
19.00	6.90	6.61	5.41	0.00	1.48	0.00	0.00	0.13	0.02	0.00	0.00	0.00	0.95	0.00	0.00	0.00	3.74	2.63	0.00	0.29	2.11	0.12	2.40	2.26	0.00
20.00	6.90	6.59	5.39	0.00	0.00	0.00	0.35	2.60	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.26	3.63	0.49	0.00	0.00	2.70	1.38	2.20	1.86	0.00
21.00	6.90	6.61	5.41	0.00	0.86	0.00	1.11	0.66	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.75	3.32	0.62	0.00	0.00	2.84	0.57	2.40	2.08	0.00
22.00	6.90	6.59	5.39	0.24	0.86	0.06	0.00	1.40	0.00	0.20	3.29	0.00	0.16	0.00	0.00	0.00	1.65	2.57	0.00	0.00	2.05	1.61	1.18	1.80	0.00
23.00	6.90	6.61	5.41	0.07	0.69	0.59	0.00	1.83	1.44	0.00	2.70	0.00	2.48	0.00	0.00	0.00	3.89	1.63	0.00	0.00	3.18	1.25	2.99	2.27	0.00
24.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	4.17	3.59	0.00	0.00	0.00	1.90	0.00	0.00	0.00	3.38	0.22	0.00	0.81	2.20	3.04	2.38	1.64	0.00
25.00	6.90	6.61	5.41	0.00	0.31	0.04	0.00	4.07	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	3.78	3.94	0.00	0.42	2.59	1.81	1.97	1.86	0.00
26.00	6.90	6.59	5.39	0.49	0.02	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	3.91	1.99	0.00	0.66	2.81	2.66	1.66	1.28	0.00
27.00	6.90	6.61	5.41	0.00	2.51	0.00	0.00	1.50	0.00	0.00	0.87	0.00	1.97	0.00	0.00	0.00	3.52	2.26	0.00	0.00	3.53	3.58	0.00	2.67	0.00
28.00	6.90	6.59	5.41	0.54	0.00	0.00	0.02	2.71	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	2.80	1.33	0.00	0.00	1.30	2.61	2.34	2.11	0.00
29.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.33	2.38	0.00	0.99	0.00	0.99	0.00	0.00	0.00	3.91	0.26	0.00	0.31	2.12	0.14	2.40	2.25	0.00
30.00	6.90	6.61	5.41	0.85	0.00	0.00	0.00	1.75	0.48	0.00	1.02	0.00	0.00	0.00	0.00	0.00	3.83	2.64	0.00	0.00	0.39	1.91	2.40	2.34	0.00
31.00	6.90	6.59	5.39	1.52	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	3.91	1.94	0.00	0.00	2.27	1.97	2.39	2.16	0.00
32.00	6.90	6.61	5.41	1.48	0.47	0.26	0.00	0.49	0.00	1.22	1.48	0.00	0.81	0.00	0.00	0.00	2.83	1.04	0.00	0.00	3.27	1.19	2.33	1.95	0.00
33.00	6.90	6.59	5.39	0.31	1.21	0.00	0.00	1.88	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	3.25	2.10	0.00	0.00	2.50	0.41	2.33	0.88	0.00
34.00	6.89	6.61	5.41	0.00	2.27	0.00	0.00	1.68	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	3.73	2.66	0.00	0.31	3.49	1.99	2.19	1.98	0.00
35.00	6.90	6.59	5.41	0.31	2.90	0.00	0.00	2.33	2.12	0.00	0.00	0.00	0.51	0.00	0.00	0.00	3.71	2.72	0.00	0.29	1.34	1.15	2.40	2.25	0.00
36.00	6.90	6.61	5.39	1.11	3.07	0.00	0.00	1.38	0.00	1.53	1.94	0.00	2.27	0.00	0.00	0.00	3.60	2.28	0.00	0.00	0.75	2.11	2.06	1.58	0.00
37.00	6.90	6.59	5.41	0.00	1.83	0.33	0.00	0.89	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	3.85	2.68	0.00	0.00	0.88	2.24	2.40	2.16	0.00
38.00	6.90	6.61	5.39	0.00	1.32	0.64	0.00	0.02	0.61	0.00	3.72	0.00	1.63	0.00	0.00	0.00	2.20	1.26	0.00	0.00	0.41	2.05	2.40	1.83	0.00
39.00	6.90	6.59	5.41	0.00	0.18	0.32	0.00	1.66	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	3.69	3.69	0.00	0.00	3.46	0.97	2.40	2.68	0.00
40.00	6.90	6.61	5.39	0.67	2.47	0.00	0.00	0.35	0.49	0.49	1.86	0.00	1.48	0.00	0.00	0.00	3.69	2.65	0.00	0.00	2.74	3.17	2.37	2.21	0.00
41.00	6.90	6.59	5.41	0.01	3.21	2.28	0.00	1.24	1.57	1.11	0.00	0.00	1.48	0.00	0.00	0.00	3.80	0.99	0.00	0.00	1.05	0.14	2.43	2.41	0.00
42.00	6.90	6.59	5.39	1.44	0.05	0.00	0.00	3.36	2.07	0.00	1.41	0.00	0.00	0.00	0.00	0.00	3.91	1.83	0.00	0.34	3.46	1.93	2.40	2.41	0.00
43.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	2.71	2.57	0.00	1.85	0.00	2.18	0.00	0.00	0.00	3.89	2.77	0.00	0.00	3.59	1.18	2.40	2.26	0.00
44.00	6.90	6.59	5.41	0.20	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	2.39	0.00	0.02	2.60	1.00	2.05	1.92	0.00
45.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.06	1.77	0.00	3.49	0.00	2.84	0.00	0.00	0.00	3.65	1.99	0.00	0.00	1.92	0.35	1.65	1.64	0.00
46.00	6.90	6.59	5.41	0.20	0.00	0.00	0.84	1.32	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.69	1.11	3.23	0.00	0.00	2.50	1.41	1.39	0.49	0.00
47.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	3.50	3.09	0.00	0.18	0.00	0.99	0.00	0.00	0.00	4.52	3.78	0.00	0.00	3.71	1.46	1.07	2.94	0.00
48.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	3.78	0.00	0.00	1.57	0.00	2.17	0.00	0.00	0.00	3.83	3.30	0.00	0.00	3.52	0.60	2.33	2.08	0.00
49.00	6.90	6.61	5.39	0.00	2.16	0.05	0.00	2.11	1.35	0.00	0.00	0.00	1.90	0.00	0.00	0.00	2.60	0.42	0.00	0.00	2.61	0.77	1.88	2.11	0.00
50.00	6.89	6.59	5.41	0.00	1.77	1.65	0.00	1.72	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	3.36	2.11	0.00	0.00	3.21	1.46	2.41	2.31	0.00
51.00	6.90	6.61	5.39	0.49	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	3.76	2.86	0.00	0.00	3.10	1.33	2.40	2.43	0.00
52.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.41	2.61	0.95	2.32	0.00	0.99	0.00	0.00	0.00	3.03	0.00	0.66	0.00	2.59	1.10	2.10	2.13	0.35
53.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.04	2.20	0.00	3.93	0.00	0.00	0.00	3.90	0.00	0.00	0.00	3.46	3.31	2.38	2.31	0.00
54.00	6.90	6.59	5.39	0.00	1.99	0.33	0.00	3.18	2.01	0.00	2.87	0.00	0.02	0.00	0.00	0.00	3.72	0.00	0.00	0.00	1.72	1.51	2.41	2.27	0.00
55.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	2.06	0.49	0.00	0.60	0.00	2.47	0.00	0.00	0.00	3.90	0.00	0.00	0.24	3.00	0.95	2.39	2.41	0.00
56.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	1.19	3.27	0.00	2.25	0.00	2.63	0.00	0.00	0.00	3.92	4.43	0.00	0.25	1.80	0.44	2.41	2.23	0.00
57.00	6.90	6.59	5.41	0.78	2.97	0.67	0.00	2.45	0.45	0.00	0.42	0.00	1.97	0.00	0.00	0.00	3.27	2.90	0.00	0.97	1.31	1.91	2.03	2.07	0.00
58.00	6.90	6.61	5.39	0.32	0.00	0.00	0.00	3.73	0.00	0.21	0.00	0.00	4.24	0.00	0.00	0.00	3.59	2.94	0.00	0.22	1.91	1.51	2.14	2.23	0.00
59.00	6.90	6.59	5.41	0.00	0.71	0.00	0.00	1.53	3.37	0.64	1.48	0.00	2.79	0.00	0.00	0.00	3.19	3.67	0.00	0.00	1.95	0.00	2.07	1.99	0.00
60.00	6.90	6.61	5.41	0.09	1.79	0.00	0.00	4.80	0.00	1.73	0.99	0.00	0.51	0.00	0.00	0.00	4.04	0.48	0.00	0.40	3.58	2.40	1.30	2.48	0.00
61.00	6.90	6.59	5.39	0.61	0.00	0.00	0.00	2.20	1.58	0.00	0.00	0.00	2.92	0.00	0.00	0.00	3.89	1.87	0.00	0.21	1.64	1.33	2.38	2.24	0.00
62.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	0.94	0.49	0.00	0.00	0.00	1.80	0.00	0.00	0.00	3.54	4.17	0.00	0.00	4.03	0.19	2.23	0.59	0.00
63.00	6.90	6.59	5.39	0.80	3.32	0.02	0.00	1.38	0.00	0.00	1.85	0.00	5.16	0.00	0.00	0.00	3.13	2.90	0.00	0.00	1.91	1.46	2.08	1.50	0.00
64.00	6.90	6.61	5.41	0.00	0.12	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	3.37	1.65	0.00	0.26	2.52	1.07	1.72	0.57	0.00
65.00	6.90	6.59	5.39	0.46	0.55	0.09	0.00	1.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.63	1.99	0.00	0.00	1.85	1.12	2.18	0.16	0.00
66.00	6.89	6.61	5.41	0.00	3.09	1.31	0.00	2.25	3.83	0.00	2.46	0.00	0.97	0.00	0.00	0.00	4.17	0.00	0.00	0.37	0.62	1.35	2.40	1.15	0.00
67.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	3.67	0.00	0.00	2.20	0.00	0.48	0.00	0.00	0.00	3.80	3.60	0.00	0.06	2.19	0.37	1.99	1.00	0.00
68.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.41	1.41	1.01	2.05	0.00	3.12	0.00	0.00	0.00	2.24	2.48	0.00	0.62	0.75	0.28	2.17	1.64	0.00
69.00	6.90	6.61	5.41	0.00	2.70	0.00	0.00	0.19	0.00	0.09	0.00	0.00	1.72	0.00	0.00	0.00	3.04	2.33	0.00	0.00	0.66	0.46	2.38	1.86	0.00
70.00	6.90	6.59	5.39	0.00	2.90	0.01	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.93	1.79	0.00	0.00	3.10	2.65	2.41	2.43	0.00
71.00	6.90	6.61	5.41	0.61	2.85	0.00	0.00	0.44	0.49	0.02	1.94	0.00	0.97	0.00	0.00	0.00	3.13	0.49	0.00	0.04	1.41	1.44	2.12	2.16	0.00
72.00	6.90	6.59	5.39	0.00	1.54	0.00	0.00	0.81	2.91	0.00	1.46	0.00	3.31	0.00	0.00	0.00	3.42	3.86	0.00	0.00	2.18	0.92	2.27	2.26	0.00
73.00	6.90	6.61	5.41	0.61	1.84	1.18	0.00	1.35	1.26	0.00	0.00	0.00	1.34	0.00	0.00	0.00	3.34	0.95	0.00	0.09	3.44	1.28	2.37	1.95	0.00
74.00	6.90	6.59	5.39	0.21	0.38	0.39	0.73	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.49	3.82	4.20	0.00	0.00	3.45	0.67	2.39	2.39	0.00
75.00	6.90	6.61	5.41	0.00	3.11	2.31	0.00	0.00	0.00	0.00	0.49	0.00	1.44	0.00	0.00	0.00	3.78	3.03	0.00	0.00	2.27	0.27	2.41	2.31	0.00
76.00	6.90	6.59	5.39	0.00	4.18	0.31	0.00	0.98	2.14	0.00	0.00	0.00	2.68	0.00	0.00	0.00	3.25	2.89	0.00	0.00	1.79	0.02	2.20	1.77	0.00
77.00	6.90	6.61	5.41	0.00	2.79	0.00	0.00	2.59	1.26	0.00	0.92	0.00	1.00	0.00	0.00	0.00	3.67	3.34	0.00	0.00	0.74	1.00	2.38	1.83	0.00
78.00	6.90	6.59	5.41	1.11	1.37	0.00	0.77	0.71	0.00	0.00	1.30	0.00	1.65	0.00	0.00	0.46	3.91	0.85	0.00	0.00	3.20	2.80	2.41	2.41	0.00
79.00	6.90	6.61	5.39	0.05	2.61	0.84	0.00	2.28	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	3.38	3.19	0.00	0.00	3.32	2.25	2.38	2.34	0.00
80.00	6.90	6.59	5.41	0.00	4.15	0.00	0.00	1.64	2.97	0.89	0.00	0.00	2.50	0.00	0.00	0.00	3.31	3.91	0.00	0.00	1.01	0.71	2.39	2.16	0.00
81.00	6.90	6.59	5.39	0.00	0.74	0.00	0.00	3.32	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.73	2.40	0.00	0.00	3.87	1.19	1.85	2.23	0.00
82.00	6.89	6.61	5.41	0.97	0.04	0.00	0.00	3.00	0.00	0.00	0.49	0.00	0.99	0.00	0.00	0.00	3.57	2.86	0.00	0.28	3.59	1.47	2.21	2.04	0.00
83.00	6.90	6.59	5.39	0.00	1.72	0.00	0.00	1.26	0.94	0.00	0.00	0.00	3.71	0.00	0.00	0.00	2.58	1.39	0.00	0.00	2.21	2.77	2.41	1.83	0.00
84.00	6.90	6.61	5.41	0.00	1.91	0.20	0.00	2.28	0.92	0.00	1.90	0.00	1.91	0.00	0.00	0.00	4.51	1.72	0.00	0.00	3.14	1.75	2.33	1.88	0.00
85.00	6.90	6.59	5.41	0.00	1.70	0.00	0.00	3.51	0.49	0.00	2.44	0.00	2.72	0.00	0.00	0.00	3.93	3.66	0.00	0.00	1.00	1.77	2.43	2.24	0.00
86.00	6.90	6.61	5.39	0.00	1.90	0.00	0.00	2.14	0.00	1.14	1.47	0.00	2.34	0.00	0.00	0.00	3.44	1.32	0.00	0.00	1.06	1.87	0.77	0.82	0.00
87.00	6.90	6.59	5.41	0.00	0.49	0.00	0.00	1.60	2.97	0.00	0.86	0.00	2.24	0.00	0.00	0.00	3.94	1.97	0.00	0.00	3.38	1.31	2.38	1.33	0.00
88.00	6.90	6.61	5.39	0.00	1.30	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	3.25	0.00	0.00	1.13	2.33	2.31	2.30	0.00
89.00	6.90	6.59	5.41	0.00	2.85	0.00	0.00	2.48	0.00	0.80	0.75	0.00	0.00	0.00	0.00	0.00	3.58	0.68	0.00	0.00	0.73	0.47	2.13	2.01	0.00
90.00	6.90	6.61	5.39	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.00	3.74	4.26	0.00	0.00	3.47	3.37	1.85	2.38	0.00
