Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.397s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.16	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
3.00	7.80	7.20	1.14	0.16	0.00	0.00	0.00	0.28	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.61
4.00	7.81	7.21	0.31	0.75	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
5.00	7.80	7.20	0.00	1.98	0.00	0.38	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00
6.00	7.80	7.21	1.51	2.38	0.00	0.52	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00
7.00	7.81	7.20	0.01	1.15	0.00	0.34	0.00	0.26	0.00	0.00	1.34	0.00	0.00	0.00	2.06	0.00	0.31
8.00	7.80	7.20	0.95	2.46	0.00	0.14	0.00	1.52	0.00	0.00	0.92	0.00	0.00	0.00	2.32	0.00	0.20
9.00	7.80	7.21	1.22	0.38	0.00	0.00	0.00	0.57	0.00	0.00	0.31	0.00	0.00	0.00	1.77	0.00	0.21
10.00	7.81	7.20	0.00	2.11	0.00	0.49	0.00	1.48	0.00	0.00	0.92	0.00	0.00	0.00	3.63	0.00	0.16
11.00	7.80	7.21	1.64	3.59	0.00	0.14	0.00	2.63	0.00	0.33	0.55	0.00	0.00	0.00	2.43	0.00	0.09
12.00	7.81	7.20	0.00	0.66	0.00	0.67	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.84
13.00	7.80	7.20	0.31	3.21	0.00	2.10	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	3.03	0.00	0.61
14.00	7.80	7.21	0.00	2.79	0.00	2.77	0.00	0.99	0.00	0.00	1.53	0.00	0.00	0.00	3.14	0.00	0.38
15.00	7.81	7.20	0.00	0.49	0.00	0.05	0.00	2.96	0.00	0.00	0.40	0.00	0.00	0.00	3.85	0.00	0.46
16.00	7.80	7.21	0.00	0.93	0.00	0.49	0.00	2.40	0.00	0.00	1.79	0.00	0.00	0.00	3.82	0.00	0.40
17.00	7.80	7.20	0.00	1.59	0.00	1.80	0.00	2.45	0.00	0.00	1.10	0.00	0.00	0.00	2.05	0.00	1.66
18.00	7.81	7.21	1.48	1.24	0.00	0.49	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	2.91	0.00	1.81
19.00	7.80	7.20	1.33	1.30	0.00	0.81	0.00	1.41	0.00	0.61	0.31	0.00	0.00	0.00	3.85	0.00	2.06
20.00	7.80	7.20	1.05	3.64	0.00	0.49	0.00	0.00	0.00	0.68	2.70	0.00	0.00	0.00	3.14	0.00	0.00
21.00	7.81	7.21	0.00	1.84	0.00	1.90	0.00	0.99	0.00	0.00	1.22	0.00	0.00	0.00	2.47	0.00	0.00
22.00	7.80	7.20	1.63	1.31	0.00	0.00	0.00	0.00	0.00	0.04	0.61	0.00	0.00	0.00	2.80	0.00	0.00
23.00	7.81	7.21	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.59	0.00	0.00	0.00	2.27	0.00	0.00
24.00	7.80	7.20	1.22	0.00	0.00	0.00	0.00	1.38	0.00	0.00	2.86	0.00	0.00	0.00	3.40	0.00	0.00
25.00	7.80	7.20	0.87	2.66	0.00	0.00	0.00	0.39	0.00	0.05	1.32	0.00	0.00	0.00	3.05	0.00	2.81
26.00	7.81	7.21	0.00	2.80	0.00	1.18	0.00	0.55	0.00	0.00	2.48	0.00	0.00	0.00	1.73	0.00	2.61
27.00	7.80	7.20	0.51	3.46	0.00	0.47	0.00	1.57	0.00	0.06	0.61	0.00	0.00	0.00	2.81	0.00	2.83
28.00	7.80	7.21	0.47	1.91	0.00	0.00	0.00	1.21	0.00	0.15	3.65	0.00	0.00	0.00	3.62	0.00	1.95
29.00	7.81	7.20	2.03	4.51	0.00	0.61	0.00	1.22	0.00	0.00	3.01	0.00	0.00	0.00	2.66	0.00	2.89
30.00	7.80	7.20	1.70	2.08	0.00	0.00	0.00	1.79	0.00	0.00	2.06	0.00	0.00	0.00	1.64	0.00	1.53
31.00	7.80	7.21	1.58	4.24	0.00	1.72	0.00	1.34	0.00	0.80	0.59	0.00	0.00	0.00	2.78	0.00	0.00
32.00	7.81	7.20	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	1.94	0.00	0.00
33.00	7.80	7.21	0.79	2.06	0.00	3.49	0.00	0.40	0.00	0.00	2.26	0.00	0.00	0.00	2.44	0.00	0.00
34.00	7.81	7.20	1.08	3.79	0.00	0.05	0.00	0.00	0.00	0.37	2.59	0.00	0.00	0.00	3.25	0.00	0.00
35.00	7.80	7.21	1.44	1.40	0.00	0.00	0.00	0.00	0.00	0.67	0.94	0.00	0.00	0.00	2.04	0.00	0.00
36.00	7.80	7.20	1.70	3.59	0.00	1.92	0.00	0.00	0.00	0.02	0.97	0.00	0.00	0.00	2.70	0.00	0.00
37.00	7.81	7.20	0.81	0.00	0.00	4.39	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	1.66	0.00	0.00
38.00	7.80	7.21	0.59	0.89	0.00	1.79	0.00	0.49	0.00	0.02	0.88	0.00	0.00	0.00	3.49	0.00	0.00
39.00	7.80	7.20	0.58	0.49	0.00	2.33	0.00	1.73	0.00	0.04	0.44	0.00	0.00	0.00	2.47	0.00	0.00
40.00	7.81	7.21	0.52	0.00	0.00	0.99	0.00	1.30	0.00	0.16	1.10	0.00	0.00	0.00	2.37	0.00	0.00
41.00	7.80	7.20	0.64	0.99	0.00	0.00	0.00	0.00	0.00	0.24	1.01	0.00	0.00	0.00	0.95	0.00	0.00
42.00	7.80	7.20	0.64	0.75	0.00	0.02	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	2.93	0.00	0.00
43.00	7.81	7.21	2.92	0.68	0.00	0.00	0.00	2.90	0.00	0.75	0.61	0.00	0.00	0.00	2.86	0.00	0.00
44.00	7.80	7.20	0.55	2.87	0.00	0.00	0.00	1.32	0.00	0.38	1.22	0.00	0.00	0.00	3.80	0.00	0.00
45.00	7.81	7.21	0.31	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	3.25	0.00	0.00
46.00	7.80	7.20	3.89	2.96	0.00	2.08	0.00	1.26	0.00	0.54	2.20	0.00	0.00	0.00	3.03	0.00	0.00
47.00	7.80	7.21	0.14	0.42	0.00	3.19	0.00	0.09	0.00	0.00	0.61	0.00	0.00	0.00	2.46	0.00	0.00
48.00	7.81	7.20	2.51	2.50	0.00	1.17	0.00	0.58	0.00	0.00	1.92	0.00	0.00	0.00	4.15	0.00	0.00
49.00	7.80	7.20	1.47	1.87	0.00	0.00	0.00	0.00	0.00	1.22	0.51	0.00	0.00	0.00	2.63	0.00	0.00
50.00	7.80	7.21	0.88	4.36	0.00	1.19	0.00	0.49	0.00	0.34	0.92	0.00	0.00	0.00	3.19	0.00	0.00
51.00	7.81	7.20	3.57	3.29	0.00	4.36	0.00	0.00	0.00	0.37	0.97	0.00	0.00	0.00	3.93	0.00	0.00
52.00	7.80	7.21	2.76	1.21	0.00	2.31	0.00	2.38	0.00	0.18	0.00	0.00	0.00	0.00	3.32	0.00	0.00
53.00	7.80	7.20	2.94	1.86	0.00	2.94	0.00	1.53	0.00	0.81	2.24	0.00	0.00	0.00	3.37	0.00	0.00
54.00	7.81	7.20	1.05	5.29	0.00	1.26	0.00	2.83	0.00	0.77	0.00	0.00	0.00	0.00	3.86	0.00	1.47
55.00	7.80	7.21	0.71	1.88	0.00	0.00	0.00	0.49	0.00	0.00	2.05	0.00	0.00	0.00	2.46	0.00	0.49
56.00	7.81	7.20	0.93	0.91	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	3.86	0.00	0.00
57.00	7.80	7.21	2.13	4.84	0.00	0.00	0.00	3.50	0.00	1.35	0.68	0.00	0.00	0.00	3.83	0.00	0.00
58.00	7.80	7.20	2.53	0.00	0.00	0.00	0.00	0.80	0.00	1.35	1.74	0.00	0.00	0.00	3.86	0.00	4.07
