Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	1.45
4.00	7.21	6.90	0.77	2.31	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.54	0.00	0.00	0.99	0.33	0.00	0.00	0.00	0.00	1.91	1.57
5.00	7.20	6.90	1.22	1.86	0.00	0.00	0.13	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	1.24	0.00	0.68	1.53
6.00	7.21	6.90	3.09	1.61	0.00	0.00	2.80	0.00	0.02	0.42	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.19	0.00	1.25	0.02
7.00	7.20	6.90	4.46	1.61	0.00	0.00	0.07	0.00	0.07	2.12	0.00	0.16	0.00	0.00	2.43	0.24	0.00	0.00	1.30	0.00	1.77	0.00
8.00	7.20	6.90	2.52	0.00	0.00	0.00	2.03	0.00	0.00	1.40	0.00	1.32	0.00	0.00	2.11	0.00	0.00	0.00	0.88	0.00	1.20	0.42
9.00	7.21	6.90	0.00	6.44	0.00	0.00	0.67	0.00	0.88	2.53	0.00	1.73	0.00	0.00	3.37	0.48	0.00	1.88	1.93	0.00	2.13	1.25
10.00	7.20	6.90	0.92	0.64	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.06	0.00	0.00	0.67	0.00	0.00	0.37	3.36	0.00	0.95	0.42
11.00	7.21	6.90	2.53	0.85	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	1.31	0.00	0.66	1.44
