Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.49	0.00	0.35	1.05	0.00	0.00	0.00	0.15	0.49	0.45	0.89	0.00	0.00	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.07
5.00	7.50	0.49	0.00	0.57	0.49	0.00	0.00	0.00	0.00	0.00	0.07	1.58	0.00	0.00	0.00	0.79	0.00
6.00	7.50	0.00	0.00	0.33	0.49	0.00	0.00	0.00	0.00	0.00	0.99	1.30	0.00	0.00	0.00	0.00	0.00
7.00	7.50	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.39	0.00	0.00	0.00	0.46	0.00
8.00	7.50	0.09	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.01	0.99	0.00	0.00	0.00	0.00	0.00
9.00	7.50	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.54	0.00	0.00	0.00	0.16	0.00
11.00	7.50	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.19	0.49	0.00	0.00	0.16	0.00
12.00	7.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.82	0.00	1.17	0.00	0.00	0.00	0.00	1.18
13.00	7.50	0.11	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.12	0.46	2.05	0.00
14.00	7.50	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	1.65	1.61	0.00	0.00	0.00	0.05	0.24
15.00	7.50	1.20	0.07	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.75	0.00	0.00	0.01	0.05	0.00
16.00	7.50	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.34	0.49	0.00	0.00	0.00	0.00
17.00	7.50	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.49	0.00	1.39	0.12	0.00	0.00	0.04	0.00
18.00	7.50	4.47	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.02	0.12	1.34	0.75	0.00	0.00	0.00	0.00
19.00	7.49	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.26	1.11	0.00	0.00	0.00	0.00	0.00
20.00	7.50	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.49	0.00	0.00	0.00	0.19
21.00	7.50	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.19
22.00	7.50	1.64	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.06	0.06
23.00	7.50	0.00	0.00	0.00	0.99	0.00	0.18	0.00	0.00	0.00	0.00	0.11	0.49	0.00	0.00	0.00	1.12
24.00	7.50	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.51	0.46	0.00	0.00	0.01	0.39	0.00
25.00	7.50	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.14	0.00	0.84	1.07	0.00	0.00	0.01	0.41	1.07
26.00	7.50	1.48	0.00	0.99	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.52	0.00	0.12	0.48	0.33
27.00	7.50	0.00	0.00	0.49	2.37	0.00	0.00	0.00	0.00	0.00	0.89	1.84	0.00	0.00	0.01	0.88	0.00
28.00	7.49	0.00	0.00	0.00	0.98	0.00	0.40	0.00	0.00	0.00	1.44	2.30	0.28	0.00	0.00	0.00	0.00
29.00	7.50	0.00	0.05	0.71	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.38	1.48	0.00
30.00	7.50	0.00	0.00	0.00	0.99	0.00	0.08	0.00	0.08	0.42	0.00	1.39	0.41	0.06	0.00	0.65	0.00
31.00	7.50	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.14	0.49	0.00	0.07	1.46	0.00
32.00	7.50	0.92	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.58	1.98	0.00	0.12	0.00	0.29	0.00
33.00	7.50	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.01	0.00	0.00	1.44	0.00	0.00	0.01	0.12	0.00
34.00	7.50	0.00	0.02	0.58	0.00	0.00	0.00	0.00	0.38	1.24	0.00	1.27	0.18	0.06	0.08	1.42	0.02
35.00	7.50	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.99	0.02	0.82	2.30	0.00	0.00	0.00	0.35	0.28
36.00	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.27	0.00	0.00	0.00	0.00	0.12
37.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.30	1.63	0.00	0.00	0.09	0.26
38.00	7.50	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00
39.00	7.50	0.00	0.00	0.86	0.01	0.00	0.00	0.00	0.00	0.67	0.00	0.73	0.00	0.00	0.00	0.59	0.00
40.00	7.50	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.33	1.91	0.00	0.00	0.00	0.07	0.00
41.00	7.50	1.15	0.00	0.00	0.33	0.00	0.00	0.00	1.60	0.07	0.00	1.44	0.00	0.00	0.00	0.00	0.00
42.00	7.50	1.39	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	2.34	2.38	0.49	0.00	0.00	0.00	0.14
43.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	2.24	0.08	0.00	0.00	0.00	0.13
44.00	7.50	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.21	1.51	0.35	0.00	0.00	0.00	0.00
45.00	7.50	0.00	0.05	0.75	0.00	0.00	0.00	0.00	0.00	0.99	1.44	1.41	0.37	0.00	0.00	0.48	0.00
46.00	7.49	0.93	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.14	0.49	1.46	0.00	0.00	0.00	0.07	0.35
47.00	7.50	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99	0.49	0.24	0.00	0.00	0.09	0.15	0.19
48.00	7.50	1.18	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.02	0.00	0.95	0.00	0.00	0.02	0.18	0.04
49.00	7.50	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.01	0.19	0.00	1.45	0.00	0.00	0.00	0.00	0.00
50.00	7.50	0.00	0.00	0.25	0.98	0.01	0.00	0.00	1.44	0.00	1.17	1.51	0.13	0.00	0.37	1.38	0.39
