Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	7.20	6.58	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.20	6.59	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.00
4.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.05
5.00	8.70	7.20	6.59	1.48	0.00	0.00	0.00	0.00	1.17	0.08	0.00	0.47	0.00	1.67	0.00	0.00	0.00	1.70
6.00	8.69	7.21	6.61	0.99	0.00	0.00	0.00	0.00	1.57	0.39	0.00	0.19	0.00	1.72	0.00	0.00	0.00	0.35
7.00	8.70	7.20	6.59	0.26	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.47	0.00	0.06	0.00	0.00	0.00	0.67
8.00	8.70	7.20	6.61	0.99	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.00	0.00	0.00	0.15	0.00	0.00	0.00
9.00	8.70	7.21	6.59	0.99	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.09	0.00	0.49	0.00	0.00	0.00	2.23
10.00	8.70	7.20	6.61	2.79	0.00	0.00	0.00	0.00	0.35	0.31	0.00	0.78	0.00	0.15	0.00	0.00	0.00	3.05
11.00	8.69	7.21	6.59	1.98	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.06	0.00	2.40	0.00	0.00	0.00	1.53
12.00	8.70	7.20	6.61	1.31	0.00	0.00	0.00	0.00	0.28	0.00	0.00	2.21	0.00	0.02	0.00	0.00	0.00	1.14
13.00	8.70	7.20	6.59	1.46	0.00	0.00	0.00	0.00	0.29	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
14.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	1.78	1.37	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.30
15.00	8.70	7.20	6.59	1.74	0.00	0.00	0.00	0.00	1.48	0.31	0.00	1.58	0.00	0.00	0.00	0.00	0.00	2.18
16.00	8.69	7.21	6.59	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.25
17.00	8.70	7.20	6.61	2.24	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.20	0.00	2.00	0.00	0.00	0.00	1.15
18.00	8.70	7.21	6.59	0.16	0.00	0.00	0.00	0.00	1.28	0.73	0.00	2.74	0.00	0.01	0.00	0.00	0.00	1.87
19.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.52	0.61	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.95
20.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.35	0.57	0.00	0.00	0.00	1.35	0.00	0.00	0.00	2.58
21.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	2.87	1.46	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.71
22.00	8.70	7.20	6.59	3.21	0.00	0.00	0.00	0.00	2.20	0.06	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.44
23.00	8.70	7.21	6.61	0.87	0.00	0.00	0.00	0.00	0.59	0.31	0.00	2.66	0.00	0.00	0.18	0.00	0.00	1.74
24.00	8.70	7.20	6.59	4.89	0.00	0.00	0.00	0.00	0.60	0.27	0.00	0.15	0.00	1.46	0.40	0.00	0.00	2.59
25.00	8.69	7.20	6.61	0.39	0.00	0.00	0.00	0.00	0.72	0.11	0.00	3.39	0.00	2.43	0.32	0.00	0.00	2.32
26.00	8.70	7.21	6.59	0.51	0.00	0.00	0.00	0.00	2.43	0.34	0.00	2.11	0.00	2.25	0.00	0.00	0.00	1.45
27.00	8.70	7.20	6.61	1.90	0.00	0.00	0.00	0.00	1.78	0.49	0.00	0.49	0.00	0.00	0.16	0.00	0.00	1.84
28.00	8.70	7.21	6.59	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.00	0.00	0.00	2.20
29.00	8.70	7.20	6.59	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	1.61	0.00	0.00	0.00	0.89
30.00	8.69	7.20	6.61	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	1.54
31.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.45	0.00	1.11	0.00	0.00	0.00	0.25
32.00	8.70	7.20	6.61	1.53	0.00	0.00	0.00	0.00	0.71	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
33.00	8.70	7.21	6.59	5.83	0.00	0.00	0.00	0.00	1.24	0.14	0.00	0.00	0.00	0.02	0.28	0.00	0.00	1.79
34.00	8.70	7.20	6.61	2.87	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.49	0.00	0.02	0.49	0.00	0.00	1.95
35.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.48	0.20	0.00	0.49	0.00	0.99	0.00	0.00	0.00	0.92
36.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.03	0.15	0.00	1.24	0.00	0.00	1.06	0.00	0.00	1.14
