Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	7.17	6.57	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.54
3.00	8.70	7.20	6.59	0.66	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.61
4.00	8.70	7.21	6.61	1.47	0.00	0.00	0.00	0.00	0.00	1.51	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.58
5.00	8.70	7.20	6.59	1.37	0.00	0.00	0.00	0.00	1.71	0.00	0.86	0.85	0.00	0.00	0.11	0.00	0.16	1.24
6.00	8.69	7.21	6.61	1.41	0.00	0.00	0.00	0.00	0.33	2.87	0.60	0.00	0.00	0.00	0.00	0.00	0.02	1.60
7.00	8.70	7.20	6.59	0.07	0.00	0.00	0.00	0.00	2.33	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.41	2.25
8.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.07	3.14	1.70	1.28	0.00	0.00	0.00	0.00	0.61	1.44
9.00	8.70	7.21	6.59	2.06	0.00	0.00	0.00	0.00	1.99	1.38	0.31	1.54	0.00	0.00	0.00	0.00	0.00	1.04
10.00	8.70	7.20	6.61	1.32	0.00	0.00	0.00	0.00	1.00	1.20	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	3.03	1.22	0.16	0.13	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.20	6.61	0.02	0.00	0.00	0.00	0.00	3.59	1.52	0.00	0.53	0.00	0.00	0.00	0.00	0.77	1.42
13.00	8.70	7.20	6.59	0.31	0.00	0.00	0.00	0.00	2.06	0.84	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.60
14.00	8.70	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.75	0.00	0.00	0.00	0.00	0.00	0.92
15.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.45	1.31	0.00	0.00	0.00	0.00	0.91	1.99
16.00	8.69	7.21	6.59	0.47	0.00	0.00	0.00	0.00	0.49	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.52
17.00	8.70	7.20	6.61	2.08	0.00	0.00	0.00	0.00	1.28	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
18.00	8.70	7.21	6.59	2.04	0.00	0.00	0.00	0.00	2.46	0.68	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.41
19.00	8.70	7.20	6.61	3.17	0.00	0.00	0.00	0.00	0.01	4.44	0.00	0.00	0.00	0.00	0.00	0.00	1.00	2.68
20.00	8.70	7.20	6.59	0.97	0.00	0.00	0.00	0.00	0.41	0.84	0.14	0.00	0.00	0.00	0.00	0.00	0.61	0.93
21.00	8.69	7.21	6.61	2.53	0.00	0.00	0.00	0.00	0.31	1.93	0.46	0.00	0.00	0.00	0.00	0.00	0.04	1.25
22.00	8.70	7.20	6.59	1.45	0.00	0.00	0.00	0.00	0.14	3.43	0.32	0.05	0.00	0.00	0.00	0.00	0.07	2.58
23.00	8.70	7.21	6.61	0.64	0.00	0.00	0.00	0.00	0.31	2.65	1.17	3.05	0.00	0.00	0.00	0.00	0.00	0.95
24.00	8.70	7.20	6.59	0.49	0.00	0.00	0.00	0.00	0.67	0.61	0.00	1.05	0.00	0.00	0.00	0.00	0.00	2.06
25.00	8.69	7.20	6.61	0.00	0.00	0.00	0.00	0.00	1.28	2.28	1.86	1.73	0.00	0.00	0.00	0.00	0.00	1.91
26.00	8.70	7.21	6.59	0.60	0.00	0.00	0.00	0.00	1.53	2.40	1.27	3.04	0.00	0.00	0.00	0.00	0.00	1.25
27.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.50	1.84	0.01	0.72	0.00	0.00	0.00	0.00	0.11	2.57
28.00	8.70	7.21	6.59	1.04	0.00	0.00	0.00	0.00	1.87	2.97	1.22	1.51	0.00	0.00	0.00	0.00	0.49	2.18
29.00	8.70	7.20	6.59	1.24	0.00	0.00	0.00	0.00	0.00	0.88	0.68	0.00	0.00	0.00	0.00	0.00	0.31	0.97
30.00	8.69	7.20	6.61	0.97	0.00	0.00	0.00	0.00	0.85	1.80	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.10
31.00	8.70	7.21	6.59	1.30	0.00	0.00	0.00	0.00	3.04	4.13	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.34
32.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	2.70	2.86	0.00	0.19	0.00	0.00	0.00	0.00	0.31	1.20
33.00	8.70	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.05	2.53	1.15	1.26	0.00	0.00	0.00	0.00	0.00	1.15
34.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.66	3.27	0.00	1.63	0.00	0.00	0.00	0.00	0.00	2.11
35.00	8.69	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.08	4.52	0.02	0.25	0.00	0.00	0.00	0.00	1.11	1.46
36.00	8.70	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.99	1.64	0.16	1.07	0.00	0.00	0.00	0.00	0.00	1.26
37.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.89	1.22	0.09	2.89	0.00	0.00	0.00	0.00	0.00	1.32
38.00	8.70	7.21	6.61	1.30	0.00	0.00	0.00	0.00	0.66	1.40	0.01	1.68	0.00	0.00	0.00	0.00	0.00	0.04
39.00	8.70	7.20	6.59	3.07	0.00	0.00	0.00	0.00	0.33	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	7.21	6.61	0.55	0.00	0.00	0.00	0.00	0.00	2.99	1.22	0.00	0.00	0.00	0.00	0.00	0.33	0.94
41.00	8.70	7.20	6.59	0.94	0.00	0.00	0.00	0.00	0.49	1.75	1.78	1.64	0.00	0.00	0.00	0.00	0.00	0.51
42.00	8.70	7.20	6.59	0.31	0.00	0.00	0.00	0.00	0.00	4.13	3.46	0.72	0.00	0.00	0.00	0.00	0.77	1.18
43.00	8.70	7.21	6.61	0.64	0.00	0.00	0.00	0.00	2.44	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.09	1.10
44.00	8.70	7.20	6.59	1.27	0.00	0.00	0.00	0.00	1.39	0.00	0.94	1.33	0.00	0.00	0.00	0.00	0.13	1.05
45.00	8.69	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	1.54
46.00	8.70	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.34	1.85	0.87	0.01	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.70	7.21	6.61	1.27	0.00	0.00	0.00	0.00	0.27	1.28	1.12	0.53	0.00	0.00	0.00	0.00	0.00	0.28
48.00	8.70	7.20	6.59	1.85	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.26	0.00	0.00	0.00	0.00	0.49	1.71
49.00	8.69	7.20	6.61	1.59	0.00	0.00	0.00	0.00	0.00	1.79	0.85	1.04	0.00	0.00	0.00	0.00	0.00	0.97
50.00	8.70	7.21	6.59	1.90	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.72	0.00	0.00	0.00	0.00	0.31	2.47
51.00	8.70	7.20	6.61	2.65	0.00	0.00	0.00	0.00	1.08	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59
52.00	8.70	7.21	6.59	3.23	0.00	0.00	0.00	0.00	1.30	0.02	1.98	0.32	0.00	0.00	0.00	0.00	0.55	0.97
