Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.20	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.90	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.31	0.00
6.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
7.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.04	0.00
8.00	7.50	7.20	6.90	0.00	0.66	0.02	0.00	0.00	0.00	0.00	4.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.48	0.26
9.00	7.50	7.21	6.90	0.00	0.00	0.00	0.33	0.00	0.00	0.00	3.36	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.41
10.00	7.49	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	6.90	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	6.90	0.00	2.07	0.00	0.00	0.00	0.00	0.00	2.93	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00
13.00	7.50	7.20	6.90	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.85	0.31
14.00	7.50	7.21	6.90	0.33	4.65	0.00	0.85	0.00	0.00	0.00	3.24	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
15.00	7.50	7.20	6.90	0.49	0.00	0.00	0.71	0.00	0.00	0.00	0.91	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.06
16.00	7.50	7.21	6.90	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.60	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	1.25
17.00	7.50	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.20	1.11
18.00	7.50	7.21	6.90	0.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.41	0.00
19.00	7.49	7.20	6.90	0.09	0.00	0.00	0.18	0.00	0.00	0.00	0.53	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.17	0.00
20.00	7.50	7.20	6.90	1.91	1.06	0.00	1.60	0.00	0.00	0.00	0.61	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.28	1.05
21.00	7.50	7.21	6.90	0.41	0.00	0.00	0.68	0.00	0.00	0.00	1.40	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.24
