Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.991s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	8.05	7.44	3.77	0.40	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	4.56	2.93	0.28	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.00	2.53	0.00	0.00	0.00	0.00	1.70	0.00	0.00
5.00	8.10	8.10	0.88	2.37	0.18	0.00	0.00	0.00	1.42	0.00	0.00
6.00	8.10	8.10	2.71	1.66	0.94	0.00	0.00	0.00	2.78	0.00	0.00
7.00	8.10	8.10	3.16	0.99	1.07	0.00	0.00	0.00	3.69	0.00	0.00
8.00	8.09	8.09	2.89	3.78	0.14	0.00	0.00	0.00	3.49	0.00	0.00
9.00	8.10	8.10	7.68	4.31	0.52	0.00	0.00	0.00	0.71	0.00	0.00
10.00	8.10	8.10	7.38	5.61	0.85	0.00	0.00	0.00	0.14	0.00	0.00
11.00	8.10	8.10	4.73	3.52	0.34	0.00	0.00	0.00	0.92	0.00	0.00
12.00	8.10	8.10	7.83	4.06	0.58	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	8.10	7.75	6.52	1.08	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	8.09	7.76	5.84	0.82	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	8.10	2.52	0.13	0.35	0.00	0.00	0.00	2.33	0.00	0.00
16.00	8.10	8.10	7.80	5.49	0.94	0.00	0.00	0.00	1.79	0.00	0.00
17.00	8.10	8.10	4.65	2.89	2.47	0.00	0.00	0.00	0.33	0.00	0.00
18.00	8.10	8.10	4.96	4.50	2.60	0.00	0.00	0.00	0.52	0.00	0.00
19.00	8.10	8.10	3.11	2.63	3.91	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	8.09	7.21	5.98	3.57	0.00	0.00	0.00	0.92	0.00	0.00
21.00	8.10	8.10	7.04	2.60	1.31	0.00	0.00	0.00	0.31	0.00	0.00
22.00	8.10	8.10	7.83	4.53	0.34	0.00	0.00	0.00	0.66	0.00	0.00
23.00	8.10	8.10	7.77	4.77	2.51	0.00	0.00	0.00	1.11	0.00	0.00
24.00	8.10	8.10	7.77	2.40	2.26	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	8.10	7.83	5.19	2.25	0.00	0.00	0.00	1.84	0.00	0.00
26.00	8.09	8.09	6.72	6.32	2.14	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	8.10	8.18	7.36	0.91	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	8.10	7.80	6.92	1.55	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	8.10	7.76	6.78	0.16	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.10	8.10	6.64	3.87	3.92	0.00	0.00	0.00	0.31	0.00	0.00
31.00	8.10	8.10	7.48	6.06	2.89	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	8.10	4.73	2.97	0.45	0.00	0.00	0.00	1.18	0.00	0.00
33.00	8.09	8.09	7.03	4.24	0.82	0.00	0.00	0.00	1.35	0.00	0.00
34.00	8.10	8.10	6.64	4.00	0.42	0.00	0.00	0.00	0.38	0.00	0.00
35.00	8.10	8.10	8.27	2.23	0.61	0.00	0.00	0.00	2.53	0.00	0.00
36.00	8.10	8.10	7.62	5.04	0.00	0.00	0.00	0.00	1.20	0.00	0.00
37.00	8.10	8.10	7.84	5.79	0.34	0.00	0.00	0.00	2.92	0.00	0.00
38.00	8.10	8.10	7.78	7.08	1.48	0.00	0.00	0.00	0.02	0.00	0.00
39.00	8.09	8.09	6.98	6.45	1.24	0.00	0.00	0.00	2.63	0.00	0.00
40.00	8.10	8.10	7.45	6.76	0.68	0.00	0.00	0.00	1.64	0.00	0.00
41.00	8.10	8.10	7.81	5.45	0.09	0.00	0.00	0.00	1.37	0.00	0.00
42.00	8.10	8.10	6.87	6.19	0.31	0.00	0.00	0.00	0.93	0.00	0.00
43.00	8.10	8.10	6.63	6.30	0.34	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.10	8.10	0.09	1.84	2.63	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.09	8.09	0.00	6.89	1.80	0.00	0.00	0.00	0.31	0.00	0.00
46.00	8.10	8.10	0.00	2.38	1.84	0.00	0.00	0.00	3.40	0.00	0.00
47.00	8.10	8.10	5.50	5.31	1.88	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.10	8.10	5.41	1.67	0.67	0.00	0.00	0.00	2.12	0.00	0.00
49.00	8.10	8.10	7.77	3.03	1.05	0.00	0.00	0.00	0.37	0.00	0.00
50.00	8.10	8.10	7.81	3.58	0.82	0.00	0.00	0.00	1.33	0.00	0.00
51.00	8.09	8.09	7.82	1.51	1.13	0.00	0.00	0.00	4.68	0.00	0.00
52.00	8.10	8.10	1.32	6.62	0.64	0.00	0.00	0.00	5.13	0.00	0.00
53.00	8.10	8.10	8.91	6.18	1.07	0.00	0.00	0.00	3.31	0.00	0.00
54.00	8.10	8.10	7.78	6.58	0.00	0.00	0.00	0.00	0.07	0.00	0.00
55.00	8.10	8.10	7.77	6.61	0.33	0.00	0.00	0.00	3.05	0.00	0.00
56.00	8.10	8.10	5.46	6.02	2.78	0.00	0.00	0.00	1.50	0.00	0.00
57.00	8.10	8.10	7.81	7.60	1.47	0.00	0.00	0.00	0.32	0.00	0.00
58.00	8.09	8.09	6.26	5.65	1.71	0.00	0.00	0.00	4.16	0.00	0.00
59.00	8.10	8.10	8.28	6.71	0.31	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.10	8.10	7.69	3.71	0.15	0.00	0.00	0.00	4.35	0.00	0.00
61.00	8.10	8.10	7.80	6.95	0.29	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.10	8.10	7.77	6.04	1.52	0.00	0.00	0.00	2.45	0.00	0.00
63.00	8.10	8.10	5.63	4.78	3.40	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.09	8.09	5.46	3.47	2.90	0.00	0.00	0.00	1.85	0.00	0.00
65.00	8.10	8.10	5.31	3.79	2.81	0.00	0.00	0.00	2.03	0.00	0.00
66.00	8.10	8.10	7.76	6.97	3.16	0.00	0.00	0.00	1.30	0.00	0.00
67.00	8.10	8.10	7.48	0.91	0.35	0.00	0.00	0.00	0.92	0.00	0.00
68.00	8.10	8.10	5.11	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	8.10	8.10	7.78	7.03	0.33	0.00	0.00	0.00	0.00	0.00	0.00
70.00	8.09	8.09	7.81	6.99	2.05	0.00	0.00	0.00	0.00	0.00	0.00
71.00	8.10	8.10	6.02	3.76	0.26	0.00	0.00	0.00	0.02	0.00	0.00
72.00	8.10	8.10	7.77	5.79	0.33	0.00	0.00	0.00	0.00	0.00	0.00
73.00	8.10	8.10	7.83	5.81	3.39	0.00	0.00	0.00	0.00	0.00	0.00
74.00	8.10	8.10	5.55	6.02	0.61	0.00	0.00	0.00	3.23	0.00	0.00
75.00	8.10	8.10	6.56	3.66	1.07	0.00	0.00	0.00	1.30	0.00	0.00
76.00	8.09	8.09	6.24	0.00	2.36	0.00	0.00	0.00	0.31	0.00	0.00
77.00	8.10	8.10	7.87	0.94	0.97	0.00	0.00	0.00	1.91	0.00	0.00
78.00	8.10	8.10	7.80	4.33	0.07	0.00	0.00	0.00	4.06	0.00	0.00
79.00	8.10	8.10	7.78	6.98	0.97	0.00	0.00	0.00	0.00	0.00	0.00
80.00	8.10	8.10	7.81	6.70	1.25	0.00	0.00	0.00	1.20	0.00	0.00
81.00	8.10	8.10	5.46	5.31	1.12	0.00	0.00	0.00	1.24	0.00	0.00
82.00	8.10	8.10	6.05	3.26	0.95	0.00	0.00	0.00	2.67	0.00	0.00
83.00	8.09	8.09	5.42	4.71	0.99	0.00	0.00	0.00	0.00	0.00	0.00
84.00	8.10	8.10	7.76	7.27	3.04	0.00	0.00	0.00	0.31	0.00	0.00
85.00	8.10	8.10	7.84	5.82	2.64	0.00	0.00	0.00	0.60	0.00	0.00
86.00	8.10	8.10	7.28	5.41	2.70	0.00	0.00	0.00	0.00	0.00	0.00
87.00	8.10	8.10	3.03	5.59	0.71	0.00	0.00	0.00	4.39	0.00	0.00
88.00	8.10	8.10	7.81	5.19	1.39	0.00	0.00	0.00	0.00	0.00	0.00
89.00	8.09	8.09	7.78	4.80	3.69	0.00	0.00	0.00	0.00	0.00	0.00
90.00	8.10	8.10	7.82	5.99	0.69	0.00	0.00	0.00	0.00	0.00	0.00
91.00	8.10	8.10	5.89	4.10	0.89	0.00	0.00	0.00	0.71	0.00	0.00
92.00	8.10	8.10	7.83	5.58	0.48	0.00	0.00	0.00	0.00	0.00	0.00
93.00	8.10	8.10	7.41	6.70	1.10	0.00	0.00	0.00	0.46	0.00	0.00
94.00	8.10	8.10	7.07	5.51	2.32	0.00	0.00	0.00	0.00	0.00	0.00
95.00	8.09	8.09	3.25	4.03	0.65	0.00	0.00	0.00	0.77	0.00	0.00
96.00	8.10	8.10	0.32	7.62	0.18	0.00	0.00	0.00	4.93	0.00	0.00
97.00	8.10	8.10	2.00	6.61	1.52	0.00	0.00	0.00	3.57	0.00	0.00
98.00	8.10	8.10	7.78	6.58	1.58	0.00	0.00	0.00	0.00	0.00	0.00
99.00	8.10	8.10	7.65	2.54	2.61	0.00	0.00	0.00	1.97	0.00	0.00
100.00	8.10	8.10	7.50	3.98	1.48	0.00	0.00	0.00	2.41	0.00	0.00
101.00	8.09	8.09	7.54	4.59	2.60	0.00	0.00	0.00	1.85	0.00	0.00
102.00	8.10	8.10	5.48	4.71	3.09	0.00	0.00	0.00	1.85	0.00	0.00
103.00	8.10	8.10	2.27	3.30	1.72	0.00	0.00	0.00	4.50	0.00	0.00
104.00	8.10	8.10	7.18	3.00	1.30	0.00	0.00	0.00	0.68	0.00	0.00
105.00	8.10	8.10	4.24	3.34	5.06	0.00	0.00	0.00	0.00	0.00	0.00
106.00	8.10	8.10	8.44	6.39	0.32	0.00	0.00	0.00	0.31	0.00	0.00
107.00	8.10	8.09	7.52	5.73	0.77	0.00	0.00	0.00	0.61	0.00	0.00
108.00	8.09	8.10	4.68	2.99	0.64	0.00	0.00	0.00	0.71	0.00	0.00
109.00	8.10	8.10	6.81	1.27	0.00	0.00	0.09	0.00	1.73	0.00	0.00
110.00	8.10	8.10	7.80	7.15	0.00	0.00	0.01	0.00	0.60	0.00	0.00
111.00	8.10	8.10	7.76	4.64	0.61	0.00	0.01	0.00	0.04	0.00	0.00
112.00	8.10	8.10	7.83	2.85	0.02	0.00	0.00	0.00	0.01	0.00	0.00
113.00	8.10	8.10	7.76	6.43	0.98	0.00	0.00	0.00	0.61	0.00	0.00
114.00	8.09	8.09	7.78	3.00	0.33	0.00	0.00	0.00	0.04	0.00	0.00
115.00	8.10	8.10	0.32	0.02	0.00	0.00	0.00	0.00	2.61	0.00	0.00
116.00	8.10	8.10	0.00	0.11	0.09	0.24	0.00	0.00	2.43	0.02	0.02
117.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.00
118.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00
119.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.42	0.00	0.00
10.2.1.2	8.25	8.09
10.2.1.3	8.25	21.11
10.1.1.3	6.44	22711.82
10.1.1.4	4.77	83129.00
10.1.1.5	1.30	290547.90
10.1.1.6	60.86	3588289.30
10.1.1.7	0.05	774735.20
10.1.1.8	0	0
10.1.1.9	1.34	297871.92
10.1.1.10	114.92	4005370.00
10.1.1.11	115.68	3969244.50
