Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	6.89	0.58	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.58	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	2.18	0.00	0.25	0.00	0.12	0.00	0.00
4.00	6.90	6.90	0.49	0.00	0.26	0.84	0.00	0.00	2.99	0.01	0.00	0.00	0.00	0.77	0.00	2.38	0.00	0.00	0.04	0.31
5.00	6.90	6.90	2.89	0.00	0.00	0.00	0.00	0.00	0.62	0.21	0.00	0.00	0.00	0.95	0.00	1.21	0.12	0.07	0.00	1.01
6.00	6.90	6.90	0.11	0.00	0.00	0.09	0.00	0.00	3.03	0.00	0.00	1.58	0.00	0.39	0.00	1.30	0.00	0.00	0.00	0.13
7.00	6.90	6.90	3.04	0.00	1.42	1.90	0.00	0.00	3.59	0.00	0.00	2.54	0.00	0.51	0.00	2.89	0.00	1.14	0.31	0.33
8.00	6.90	6.90	0.49	0.00	0.12	0.00	0.00	0.00	1.77	0.00	0.00	0.05	0.00	1.32	0.00	2.98	0.00	0.00	0.66	0.00
9.00	6.90	6.90	1.88	0.00	0.00	0.93	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.64
10.00	6.90	6.90	0.99	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	2.53	0.00	0.75	0.00	0.00	0.00	0.15
11.00	6.90	6.90	2.66	0.00	0.04	0.74	0.00	0.00	2.54	0.94	0.00	0.51	0.00	1.74	0.00	2.33	0.00	0.00	0.00	0.00
