Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	5.99	5.96	1.72	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00
3.00	8.40	6.01	6.01	1.98	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00
4.00	8.40	5.99	5.99	1.70	0.00	0.00	0.00	0.00	1.60	0.00	0.31	1.97
5.00	8.41	6.01	6.01	0.93	0.15	0.00	0.51	0.00	0.49	0.33	0.60	0.35
6.00	8.40	5.99	5.99	0.00	1.34	0.00	0.00	0.00	0.01	1.91	0.00	3.16
7.00	8.40	6.01	6.01	1.39	1.08	0.00	0.00	0.00	0.65	0.09	0.00	0.05
8.00	8.41	5.99	5.99	1.71	1.55	0.00	0.00	0.00	2.01	0.07	0.00	0.92
9.00	8.40	6.01	6.01	0.00	1.30	0.00	2.64	0.00	1.75	0.00	0.00	0.98
10.00	8.40	5.99	5.99	2.12	0.33	0.00	4.26	0.00	0.88	1.46	0.00	1.22
11.00	8.41	6.01	6.01	0.04	0.74	0.00	1.98	0.00	1.73	0.00	0.01	1.90
12.00	8.40	5.99	5.99	2.47	0.33	0.00	2.30	0.00	0.47	0.31	0.00	1.12
13.00	8.40	6.01	6.01	0.12	1.19	0.00	0.00	0.00	1.67	0.00	0.00	0.31
14.00	8.41	5.99	5.99	0.49	1.39	0.00	1.84	0.00	0.98	0.20	0.00	0.94
15.00	8.40	6.01	6.01	0.51	1.01	0.00	2.70	0.00	0.62	0.00	0.00	1.11
16.00	8.40	5.99	5.99	2.33	0.00	0.00	2.27	0.00	0.99	0.57	0.00	1.88
17.00	8.41	6.01	6.01	2.12	0.52	0.00	0.00	0.00	1.07	0.64	0.00	1.33
18.00	8.40	5.99	5.99	1.34	1.58	0.00	0.00	0.00	1.22	0.66	0.00	0.52
19.00	8.40	6.01	6.01	4.12	1.51	0.00	0.00	0.00	2.34	0.00	0.00	1.87
20.00	8.40	5.99	5.99	4.65	1.51	0.00	0.00	0.00	2.25	0.00	0.00	1.52
21.00	8.41	6.01	6.01	0.00	0.78	0.00	2.16	0.00	0.42	0.02	0.00	2.61
22.00	8.40	5.99	5.99	3.09	1.35	0.00	0.00	0.00	1.22	0.21	0.00	0.55
23.00	8.40	6.01	6.01	0.00	0.73	0.00	3.04	0.00	0.68	0.99	0.00	1.13
