Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.09	6.59	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.59	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.61	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00
5.00	8.70	8.10	6.59	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.01
6.00	8.69	8.10	6.61	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.02
7.00	8.70	8.10	6.59	0.00	0.00	0.00	5.85	0.00	0.00	0.00	3.24
8.00	8.70	8.09	6.61	0.00	0.00	0.00	3.62	0.00	0.00	0.00	1.47
9.00	8.70	8.10	6.59	0.00	0.00	0.00	2.83	0.00	0.00	0.00	1.51
10.00	8.70	8.10	6.61	0.00	0.00	0.00	5.48	0.00	0.00	0.00	2.17
11.00	8.69	8.10	6.59	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.31
12.00	8.70	8.10	6.61	0.00	0.00	0.00	2.72	0.00	0.00	0.00	1.20
13.00	8.70	8.10	6.59	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.69
14.00	8.70	8.09	6.61	0.00	0.00	0.00	3.82	0.00	0.00	0.00	2.44
15.00	8.70	8.10	6.59	0.00	0.00	0.00	4.24	0.00	0.00	0.00	2.56
16.00	8.69	8.10	6.59	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.37
17.00	8.70	8.10	6.61	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.09
18.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	8.10	6.61	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.11
20.00	8.70	8.09	6.59	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.06
21.00	8.69	8.10	6.61	0.00	0.00	0.00	3.90	0.00	0.00	0.00	2.25
22.00	8.70	8.10	6.59	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
23.00	8.70	8.10	6.61	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.59
24.00	8.70	8.10	6.59	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.53
25.00	8.69	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	8.09	6.59	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.24
27.00	8.70	8.10	6.61	0.00	0.00	0.00	2.87	0.00	0.00	0.00	1.01
28.00	8.70	8.10	6.59	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.99
29.00	8.70	8.10	6.59	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.99
30.00	8.69	8.10	6.61	0.00	0.00	0.00	3.63	0.00	0.00	0.00	1.54
31.00	8.70	8.10	6.59	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.09
32.00	8.70	8.10	6.61	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.98
33.00	8.70	8.09	6.59	0.00	0.00	0.00	2.50	0.00	0.00	0.00	1.77
34.00	8.70	8.10	6.61	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.57
35.00	8.69	8.10	6.59	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.19
36.00	8.70	8.10	6.61	0.00	0.00	0.00	4.06	0.00	0.00	0.00	2.81
37.00	8.70	8.10	6.59	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.60
38.00	8.70	8.10	6.61	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.84
39.00	8.70	8.09	6.59	0.00	0.00	0.00	4.18	0.00	0.00	0.00	1.05
40.00	8.69	8.10	6.61	0.00	0.00	0.00	5.45	0.00	0.00	0.00	4.17
41.00	8.70	8.10	6.59	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.88
42.00	8.70	8.10	6.59	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00
43.00	8.70	8.10	6.61	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.02
44.00	8.70	8.10	6.59	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00
45.00	8.69	8.09	6.61	0.00	0.00	0.00	3.14	0.00	0.00	0.00	1.74
46.00	8.70	8.10	6.59	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.33
47.00	8.70	8.10	6.61	0.00	0.00	0.00	5.32	0.00	0.00	0.00	1.79
48.00	8.70	8.10	6.59	0.00	0.00	0.00	2.30	0.00	0.00	0.00	1.07
49.00	8.69	8.10	6.61	0.00	0.00	0.00	4.68	0.00	0.00	0.00	3.43
50.00	8.70	8.10	6.59	0.00	0.00	0.00	4.71	0.00	0.00	0.00	1.97
51.00	8.70	8.09	6.61	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
52.00	8.70	8.10	6.59	0.00	0.00	0.00	2.36	0.00	0.00	0.00	1.38
53.00	8.70	8.10	6.61	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00
54.00	8.69	8.10	6.59	0.00	0.00	0.00	3.93	0.00	0.00	0.00	0.49
55.00	8.70	8.10	6.59	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00
56.00	8.70	8.10	6.61	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00
57.00	8.70	8.10	6.59	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.02
58.00	8.70	8.09	6.61	0.00	0.00	0.00	2.05	0.00	0.00	0.00	1.37
59.00	8.69	8.10	6.59	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.85
60.00	8.70	8.10	6.61	0.00	0.00	0.00	4.63	0.00	0.00	0.00	2.74
61.00	8.70	8.10	6.59	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.31
62.00	8.70	8.10	6.61	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.51
63.00	8.70	8.10	6.59	0.00	0.00	0.00	4.15	0.00	0.00	0.00	2.79
64.00	8.69	8.09	6.61	0.00	0.00	0.00	2.74	0.00	0.00	0.00	1.44
65.00	8.70	8.10	6.59	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
66.00	8.70	8.10	6.61	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.38
67.00	8.70	8.10	6.59	0.00	0.00	0.00	3.32	0.00	0.00	0.00	2.46
68.00	8.69	8.10	6.59	0.01	0.00	0.00	4.59	0.00	0.00	0.00	2.19
69.00	8.70	8.10	6.61	0.00	0.00	0.00	1.86	0.00	0.00	0.00	1.14
70.00	8.70	8.09	6.59	0.00	0.00	0.00	1.84	0.00	0.00	0.00	1.33
71.00	8.70	8.10	6.61	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.68
72.00	8.70	8.10	6.59	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.06
73.00	8.69	8.10	6.61	0.00	0.00	0.00	3.53	0.00	0.00	0.00	1.97
74.00	8.70	8.10	6.59	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.73
75.00	8.70	8.10	6.61	0.00	0.00	0.00	2.64	0.00	0.00	0.00	1.71
76.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	8.70	8.10	6.61	0.00	0.00	0.00	3.14	0.00	0.00	0.00	1.58
78.00	8.69	8.10	6.59	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.20
79.00	8.70	8.10	6.61	0.00	0.00	0.00	2.32	0.00	0.00	0.00	1.35
80.00	8.70	8.10	6.59	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00
81.00	8.70	8.10	6.59	0.00	0.00	0.00	3.70	0.00	0.00	0.00	2.65
82.00	8.70	8.10	6.61	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.49
83.00	8.69	8.09	6.59	0.00	0.00	0.00	1.85	0.00	0.00	0.00	2.26
84.00	8.70	8.10	6.61	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.88
85.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	8.70	8.10	6.59	0.00	0.00	0.00	3.79	0.00	0.00	0.00	3.62
88.00	8.69	8.10	6.61	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.20
89.00	8.70	8.09	6.59	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.17
90.00	8.70	8.10	6.61	0.00	0.00	0.00	3.42	0.00	0.00	0.00	2.20
91.00	8.70	8.10	6.59	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.57
