Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.02	1.13	0.00	1.27	0.37	0.04	0.00	0.04	0.00	0.00	0.00	0.97	0.00
5.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.41	0.00	0.00	0.84	0.00	0.00	0.00	0.53	0.00
6.00	10.20	6.30	6.30	0.42	0.00	0.00	0.00	0.18	0.00	1.52	0.00	0.00	1.95	0.41	0.00	0.33	0.00	0.24	0.00	1.53	0.00
7.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.05	0.00	0.05	1.52	0.40	0.28	0.00	0.08	3.14	0.00	0.05	0.00	1.10	0.19
8.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.84	0.22	0.00	0.00	0.88	0.75	0.00	0.22	0.00	2.39	0.62
9.00	10.20	6.30	6.30	0.02	0.00	0.00	0.00	0.13	0.01	3.37	1.59	0.00	0.00	0.21	0.00	0.00	0.00	0.04	0.00	1.86	0.65
10.00	10.20	6.30	6.30	0.39	0.00	0.00	0.00	0.00	0.14	0.62	1.11	1.11	0.00	0.08	0.00	0.06	0.00	0.00	0.00	1.99	0.97
11.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.77	1.79	1.00	0.00	0.00	0.00	0.78	0.00	0.11	0.00	0.49	0.87
12.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.22	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.39	1.04
13.00	10.21	6.30	6.30	0.77	0.00	0.00	0.00	0.00	0.00	0.54	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.80
14.00	10.20	6.30	6.30	0.89	0.00	0.00	0.00	0.00	0.00	0.46	1.79	0.00	1.88	0.00	0.00	0.00	0.00	0.11	0.00	3.06	0.59
15.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.61	0.00	0.04	1.53	0.00	0.00	0.00	0.00	1.42	0.00	0.05	0.00	0.99	0.55
16.00	10.20	6.30	6.30	1.74	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.60	0.00	0.00	0.55	0.00	0.00	0.07	0.00	0.69	2.37
17.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.98	1.22	0.41	0.00	0.40	0.00	0.00	0.07	0.00	2.85	0.97
18.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.55	0.38	0.33	0.00	0.00	0.02	0.00	0.34	0.00	0.00	1.77
19.00	10.21	6.30	6.30	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.88	0.00
20.00	10.20	6.30	6.30	0.26	0.00	0.00	0.00	0.69	0.01	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.51	0.00
21.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.01	0.07	2.56	2.14	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00
22.00	10.20	6.30	6.30	1.91	0.00	0.00	0.00	0.00	0.00	0.84	1.47	0.00	0.92	0.00	0.00	0.05	0.00	0.00	0.00	2.89	2.66
23.00	10.20	6.30	6.30	1.06	0.00	0.00	0.00	0.99	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.30	1.05
24.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.57	0.98	0.00	2.64	0.00	0.00	0.00	1.08	0.27	0.00	0.00	0.00	1.39
25.00	10.21	6.30	6.30	0.16	0.00	0.00	0.00	0.79	0.00	3.16	2.33	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	2.30	1.71
26.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	1.26	0.00	0.00	0.77	0.00	0.00	0.13	0.00	2.23	0.00
27.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	1.99	0.66	0.00	1.33	0.00	0.00	0.07	0.00	0.00	0.00	0.04	0.00	3.18	1.19
28.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.80	0.00	0.52	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.31	0.00	1.50	0.88
29.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.99	0.35	0.81	0.26	0.00	0.00	0.00	0.00	0.00	1.83	0.68
30.00	10.20	6.30	6.30	1.60	0.00	0.00	0.00	0.00	0.00	2.24	2.81	0.00	0.39	0.49	0.00	1.32	0.00	0.00	0.00	1.95	0.00
31.00	10.21	6.30	6.30	0.47	0.00	0.00	0.00	0.64	0.00	1.51	1.83	0.00	0.51	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00
32.00	10.20	6.30	6.30	0.31	0.00	0.00	0.00	0.21	0.00	0.00	4.06	0.00	1.74	0.00	0.00	1.80	0.00	2.33	0.00	4.45	0.00
