Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.77	7.49	0.00	0.00	0.52	0.00	0.62	0.00	0.00	1.41	0.26	0.00	0.00
3.00	8.10	7.80	7.50	0.00	0.00	0.16	0.00	0.60	0.00	0.00	1.53	1.61	0.00	0.00
4.00	8.10	7.81	7.50	0.00	0.00	1.47	0.00	0.93	0.00	0.00	0.00	0.92	0.19	0.12
5.00	8.10	7.80	7.50	2.11	0.00	0.02	0.00	1.11	1.63	0.00	0.05	0.28	0.16	0.20
6.00	8.10	7.80	7.50	1.21	0.00	1.40	0.00	2.38	0.00	0.00	0.11	0.31	0.60	0.20
7.00	8.10	7.81	7.50	1.93	0.66	0.35	0.00	1.72	2.12	0.00	2.11	0.61	0.28	0.20
8.00	8.09	7.80	7.50	2.36	0.00	1.55	0.00	1.84	3.71	0.00	1.02	1.30	0.44	0.00
9.00	8.10	7.80	7.50	1.88	0.00	0.00	0.00	3.31	1.42	0.00	0.65	0.40	0.00	0.00
10.00	8.10	7.81	7.49	0.93	0.01	1.83	0.00	0.73	3.66	0.00	1.52	0.67	0.00	0.01
11.00	8.10	7.80	7.50	0.74	0.00	2.47	0.00	0.61	0.12	0.00	0.64	0.57	0.00	0.00
12.00	8.10	7.81	7.50	3.24	0.00	1.00	0.00	2.34	0.00	0.00	0.00	1.04	0.00	0.00
13.00	8.10	7.80	7.50	0.60	0.00	0.89	0.00	0.00	0.99	0.00	0.00	2.40	1.11	0.93
14.00	8.09	7.80	7.50	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00
15.00	8.10	7.81	7.50	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.02	1.99	1.45	1.35
16.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	2.39	0.78	0.66
17.00	8.10	7.80	7.50	2.21	0.00	0.00	0.00	1.65	0.00	0.00	0.49	2.40	1.51	1.25
18.00	8.10	7.81	7.50	2.58	0.00	3.33	0.00	2.33	3.10	0.00	0.00	1.20	1.52	1.07
19.00	8.10	7.80	7.49	0.78	0.00	1.63	0.00	1.72	1.27	0.00	0.00	1.86	1.08	0.84
20.00	8.09	7.80	7.50	1.58	0.00	0.00	0.00	2.23	0.49	0.00	0.02	1.97	1.04	0.91
21.00	8.10	7.81	7.50	3.40	0.00	0.00	0.00	0.02	0.05	0.00	0.00	2.18	0.42	0.33
22.00	8.10	7.80	7.50	1.68	0.00	2.72	0.00	1.68	1.30	0.00	1.90	2.40	1.32	0.29
23.00	8.10	7.81	7.50	0.92	0.00	2.16	0.00	0.92	0.00	0.00	0.99	2.31	1.55	0.01
24.00	8.10	7.80	7.50	2.25	0.00	1.58	0.00	1.22	1.65	0.00	0.73	1.95	0.67	0.41
25.00	8.10	7.80	7.50	2.83	0.00	2.83	0.00	1.20	1.97	0.00	0.22	2.21	0.49	0.33
26.00	8.09	7.81	7.50	0.00	0.01	0.33	0.00	0.97	0.00	0.00	0.44	2.00	1.25	0.58
27.00	8.10	7.80	7.50	1.58	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.33	1.04	0.89
28.00	8.10	7.80	7.49	2.63	0.29	0.49	0.00	0.00	0.00	0.00	0.71	0.53	0.15	0.12
29.00	8.10	7.81	7.50	3.09	0.00	2.80	0.00	0.00	1.35	0.00	0.00	1.12	1.30	0.94
30.00	8.10	7.80	7.50	2.78	0.00	1.24	0.00	0.31	1.83	0.00	0.69	2.25	1.61	1.57
31.00	8.10	7.80	7.50	2.80	0.00	3.62	0.00	3.16	0.27	0.00	0.65	1.64	1.26	0.01
32.00	8.10	7.81	7.50	2.05	0.00	1.40	0.00	0.00	1.47	0.00	1.91	0.78	0.77	0.00
33.00	8.09	7.80	7.50	1.53	0.00	1.18	0.00	0.00	0.00	0.00	0.34	0.64	0.72	0.59
34.00	8.10	7.81	7.50	2.03	0.00	0.99	0.00	1.84	0.00	0.00	1.11	1.60	1.04	0.84
35.00	8.10	7.80	7.50	1.01	0.00	1.90	0.00	0.31	3.18	0.00	0.00	2.45	1.48	0.74
36.00	8.10	7.80	7.50	1.41	0.00	0.00	0.00	1.84	1.04	0.00	0.31	2.16	1.26	0.79
37.00	8.10	7.81	7.49	0.92	0.00	1.21	0.00	0.00	0.00	0.00	1.73	2.16	0.57	0.47
38.00	8.10	7.80	7.50	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.46	0.38
39.00	8.09	7.80	7.50	3.00	0.00	1.59	0.00	0.00	3.25	0.00	0.18	2.21	1.75	1.33
40.00	8.10	7.81	7.50	1.75	0.00	0.15	0.00	0.99	2.59	0.00	0.00	2.30	0.86	0.27
41.00	8.10	7.80	7.50	0.31	0.00	0.00	0.00	0.92	0.13	0.00	0.00	2.21	0.67	0.29
42.00	8.10	7.80	7.50	4.89	0.00	0.38	0.00	2.59	0.69	0.00	0.00	1.67	0.66	0.29
43.00	8.10	7.81	7.50	2.74	0.00	0.00	0.00	0.00	0.00	0.00	1.74	2.08	1.53	1.27
44.00	8.10	7.80	7.50	0.04	0.00	1.57	0.00	3.06	2.52	0.00	1.44	2.39	2.06	1.65
45.00	8.09	7.81	7.50	0.00	0.00	0.44	0.00	1.53	0.97	0.00	0.31	1.70	1.25	1.06
46.00	8.10	7.80	7.49	3.38	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.48	0.84	0.68
47.00	8.10	7.80	7.50	2.77	0.00	3.80	0.00	1.25	1.14	0.00	3.16	2.40	1.79	1.50
48.00	8.10	7.81	7.50	0.31	0.31	0.39	0.00	2.66	0.06	0.00	1.14	2.39	1.79	1.50
49.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.09	2.10	1.33	1.05
50.00	8.10	7.80	7.50	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.55	2.38	1.80	1.50
51.00	8.09	7.81	7.50	1.98	0.00	1.46	0.00	0.00	0.05	0.00	3.01	2.39	1.80	1.50
52.00	8.10	7.80	7.50	2.47	0.00	0.00	0.00	0.31	1.42	0.00	1.52	2.06	1.60	1.21
53.00	8.10	7.80	7.50	2.84	0.31	0.49	0.00	0.00	0.00	0.00	0.19	1.64	0.66	0.47
54.00	8.10	7.81	7.50	1.61	0.22	0.00	0.00	0.61	0.79	0.00	0.88	2.28	1.58	1.32
55.00	8.10	7.80	7.49	0.92	0.09	0.00	0.00	0.31	0.67	0.00	2.30	2.41	1.00	1.39
56.00	8.10	7.81	7.50	4.80	0.00	2.17	0.00	1.41	4.05	0.00	1.68	2.25	0.92	0.77
57.00	8.10	7.80	7.50	1.53	0.00	1.14	0.00	2.90	0.49	0.00	0.00	1.94	1.22	0.92
58.00	8.09	7.80	7.50	0.28	0.00	0.68	0.00	0.53	0.00	0.00	2.52	2.08	0.92	0.35
59.00	8.10	7.81	7.50	0.00	0.00	1.65	0.00	1.22	0.99	0.00	0.64	2.41	1.13	0.93
60.00	8.10	7.80	7.50	0.92	0.00	0.00	0.00	0.31	0.57	0.00	0.33	2.39	1.08	0.92
61.00	8.10	7.80	7.50	3.00	0.00	0.49	0.00	2.52	2.61	0.00	0.00	1.93	1.80	1.51
62.00	8.10	7.81	7.50	4.17	0.00	1.72	0.00	1.22	1.80	0.00	1.15	2.08	1.31	1.10
63.00	8.10	7.80	7.50	2.54	0.00	0.86	0.00	0.55	0.01	0.00	0.31	2.04	1.12	0.92
64.00	8.09	7.80	7.49	2.93	0.00	0.69	0.00	0.00	0.35	0.00	1.86	1.95	1.08	0.93
65.00	8.10	7.81	7.50	2.76	0.00	0.00	0.00	0.31	1.55	0.00	0.02	2.41	0.91	0.77
