Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.373s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	8.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	1.31	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	1.75	0.00	0.24	0.00	0.00	0.01	0.00	0.00	0.00	0.00
5.00	8.10	8.10	1.80	0.00	1.20	0.00	0.00	0.01	0.00	0.00	0.00	0.00
6.00	8.10	8.10	2.18	0.00	0.66	0.00	0.00	0.13	0.00	0.00	0.00	0.00
7.00	8.10	8.10	4.36	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	2.21	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	0.35	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	5.18	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	8.10	3.33	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.06
13.00	8.10	8.10	2.11	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	1.38
14.00	8.09	8.09	2.70	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.37
15.00	8.10	8.10	1.13	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	2.23
16.00	8.10	8.10	3.21	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.98
17.00	8.10	8.10	2.11	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	1.74
18.00	8.10	8.10	2.13	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.73
19.00	8.10	8.10	2.78	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	1.79
20.00	8.09	8.09	3.40	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	2.50
21.00	8.10	8.10	1.88	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02
22.00	8.10	8.10	3.70	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	2.37
23.00	8.10	8.10	3.45	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.61
24.00	8.10	8.10	2.21	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	2.67
25.00	8.10	8.10	1.53	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.55
26.00	8.09	8.09	2.93	0.00	1.32	0.00	0.00	0.01	0.00	0.00	0.00	0.24
27.00	8.10	8.10	3.42	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	3.90
28.00	8.10	8.10	4.47	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.80
29.00	8.10	8.10	3.34	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	1.13
30.00	8.10	8.10	2.76	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.89
31.00	8.10	8.10	0.88	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	1.53
32.00	8.10	8.10	2.78	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.19
33.00	8.09	8.09	3.58	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.95
34.00	8.10	8.10	4.63	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	2.27
35.00	8.10	8.10	2.76	0.00	2.64	0.00	0.00	0.05	0.00	0.00	0.00	0.51
36.00	8.10	8.10	2.26	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	2.40
37.00	8.10	8.10	5.53	0.00	2.87	0.00	0.00	0.99	0.00	0.00	0.00	0.82
38.00	8.10	8.10	3.05	0.00	0.84	0.00	0.00	0.34	0.00	0.00	0.00	0.42
39.00	8.09	8.09	6.28	0.00	0.33	0.00	0.00	2.39	0.00	0.00	0.00	3.00
40.00	8.10	8.10	5.85	0.00	0.35	0.00	0.00	3.63	0.00	0.00	0.00	3.26
41.00	8.10	8.10	4.90	0.00	3.18	0.00	0.00	0.58	0.00	0.00	0.00	3.09
42.00	8.10	8.10	2.83	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	2.01
43.00	8.10	8.10	4.96	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	3.59
44.00	8.10	8.10	1.83	0.00	2.33	0.00	0.00	0.15	0.00	0.00	0.00	1.47
45.00	8.09	8.09	7.21	0.00	5.98	0.00	0.00	0.00	0.00	0.00	0.00	3.91
46.00	8.10	8.10	7.10	0.00	5.89	0.00	0.00	0.91	0.00	0.00	0.00	3.87
47.00	8.10	8.10	2.68	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	3.33
48.00	8.10	8.10	5.72	0.00	2.64	0.00	0.00	2.20	0.00	0.00	0.00	3.94
49.00	8.10	8.10	2.18	0.00	5.50	0.00	0.00	0.19	0.00	0.00	0.00	1.47
50.00	8.10	8.10	5.28	0.00	2.61	0.00	0.00	1.90	0.00	0.00	0.00	1.80
51.00	8.09	8.09	3.14	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	3.84
52.00	8.10	8.10	1.97	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	3.57
53.00	8.10	8.10	2.20	0.00	0.42	0.00	0.00	0.40	0.00	0.00	0.00	3.46
54.00	8.10	8.10	4.83	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	3.42
55.00	8.10	8.10	5.65	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.26
56.00	8.10	8.10	6.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59
57.00	8.10	8.10	5.63	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	3.97
58.00	8.09	8.09	2.90	0.00	0.59	0.00	0.00	0.12	0.00	0.00	0.00	1.73
59.00	8.10	8.10	2.60	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.38
60.00	8.10	8.10	0.06	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00	3.14
61.00	8.10	8.10	7.70	0.00	6.58	0.00	0.00	0.04	0.00	0.00	0.00	3.91
62.00	8.10	8.10	2.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	1.50
63.00	8.10	8.10	6.31	0.00	0.67	0.00	0.00	3.20	0.00	0.00	0.00	3.30
64.00	8.09	8.09	5.62	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	1.91
65.00	8.10	8.10	4.97	0.00	4.26	0.00	0.00	1.13	0.00	0.00	0.00	1.53
66.00	8.10	8.10	4.06	0.00	4.39	0.00	0.00	0.37	0.00	0.00	0.00	1.68
67.00	8.10	8.10	3.96	0.00	2.51	0.00	0.00	2.11	0.00	0.00	0.00	3.09
68.00	8.10	8.10	6.49	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	4.04
69.00	8.10	8.10	3.99	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.61
70.00	8.09	8.09	6.71	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	1.67
71.00	8.10	8.10	3.36	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1.47
72.00	8.10	8.10	0.77	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.22
73.00	8.10	8.10	4.17	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.11
74.00	8.10	8.10	4.78	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	3.70
75.00	8.10	8.10	0.99	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	8.09	8.09	0.64	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	2.79
77.00	8.10	8.10	8.01	0.00	1.84	0.00	0.00	1.34	0.00	0.00	0.00	3.66
78.00	8.10	8.10	3.06	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.26
79.00	8.10	8.10	6.71	0.00	0.37	0.00	0.00	4.18	0.00	0.00	0.00	3.20
80.00	8.10	8.10	4.16	0.00	3.78	0.00	0.00	1.06	0.00	0.00	0.00	1.95
81.00	8.10	8.10	6.79	0.00	3.73	0.00	0.00	0.49	0.00	0.00	0.00	4.04
82.00	8.10	8.09	4.63	0.00	5.08	0.00	0.00	0.00	0.00	0.00	0.00	1.91
83.00	8.09	8.10	1.15	0.00	0.87	0.00	0.00	0.49	0.00	0.00	0.00	3.39
84.00	8.10	8.10	6.47	0.00	1.10	0.00	0.00	2.91	0.00	0.00	0.00	3.39
85.00	8.10	8.10	5.25	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	3.47
86.00	8.10	8.10	2.86	0.00	4.03	0.00	0.00	0.54	0.00	0.00	0.00	0.84
87.00	8.10	8.10	5.50	0.00	1.26	0.00	0.00	0.87	0.00	0.00	0.00	2.41
88.00	8.10	8.10	6.14	0.00	0.35	0.00	0.00	0.49	0.00	0.00	0.00	3.17
89.00	8.09	8.09	1.27	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.70
90.00	8.10	8.10	3.79	0.00	5.70	0.00	0.00	0.16	0.00	0.00	0.00	1.24
91.00	8.10	8.10	3.42	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.92
92.00	8.10	8.10	5.18	0.00	4.90	0.00	0.00	0.13	0.00	0.00	0.00	1.14
93.00	8.10	8.10	5.09	0.00	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.14
94.00	8.10	8.10	1.88	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00	3.40
95.00	8.09	8.09	6.25	0.00	2.21	0.00	0.00	0.47	0.00	0.00	0.00	0.58
96.00	8.10	8.10	2.87	0.00	3.58	0.00	0.00	1.34	0.00	0.00	0.00	0.31
97.00	8.10	8.10	4.55	0.00	1.58	0.00	0.00	0.01	0.00	0.00	0.00	1.01
98.00	8.10	8.10	5.06	0.00	0.44	0.00	0.00	0.02	0.00	0.00	0.00	2.79
99.00	8.10	8.10	4.35	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	4.55
100.00	8.10	8.10	3.45	0.00	3.93	0.00	0.00	0.89	0.00	0.00	0.00	1.85
101.00	8.09	8.09	3.87	0.00	1.14	0.00	0.00	0.84	0.00	0.00	0.00	2.61
102.00	8.10	8.10	6.78	0.00	0.07	0.00	0.00	4.23	0.00	0.00	0.00	4.53
103.00	8.10	8.10	4.51	0.00	1.42	0.00	0.00	1.40	0.00	0.00	0.00	2.53
104.00	8.10	8.10	2.74	0.00	1.31	0.00	0.00	0.27	0.00	0.00	0.00	2.10
105.00	8.10	8.10	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31
106.00	8.10	8.10	4.84	0.00	2.24	0.00	0.00	2.24	0.00	0.87	0.00	2.17
107.00	8.10	8.09	4.96	0.04	3.99	0.00	0.00	0.00	0.00	0.72	0.00	1.59
108.00	8.09	8.10	2.51	0.04	0.89	0.00	0.00	0.00	0.00	0.19	0.00	1.79
109.00	8.10	8.10	3.43	0.31	0.73	0.00	0.00	0.21	0.00	0.02	0.00	1.10
110.00	8.10	8.10	5.97	0.46	3.70	0.00	0.04	0.99	0.00	0.00	0.00	0.31
111.00	8.10	8.10	1.38	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
112.00	8.10	8.10	1.92	0.07	4.00	0.01	0.00	0.06	0.00	0.00	0.00	2.10
113.00	8.10	8.10	3.27	0.22	2.94	0.00	0.34	0.16	0.00	0.55	0.00	2.12
114.00	8.09	8.09	3.96	0.29	0.11	0.00	0.00	0.16	0.00	1.25	0.00	2.85
115.00	8.10	8.10	7.54	0.13	1.35	0.00	0.00	0.00	0.00	0.00	0.00	3.16
116.00	8.10	8.10	4.37	0.18	4.77	0.00	0.00	0.00	0.00	2.65	0.00	3.51
117.00	8.10	8.10	1.08	0.52	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.25
118.00	8.10	8.10	1.40	0.28	0.44	0.00	0.00	0.00	0.00	0.05	0.00	1.85
119.00	8.10	8.10	3.65	0.54	1.51	0.00	0.00	0.00	0.00	0.06	0.00	0.32
10.2.1.2	8.25	7.99
10.2.1.3	8.25	21.17
10.1.1.3	3.86	127992.70
10.1.1.4	0.28	583995.47
10.1.1.5	2.26	139886.77
10.1.1.6	0	4435695.00
10.1.1.7	0.11	3734052.03
10.1.1.8	0.45	272067.20
10.1.1.9	0	0
10.1.1.10	0.50	341136.73
10.1.1.11	0	0
10.1.1.12	2.19	77875.71
