Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.959s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	3.50	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
5.00	8.10	8.10	6.11	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00
6.00	8.10	8.10	6.51	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00
7.00	8.10	8.10	4.70	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
8.00	8.09	8.09	4.99	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.04
9.00	8.10	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68
10.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92
11.00	8.10	8.10	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04
12.00	8.10	8.10	1.34	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	3.86
13.00	8.10	8.10	2.17	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	3.90
14.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.86
15.00	8.10	8.10	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09
16.00	8.10	8.10	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94
17.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06
