Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.391s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
3.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
4.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	7.80	0.00	0.00	0.00	0.27	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.81	0.00	0.00	0.00	1.90	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.80	0.00	0.00	0.00	0.34	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
11.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.59
12.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.56
14.00	8.41	7.80	0.00	0.00	0.00	0.20	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
15.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
16.00	8.40	7.80	0.00	0.00	0.00	0.92	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.27
17.00	8.41	7.80	0.00	0.00	0.00	0.98	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
18.00	8.40	7.81	0.00	0.00	0.00	0.01	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
19.00	8.40	7.80	0.00	0.00	0.00	0.39	0.00	1.13	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.60
20.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.93	0.00	1.86	0.00	0.00	0.00	0.00	0.00	2.68
21.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	7.80	0.00	0.00	0.00	0.29	0.00	2.73	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	4.52	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	7.80	0.00	0.00	0.00	3.38	0.00	4.80	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.80	0.00	0.00	0.00	0.58	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	7.80	0.00	0.00	0.00	0.31	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.40	7.80	0.00	0.00	0.00	0.01	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	7.81	0.00	0.00	0.00	0.31	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.78
34.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.27
35.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	4.22	0.00	1.06	0.00	0.00	0.00	0.00	0.00	2.53
37.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.88
38.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	5.36	0.00	0.88	0.00	0.00	0.00	0.00	0.00	3.11
41.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
42.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.14	0.00	0.00	0.00	0.00	0.00	4.00
43.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.25
44.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.74
45.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.44
46.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.18
47.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.89
52.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
53.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.51
54.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
55.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.21
56.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.92	0.00	0.00	0.00	0.00	0.00	2.67
57.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2.20
58.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84
59.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	4.49	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.55
60.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.66
61.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53
62.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78
63.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30
64.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
65.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3.70
66.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16
67.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
68.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
69.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56
70.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43
71.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50
72.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63
73.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
74.00	8.41	7.80	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.11	0.00	0.00	0.00	0.00	0.00	4.20
75.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	3.11	0.00	1.19	0.00	0.00	0.00	0.00	0.00	2.45
76.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.67
77.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	8.41	7.81	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.52
