Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.44	0.01	0.00	0.21	0.57
3.00	8.70	1.86	0.07	0.14	0.00	0.00	0.00	0.14	0.00	0.00	1.35	0.00	0.00	0.00	0.26
4.00	8.70	1.66	0.97	0.00	0.00	0.00	0.31	0.32	0.00	0.07	0.00	0.85	0.00	0.35	0.14
5.00	8.70	1.98	0.00	0.08	0.24	0.00	0.60	0.15	0.00	0.00	1.92	0.00	0.00	0.00	0.00
6.00	8.69	0.00	0.92	0.01	0.00	0.00	0.34	0.16	0.00	0.00	0.00	0.00	0.00	0.31	0.00
7.00	8.70	0.34	0.05	0.00	0.00	0.00	0.39	0.08	0.00	0.00	0.14	0.00	0.00	0.07	0.08
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.35	0.07	0.00	0.00	0.00	1.77	0.00	0.09	0.14
9.00	8.70	2.96	0.00	0.00	0.06	0.00	0.42	0.00	0.00	0.00	0.49	3.37	0.00	0.14	0.59
10.00	8.70	0.49	3.30	0.00	0.00	0.00	1.10	0.00	0.05	0.00	0.00	1.05	0.02	0.33	0.14
11.00	8.69	0.00	1.42	0.00	0.00	0.00	0.19	0.13	0.05	0.00	0.00	2.63	0.02	0.33	0.28
12.00	8.70	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.60	0.16	0.68	0.64
13.00	8.70	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.09	0.52
14.00	8.70	0.00	0.00	0.20	0.37	0.00	0.08	0.00	0.00	0.00	3.84	0.92	0.04	0.38	0.24
15.00	8.70	1.24	1.78	0.00	0.02	0.00	0.00	0.00	0.07	0.06	1.02	0.00	0.00	0.00	0.61
16.00	8.69	2.81	0.00	0.02	0.07	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.84	0.39
17.00	8.70	0.00	0.64	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.42	0.40	0.00	0.26	0.24
18.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.18	0.08	0.44
19.00	8.70	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.82	0.84	0.00	0.00	0.24
20.00	8.70	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.15
21.00	8.69	2.83	1.06	0.97	0.05	0.25	0.00	0.00	0.00	0.24	0.95	0.00	0.00	0.00	0.00
22.00	8.70	2.57	0.00	0.00	0.00	0.00	0.65	0.18	0.00	0.00	0.49	1.24	0.05	0.08	0.32
23.00	8.70	1.98	0.06	0.00	0.00	0.00	0.16	0.11	0.00	0.00	2.23	2.06	0.02	0.40	0.20
24.00	8.70	0.99	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.02	0.09	0.07
25.00	8.69	2.00	0.93	0.07	0.00	0.00	0.25	0.33	0.00	0.00	0.29	0.89	0.09	0.42	0.33
26.00	8.70	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	2.52	0.02	0.19	0.49
27.00	8.70	1.28	0.00	0.00	0.00	0.00	0.02	0.35	0.00	0.00	0.00	2.67	0.04	0.00	0.59
28.00	8.70	2.78	0.00	0.00	0.00	0.00	1.55	0.52	0.00	0.00	0.00	0.54	0.21	0.00	0.38
29.00	8.70	5.46	0.18	1.61	0.49	0.00	0.58	0.00	0.00	0.00	1.20	2.05	0.18	0.00	0.54
30.00	8.69	5.17	0.00	0.09	0.06	0.00	0.00	0.27	0.00	0.00	2.17	0.49	0.00	0.00	0.88
31.00	8.70	1.35	1.67	0.00	0.02	0.00	0.21	0.82	0.00	0.00	1.14	0.99	0.00	0.00	0.33
32.00	8.70	0.99	0.26	0.06	0.00	0.00	0.07	0.27	0.00	0.00	2.28	0.49	0.00	0.44	0.40
33.00	8.70	0.75	1.71	0.00	0.00	0.00	0.49	0.49	0.45	0.00	1.83	1.41	0.21	0.12	0.28
