Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
5.00	7.20	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.11	0.00	0.07	1.53
6.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.20	0.01	0.00	0.00	0.00	0.20	0.00	0.01	0.47
7.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.64	0.00	0.00	0.00	0.00	1.67	0.02	0.00	0.00	0.00	1.07	0.00	0.35	0.92
8.00	7.20	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.18	1.45	0.00	0.00	0.00	0.00	0.75	0.16	0.00	0.00	0.00	0.42	0.00	0.00	0.00
9.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.26	0.00	0.00	1.33	0.14	0.00	0.00	0.00	0.53	0.00	0.00	0.00
10.00	7.20	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.02
11.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.95
13.00	7.20	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.49	0.82	0.00	0.00	0.52	0.44	0.00	0.28	1.84
14.00	7.21	0.00	0.00	0.00	0.22	0.09	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	1.98	0.47	0.00	0.00	0.34	0.93	0.00	1.27	1.50
15.00	7.20	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.78	1.51	0.00	1.01	1.51
16.00	7.21	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.54	2.74	0.00	0.49	0.00	0.00	2.01	0.00	0.00	0.00	0.11	0.98	0.00	0.46	1.48
17.00	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.09	0.89	0.00	0.18	0.00	0.00	1.90	0.16	0.00	0.00	0.15	0.20	0.00	0.21	0.99
18.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.37	0.06	0.00	0.26	0.29
19.00	7.20	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00
20.00	7.20	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.08	0.00	0.00	3.11	1.24	0.00	0.00	0.42	0.73	0.00	0.37	0.31
21.00	7.21	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.02	2.31	0.00	0.00	0.00	0.00	2.14	0.81	0.00	0.00	0.00	0.48	0.00	0.00	1.12
22.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.20	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.74	1.68	0.00	0.00	0.00	0.00	2.97	0.81	0.00	0.00	0.09	0.45	0.00	0.24	1.35
25.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.21	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.08
26.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
27.00	7.20	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.09	0.00	0.00	0.00	1.15	0.00	0.00	0.09	1.02	0.00	0.13	1.12
28.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51
29.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.64	0.00	0.00	0.00	0.00	3.50	1.19	0.00	0.00	0.00	0.80	0.00	0.00	1.52
30.00	7.20	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.05	3.66	0.00	0.94	0.00	0.00	0.25	0.44	0.00	0.00	0.34	0.88	0.00	1.12	1.22
31.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.20
32.00	7.20	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.19	1.44	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.92	0.00	0.15	0.15
33.00	7.21	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.28	0.26	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.26
34.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.13	0.00	0.00	0.74
35.00	7.21	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.35
36.00	7.20	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.11	1.77	0.00	0.31	0.00	0.00	1.78	0.00	0.00	0.00	0.41	0.35	0.00	1.34	0.57
37.00	7.20	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.53	0.00	0.35	0.19
38.00	7.21	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.97	0.00	0.37	1.02
