Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.80	7.47	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.90	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	6.90	0.00	0.98	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.50	6.90	0.00	2.98	0.00	1.86	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.20	0.25
6.00	7.80	7.50	6.90	0.00	2.21	1.41	1.28	0.46	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.05
7.00	7.81	7.50	6.90	0.00	1.24	0.80	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.31
8.00	7.80	7.50	6.90	0.00	0.00	0.00	2.80	1.11	0.00	0.00	0.00	0.00	2.83	2.14	0.80	0.00	0.01	0.00	0.00	0.01	1.13	0.88
9.00	7.80	7.50	6.90	0.00	0.93	0.01	3.26	2.47	0.00	0.00	0.00	0.00	0.29	2.45	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.17
10.00	7.81	7.49	6.90	0.00	1.30	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.39	0.00	1.07
11.00	7.80	7.50	6.90	0.00	2.59	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.41
12.00	7.81	7.50	6.90	0.00	3.18	0.00	0.91	0.22	0.00	0.00	0.00	0.00	0.72	0.27	3.64	0.00	0.00	0.00	0.00	0.61	0.05	0.27
13.00	7.80	7.50	6.90	0.00	1.22	0.00	0.61	1.17	0.00	0.00	0.00	0.00	1.08	1.37	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	7.50	6.90	0.00	0.97	0.79	1.35	2.71	0.00	0.00	0.00	0.00	1.70	2.59	1.00	0.00	0.00	0.00	0.00	0.00	0.31	0.24
15.00	7.81	7.50	6.90	0.00	2.73	0.05	1.37	0.53	0.00	0.00	0.00	0.00	1.30	1.45	1.30	0.00	0.00	0.00	0.00	0.00	0.55	0.37
16.00	7.80	7.50	6.90	0.00	3.20	0.52	0.39	1.86	0.00	0.00	0.00	0.00	0.99	1.75	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.11
17.00	7.80	7.50	6.89	0.00	2.57	2.03	2.98	0.26	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.92
18.00	7.81	7.50	6.90	0.00	3.38	0.80	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.19	0.37
19.00	7.80	7.49	6.90	0.00	2.67	0.00	2.99	1.31	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.16	0.00	0.00	0.00	0.14	1.27	0.84
20.00	7.80	7.50	6.90	0.00	3.40	0.00	1.95	1.05	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.27
21.00	7.81	7.50	6.90	0.00	0.58	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.25	0.00	0.00	0.00	0.00	0.11	0.00
22.00	7.80	7.50	6.90	0.00	0.89	0.00	1.40	3.33	0.00	0.00	0.00	0.00	1.74	3.51	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	7.50	6.90	0.00	0.99	0.00	1.95	1.00	0.00	0.00	0.00	0.00	0.00	1.54	2.41	0.00	0.00	0.00	0.00	0.31	0.22	0.00
24.00	7.80	7.50	6.90	0.00	2.59	0.80	2.24	0.31	0.00	0.00	0.00	0.00	0.00	1.42	1.46	0.00	0.61	0.00	0.00	0.00	1.18	0.00
25.00	7.80	7.50	6.90	0.00	3.06	0.00	0.61	0.34	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.11	0.00	0.15	0.00	1.30	0.07	0.00
26.00	7.81	7.50	6.90	0.00	1.95	0.00	2.72	0.74	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
27.00	7.80	7.50	6.90	0.00	2.60	0.16	1.06	0.05	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.24	0.00	1.41	0.48	0.00
28.00	7.80	7.49	6.90	0.00	1.61	0.68	0.22	0.58	0.00	0.00	0.00	0.00	1.17	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
29.00	7.81	7.50	6.90	0.00	2.28	1.59	2.81	0.51	0.00	0.00	0.00	0.00	2.99	0.48	0.00	0.05	0.00	0.00	0.00	0.00	0.71	0.00
30.00	7.80	7.50	6.90	0.00	1.06	0.33	4.11	2.23	0.00	0.00	0.00	0.00	0.00	2.19	1.11	0.00	0.00	0.06	0.00	0.05	0.20	0.00
31.00	7.80	7.50	6.90	0.00	2.38	0.00	2.39	1.58	0.00	0.00	0.00	0.00	0.09	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00
32.00	7.81	7.50	6.90	0.00	1.02	0.27	1.99	0.00	0.00	0.00	0.00	0.00	1.54	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
33.00	7.80	7.50	6.90	0.00	2.40	0.00	2.03	1.74	0.00	0.00	0.00	0.00	1.18	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00
34.00	7.81	7.50	6.89	0.00	0.31	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00
35.00	7.80	7.50	6.90	0.00	1.01	0.91	1.44	0.74	0.00	0.00	0.00	0.00	1.25	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
36.00	7.80	7.50	6.90	0.00	2.00	0.00	1.40	1.70	0.00	0.00	0.00	0.00	0.99	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00
37.00	7.81	7.49	6.90	0.00	1.46	0.00	1.91	0.72	0.00	0.00	0.00	0.00	0.00	3.09	3.07	0.00	0.00	0.02	0.00	0.38	0.60	0.00
