Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
5.00	7.50	6.30	0.00	0.00	0.00	0.59	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.14	0.00
6.00	7.50	6.30	0.00	0.00	0.00	0.62	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
7.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.30	0.00	0.00	0.00	0.09	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.69
9.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.20	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.15
10.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53
11.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	2.89	0.00	0.00	0.00	0.27	0.69
12.00	7.50	6.30	0.00	0.00	0.00	0.73	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.38	0.00	0.00	3.87	0.00	0.00	0.00	0.00	0.00
13.00	7.50	6.30	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.34
14.00	7.50	6.30	0.00	0.00	0.00	2.43	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.29	0.95
15.00	7.50	6.30	0.00	0.07	0.00	0.97	0.00	0.14	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.78
16.00	7.50	6.30	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	6.30	0.00	0.00	0.00	0.15	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.34
18.00	7.50	6.30	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.42
19.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
20.00	7.50	6.30	0.00	0.00	0.00	0.60	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
21.00	7.50	6.30	0.00	0.00	0.00	0.29	0.00	0.00	0.05	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11
22.00	7.50	6.30	0.00	0.00	0.00	0.08	0.00	0.00	0.22	0.00	0.00	0.21	0.00	0.09	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.30	0.00	0.00	0.00	0.32	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.40
24.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85
25.00	7.50	6.30	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.43	0.00	0.00	0.00	0.00	2.20
