Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
3.00	8.10	2.60	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.05	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.39	0.00	1.32	0.00	0.04	0.00	0.00	0.00	2.30	0.00	0.81
5.00	8.10	2.05	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.72	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
6.00	8.10	0.24	0.00	0.00	0.00	0.00	0.32	1.66	0.00	0.71	1.11	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.66
7.00	8.10	1.65	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.61
8.00	8.09	1.40	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.05	0.49	0.00	0.13	0.00	0.26	0.00	0.00	0.00	1.31	0.00	0.27
9.00	8.10	2.12	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.25	0.49	0.00	0.74	0.13	0.19	0.00	0.00	0.00	1.34	0.00	0.00
10.00	8.10	0.99	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.04	0.42	0.00	0.40	2.03	0.29	0.00	0.49	0.00	0.66	0.00	0.00
11.00	8.10	3.12	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.80	0.00	0.53	1.30	0.01	0.00	0.12	1.25	0.47	0.00	0.14
12.00	8.10	2.86	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	2.72	0.35	0.00	0.00	0.14	1.25	0.00	0.00
13.00	8.10	0.73	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	1.66	0.00	0.00	2.44	0.32	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.28	4.05	0.00	0.00	0.00	0.00	1.22	0.00	0.00
15.00	8.10	2.59	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	1.11	3.56	0.28	0.00	0.00	1.42	1.44	0.00	0.80
16.00	8.10	2.85	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.92	2.56	0.00	0.00	0.00	0.99	1.10	0.00	0.27
17.00	8.10	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	2.27	1.20	0.00	0.00	0.00	1.71	0.00	0.12
18.00	8.10	0.04	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.95	1.04	0.00	0.00	0.00	1.65	0.00	1.42
19.00	8.10	1.18	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	1.95	0.62	0.00	0.31	0.00	0.00	0.00	0.59
20.00	8.09	3.79	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.99	0.29	0.00	0.00	1.93
21.00	8.10	0.82	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.31	0.49	0.07	0.00	0.00	0.84	0.47	0.00	0.00
22.00	8.10	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.66	2.21	0.00	1.26
23.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.58	1.32	0.00	0.55	0.71	0.00	0.00	0.00	0.00	2.10	0.00	0.34
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.26	0.00	1.47
25.00	8.10	1.73	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.93	0.04	0.00	0.00	0.09	0.00	0.00	0.00	0.09	1.48	0.00	0.00
26.00	8.09	1.97	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.55	0.31	0.00	0.00	0.00	0.45	0.00	1.18
27.00	8.10	0.54	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.31	0.00	0.00	1.91	0.33	0.00	0.97	0.78	0.69	0.00	0.51
28.00	8.10	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.06	0.00	0.00	0.00	0.00	0.00	2.00
29.00	8.10	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.78	0.00	0.00
30.00	8.10	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	1.53	0.00	0.00	0.47	1.88	0.00	0.27
31.00	8.10	1.50	0.00	0.00	0.00	0.00	0.00	1.22	0.00	2.43	0.00	0.00	0.99	1.15	0.64	0.00	0.00	0.00	1.17	0.00	0.84
32.00	8.10	5.12	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.08	0.00	1.19	3.37	0.00	0.00	0.00	1.65	1.67	0.00	0.00
33.00	8.09	2.06	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.07	0.00	0.00	0.00	1.14	0.39	0.00	0.00	0.00	0.61	0.00	0.00
34.00	8.10	3.66	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.51	0.00	0.00	0.52	0.00	0.00	0.60	0.00	0.00	0.00	0.92
35.00	8.10	0.99	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.46	0.00	0.65	0.00	0.00	0.00	1.86	0.00	0.00
36.00	8.10	2.61	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.97	1.85	2.06	0.00	0.00	0.04	1.10	0.00	0.80
37.00	8.10	4.11	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.14	0.00	0.00	0.25	1.12	0.47	0.00	0.31	0.00	0.87	0.00	0.80
38.00	8.10	2.14	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.12	1.41	0.00	1.32	1.26	0.94	0.00	0.00	0.00	1.21	0.00	0.00
39.00	8.09	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	2.73	0.00	0.00	0.00	0.00	1.32	0.00	1.12
40.00	8.10	1.17	0.00	0.00	0.00	0.00	0.00	0.58	0.00	2.53	0.00	0.00	0.26	2.34	0.31	0.00	0.00	0.00	1.31	0.00	0.00
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	2.20	0.00	0.26	1.46	0.00	0.00	0.00	0.00	0.24	0.00	0.00
42.00	8.10	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.05	0.00	0.49
43.00	8.10	2.12	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.45	0.00	0.00	2.91	0.31	0.00	0.09	0.00	1.65	0.00	0.49
44.00	8.10	1.59	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.20	0.00	0.00	2.56	0.60	0.00	0.00	0.12	1.51	0.00	0.93
45.00	8.09	1.39	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.33	2.83	0.00	0.00	0.00	0.00	1.79	0.00	1.27
46.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	1.12	1.70	0.00	0.00	0.00	0.31	0.00	0.00
47.00	8.10	3.32	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	1.54	0.31	0.00	0.00	0.00	2.45	0.00	1.25
48.00	8.10	1.28	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	2.92	0.64	0.00	0.00	0.00	0.00	0.00	0.80
49.00	8.10	5.86	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	2.33	2.08	0.00	0.00	0.00	2.48	0.00	0.00
50.00	8.10	1.99	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.11	2.33	0.02	0.00	0.00	0.00	1.99	0.00	2.50
51.00	8.09	0.99	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.59	0.06	0.00	0.00	0.00	2.51	0.00	0.00
52.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.52	0.18	0.00	0.44	1.30	0.35	0.00	0.00	0.00	2.43	0.00	0.80
53.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	1.55	2.51	0.05	0.00	0.00	0.00	2.51	0.00	0.71
54.00	8.10	0.46	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.10	2.12	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.01	0.00	0.00	0.31	1.71	0.34	0.00	0.00	0.00	1.47	0.00	1.84
56.00	8.10	2.11	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.41	0.00	3.62	0.77	0.00	0.00	0.00	0.06
57.00	8.10	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.68	1.60	0.69	0.00	0.07	1.00	2.13	0.00	0.00
58.00	8.09	0.59	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.61	0.00	0.00	1.53	0.00	0.71	1.41	0.00	0.00	1.14	0.00	0.62
59.00	8.10	1.85	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.81	0.08	0.00	0.00	0.00	0.22
60.00	8.10	2.53	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	2.24	0.00	1.28	0.00	0.01	0.00	0.00	2.21
61.00	8.10	0.86	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.51	0.00	1.46	0.00	0.00	0.00	0.00	0.00
62.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.27	0.93	0.61	0.00	0.00	0.00	0.00	0.00
63.00	8.10	1.40	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	1.44	0.00	1.57	0.00	1.07	1.83	0.00	0.00	2.11	0.00	1.11
64.00	8.09	2.86	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	1.10	1.72	0.49	0.00	0.01	0.00	1.34
65.00	8.10	1.67	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.55	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.84	0.00	2.37
66.00	8.10	2.57	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.30	0.00	0.00	0.00	0.07
67.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	1.13
68.00	8.10	2.59	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.32	0.00	0.02	0.00	0.09	0.47	0.00	0.00	1.34	0.00	0.00
69.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.01	0.00	0.06	0.44	0.00	0.00	0.62	0.00	0.99
70.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.60	0.00	0.00	1.27	0.00	0.00	1.13	0.00	0.00
71.00	8.10	2.96	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	1.52	0.00	2.00	0.07	0.89	1.74	0.00	0.54	2.63	0.00	0.61
72.00	8.10	1.67	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.13	0.00	0.00	0.00	0.18	0.00	0.44	0.00	0.27	0.00	0.00	0.00
73.00	8.10	1.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.61	0.00	0.00	2.13	0.62	1.48	0.00	0.00	0.54	0.00	0.04
