Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.07	0.00	0.00	1.11	0.49	0.59	0.00	0.29	0.11	0.00
3.00	8.70	8.10	0.12	0.00	0.31	0.02	0.66	0.00	0.16	2.21	0.07
4.00	8.70	8.10	0.52	0.00	0.60	0.00	0.27	0.00	0.00	0.39	1.13
5.00	8.70	8.10	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.14	1.19
6.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.66
7.00	8.70	8.10	0.00	0.00	0.00	0.00	0.86	0.00	0.51	1.25	2.44
8.00	8.70	8.09	0.49	0.00	0.28	0.00	0.01	0.00	0.33	3.06	0.29
9.00	8.70	8.10	0.29	0.00	0.14	0.00	1.37	0.00	0.19	0.82	0.82
10.00	8.70	8.10	2.20	0.00	2.26	0.00	0.00	0.00	1.02	2.66	1.85
11.00	8.69	8.10	3.91	0.00	0.00	0.00	0.37	0.00	0.51	1.81	1.61
12.00	8.70	8.10	0.80	0.00	0.00	0.00	0.34	0.00	1.10	1.39	1.74
13.00	8.70	8.10	0.00	0.00	0.00	0.25	0.58	0.00	0.60	2.77	0.77
14.00	8.70	8.09	0.00	0.00	0.00	0.18	0.91	0.00	0.78	0.25	2.08
15.00	8.70	8.10	1.21	0.00	0.00	0.00	0.71	0.00	1.32	1.25	0.91
16.00	8.69	8.10	2.04	0.00	0.00	0.00	5.84	0.00	1.87	1.54	0.89
17.00	8.70	8.10	0.00	0.00	0.00	0.12	0.00	0.00	0.85	2.11	1.11
18.00	8.70	8.10	0.38	0.00	0.00	1.24	1.22	0.00	2.83	2.76	2.78
19.00	8.70	8.10	1.57	0.00	0.00	0.45	0.00	0.00	1.67	2.17	0.99
20.00	8.70	8.09	1.92	0.04	0.09	0.02	0.99	0.00	1.28	1.98	1.66
21.00	8.69	8.10	0.64	0.00	0.48	0.00	0.49	0.00	0.77	2.37	1.83
22.00	8.70	8.10	0.00	0.05	0.00	1.00	0.20	0.00	0.58	2.17	1.58
23.00	8.70	8.10	1.01	0.00	0.00	0.11	0.55	0.00	0.79	1.79	0.06
24.00	8.70	8.10	0.00	0.00	0.49	0.34	3.53	0.00	2.64	3.56	0.38
25.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.80	3.85	0.99
26.00	8.70	8.09	0.34	0.00	3.40	0.00	0.49	0.00	4.80	4.10	3.86
27.00	8.70	8.10	6.59	0.00	5.70	0.00	0.00	0.00	4.79	4.19	3.60
28.00	8.70	8.10	6.61	0.00	5.70	0.00	4.49	0.00	4.80	4.20	3.59
29.00	8.70	8.10	6.59	0.00	1.38	0.00	1.32	0.00	4.79	4.17	3.60
30.00	8.69	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
31.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
32.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.59
33.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
34.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
35.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.59
36.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
37.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
38.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
39.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.59
40.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
41.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
42.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
43.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
44.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
45.00	8.69	8.09	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
46.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
47.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
48.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
49.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
50.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
51.00	8.70	8.09	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
52.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.59
53.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
54.00	8.69	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
55.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
56.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
57.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
58.00	8.70	8.09	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
59.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
60.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
61.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
62.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.59
63.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
64.00	8.69	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
65.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
66.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
67.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
68.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
69.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
70.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
71.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
72.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
73.00	8.69	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.59
74.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
75.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
76.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
77.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
78.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
79.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
80.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.59
81.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
82.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
83.00	8.69	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.59
84.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
85.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
86.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.19	3.60
87.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
88.00	8.69	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
89.00	8.70	8.09	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
90.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.59
91.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
92.00	8.69	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
93.00	8.70	8.10	6.61	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.59
94.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.80	4.20	3.60
95.00	8.70	8.09	6.61	0.00	0.00	0.00	0.00	0.00	4.80	4.19	3.60
96.00	8.70	8.10	6.59	0.00	0.00	0.00	0.00	0.00	4.79	4.20	3.60
97.00	8.69	8.10	6.61	0.00	6.12	0.00	0.00	0.00	4.80	4.20	3.59
98.00	8.70	8.10	6.59	0.00	5.70	0.00	2.39	0.00	4.79	4.19	3.60
99.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	4.80	4.20	3.60
100.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	4.80	4.19	3.59
101.00	8.70	8.09	6.61	0.00	5.70	0.00	5.39	0.00	4.79	4.20	3.60
102.00	8.69	8.10	6.58	0.00	5.70	0.00	5.41	0.00	4.79	4.20	3.59
103.00	8.70	8.10	6.61	0.00	5.70	0.00	5.41	0.00	4.80	4.19	3.60
104.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	4.80	4.20	3.60
105.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	4.80	4.20	3.60
106.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	4.79	4.20	3.60
107.00	8.69	8.10	0.39	0.01	1.63	1.13	1.61	0.00	0.59	2.25	3.59
108.00	8.70	8.09	4.26	0.00	2.45	5.05	5.39	0.00	0.00	4.59	3.60
109.00	8.70	8.10	6.61	0.00	2.40	5.41	5.41	0.00	0.00	4.19	3.60
110.00	8.70	8.10	6.61	0.00	2.05	5.41	5.39	0.00	0.00	4.20	3.59
111.00	8.69	8.10	6.59	0.00	2.23	5.41	5.41	0.00	0.00	4.20	3.60
112.00	8.70	8.10	6.61	0.00	1.83	5.41	5.39	0.00	0.00	4.19	3.60
113.00	8.70	8.10	6.59	0.00	1.93	5.39	5.41	0.00	0.00	4.20	3.60
114.00	8.70	8.09	6.61	0.00	1.74	5.39	5.39	0.00	0.00	4.20	3.59
115.00	8.70	8.10	6.59	0.00	1.59	5.41	5.41	0.00	0.00	4.19	3.60
116.00	8.69	8.10	6.61	0.00	1.95	5.39	5.41	0.00	0.00	4.20	3.60
117.00	8.70	8.10	6.59	0.00	1.67	5.41	5.39	0.00	0.00	4.20	3.59
118.00	8.70	8.10	6.59	0.00	1.68	5.41	5.41	0.00	0.00	4.19	3.60
119.00	8.70	8.10	6.16	0.00	1.61	5.26	1.79	0.00	0.00	4.20	3.60
10.2.1.2	8.87	8.09
10.2.1.3	8.25	8.10
10.1.1.3	5.47	3710.05
10.1.1.4	0.00	260556.50
10.1.1.5	0.91	81245.14
10.1.1.6	0.64	29761.07
10.1.1.7	1.17	62935.89
10.1.1.8	0	0
10.1.1.9	4.02	17161.98
10.1.1.10	3.81	7881.02
10.1.1.11	3.22	26005.37
