Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.234s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.54	0.00	1.84	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.00	3.26	0.00	0.00	0.73	0.00	1.44	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.99	0.71	2.12	0.98	0.00	1.40	0.01	0.69	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.00	1.65	0.00	0.00	0.26	0.49	0.00	0.00	0.06	0.00	0.21	0.02	0.21	0.00	0.00	0.20
6.00	9.61	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	0.00	1.35	0.00	0.65	0.66	0.00	0.75	0.00	0.02	0.26	0.62	0.09	0.05	0.06	0.00	0.52
8.00	9.60	0.00	1.25	0.00	0.00	0.31	0.49	0.18	0.00	0.00	0.00	0.54	0.00	0.00	0.09	0.00	0.45
9.00	9.60	0.00	1.80	0.00	0.00	0.78	0.00	0.00	0.00	0.72	0.24	0.87	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.78	0.00	0.00	0.82	0.85	2.81	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00
11.00	9.61	0.00	1.33	0.00	0.00	0.52	0.00	0.28	0.00	0.94	0.00	1.20	0.00	0.00	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.00	0.54	0.49	0.00	0.00	0.00	0.01	0.82	0.00	0.00	0.00	0.00	0.00
13.00	9.60	0.00	0.01	0.08	0.00	0.25	0.00	0.75	0.00	0.74	0.28	0.35	0.00	0.00	0.00	0.00	0.00
14.00	9.60	0.00	1.40	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.31	0.00	0.00	1.11	0.99	0.00	0.00	0.00	0.46	1.20	0.00	0.00	0.00	0.00	0.00
16.00	9.60	0.00	0.04	0.00	0.00	2.23	0.28	1.58	0.00	0.00	0.49	0.32	0.00	0.00	0.00	0.00	0.00
17.00	9.60	0.00	3.82	0.00	0.00	0.00	0.33	0.16	0.00	1.87	0.57	0.00	0.00	0.00	0.72	0.00	1.53
18.00	9.60	0.00	0.49	0.22	0.00	0.49	0.00	1.11	0.00	0.66	0.31	0.65	0.00	0.00	0.00	0.00	0.14
19.00	9.60	0.00	3.59	0.00	0.00	0.99	1.00	0.31	0.00	0.11	0.52	1.95	0.00	0.00	0.00	0.00	0.00
20.00	9.61	0.00	0.05	0.00	0.00	0.00	0.00	0.05	0.00	0.81	0.24	0.35	0.00	0.00	0.00	0.00	0.02
21.00	9.60	0.00	3.17	0.00	0.00	0.19	0.00	1.41	0.00	2.36	0.55	0.81	0.00	0.00	0.00	0.00	0.01
22.00	9.60	0.00	1.24	0.00	0.00	0.42	0.51	0.93	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.00	0.00
23.00	9.60	0.00	1.53	0.00	0.47	2.38	0.00	0.49	0.00	1.06	0.00	2.61	0.00	0.00	0.00	0.00	0.00
24.00	9.61	0.00	1.48	0.00	0.00	1.33	0.09	1.32	0.00	0.06	0.01	2.01	0.00	0.25	0.07	0.00	0.18
25.00	9.60	0.00	0.00	0.00	0.64	0.02	0.40	3.34	0.07	0.66	0.00	0.19	0.00	0.00	0.00	0.00	0.07
26.00	9.60	0.00	0.00	0.00	0.78	0.02	0.06	0.27	0.22	0.00	0.00	0.52	0.48	0.32	0.02	0.00	0.46
27.00	9.60	0.00	1.48	0.00	0.00	0.99	0.00	1.02	0.12	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.39
28.00	9.60	0.00	0.49	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.40	1.48	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	1.15	0.00	0.27	0.00	0.05	0.40	0.00	0.00	0.28	0.49	0.00	0.00	0.00	0.00	0.02
30.00	9.60	0.00	1.27	0.00	0.00	0.14	2.64	1.59	0.00	0.45	0.14	0.00	0.00	0.00	0.00	0.00	0.00
31.00	9.60	0.00	0.27	0.00	0.49	0.00	0.81	0.74	0.00	0.09	0.07	1.02	0.07	0.00	0.01	0.00	1.06
32.00	9.60	0.00	0.99	0.15	0.00	2.68	0.00	0.44	0.00	0.00	0.58	1.21	0.04	0.00	0.00	0.00	0.46
