Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.292s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.08	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00
3.00	9.30	8.10	0.06	0.00	0.00	0.00	0.00	0.00	2.71	0.00
4.00	9.30	8.10	1.63	0.00	0.00	0.00	0.00	0.00	1.66	0.00
5.00	9.29	8.10	4.53	0.00	0.00	0.00	0.00	0.00	2.50	0.00
6.00	9.30	8.10	2.61	0.73	0.00	0.00	0.00	0.00	2.48	0.00
7.00	9.30	8.10	0.54	1.27	0.00	0.00	0.00	0.00	2.05	0.00
8.00	9.30	8.09	0.99	2.76	0.00	0.00	0.00	0.00	1.17	0.00
9.00	9.29	8.10	1.90	4.17	0.00	0.00	0.00	0.00	4.31	0.00
10.00	9.30	8.10	1.60	2.86	0.00	0.01	0.00	0.00	0.00	0.00
11.00	9.30	8.10	2.57	1.50	0.00	0.01	0.00	0.00	0.00	0.00
12.00	9.30	8.10	1.91	4.32	0.00	0.02	0.00	0.00	2.84	0.00
13.00	9.29	8.10	4.40	2.93	0.00	0.00	0.00	0.00	0.11	0.00
14.00	9.30	8.09	2.80	6.36	0.00	0.00	0.00	0.00	1.07	0.00
15.00	9.30	8.10	3.92	3.64	0.00	0.00	0.00	0.00	2.52	0.00
16.00	9.30	8.10	1.58	5.69	0.00	0.00	0.00	0.00	1.26	0.00
17.00	9.29	8.10	3.34	5.15	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.30	8.10	4.09	5.70	0.00	0.00	0.00	0.00	3.64	0.00
19.00	9.30	8.10	2.14	5.68	0.00	0.00	0.00	0.00	4.86	0.00
20.00	9.30	8.09	5.85	5.69	0.00	0.00	0.00	0.00	3.66	0.00
21.00	9.29	8.10	5.94	4.18	0.00	0.00	0.00	0.00	1.42	0.00
22.00	9.30	8.10	6.92	6.61	0.00	0.00	0.00	0.00	0.00	0.00
23.00	9.30	8.10	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00
24.00	9.30	8.10	6.05	5.24	0.00	0.00	0.00	0.00	2.11	0.00
25.00	9.29	8.10	3.54	4.16	0.00	0.00	0.00	0.00	1.38	0.00
26.00	9.30	8.09	2.67	5.66	0.00	0.00	0.00	0.00	3.24	0.00
27.00	9.30	8.10	2.79	4.52	0.00	0.00	0.00	0.00	2.66	0.00
28.00	9.30	8.10	1.08	5.75	0.00	0.00	0.00	0.00	4.59	0.00
29.00	9.29	8.10	2.01	5.25	0.00	0.00	0.00	0.00	4.50	0.00
30.00	9.30	8.10	1.15	5.70	0.00	0.00	0.00	0.00	4.50	0.00
31.00	9.30	8.10	6.90	5.69	0.00	0.00	0.00	0.00	4.50	0.00
32.00	9.30	8.10	6.89	5.70	0.00	0.00	0.00	0.00	4.51	0.00
33.00	9.29	8.09	3.85	3.58	0.00	0.00	0.00	0.00	2.74	0.00
34.00	9.30	8.10	4.98	4.97	0.00	0.00	0.00	0.00	2.91	0.00
35.00	9.30	8.10	6.06	5.62	0.00	0.00	0.00	0.00	4.85	0.00
36.00	9.29	8.10	5.09	5.53	0.00	0.00	0.00	0.00	3.52	0.00
37.00	9.30	8.10	3.85	3.46	0.00	0.00	0.00	0.00	1.83	0.00
