Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.56	6.57	5.97	0.98	0.00	0.00	0.00	0.00	0.00	0.98
3.00	6.59	6.59	6.01	0.00	4.90	0.00	0.00	0.00	0.00	0.52
4.00	6.61	6.61	5.99	0.00	2.43	0.00	0.00	0.00	0.00	0.29
5.00	6.59	6.59	6.01	0.00	3.46	0.00	0.00	0.00	0.00	0.20
6.00	6.61	6.61	5.99	0.14	3.29	0.00	0.00	0.00	0.00	0.11
7.00	6.59	6.59	6.01	0.41	4.62	0.00	0.00	0.00	0.05	1.41
8.00	6.61	6.61	5.99	0.02	5.61	0.00	0.00	0.00	0.28	2.46
9.00	6.59	6.59	6.01	0.00	1.24	0.00	0.00	0.00	0.88	2.24
10.00	6.61	6.61	5.99	0.00	2.54	0.00	0.00	0.00	1.59	2.10
11.00	6.59	6.59	6.01	0.00	4.42	0.00	0.00	0.00	0.97	2.86
12.00	6.61	6.61	5.99	1.48	5.29	0.00	0.00	0.00	1.01	2.78
13.00	6.59	6.59	6.01	0.57	1.58	0.00	0.00	0.00	0.48	0.35
14.00	6.61	6.59	5.99	0.00	3.20	0.00	0.00	0.00	0.11	1.01
15.00	6.59	6.61	6.01	0.14	5.64	0.00	0.00	0.00	2.48	1.81
16.00	6.59	6.59	5.99	1.31	3.13	0.00	0.00	0.00	3.82	0.84
17.00	6.61	6.61	6.01	0.59	4.29	0.00	0.00	0.00	2.20	1.46
18.00	6.59	6.59	5.99	0.85	5.38	0.00	0.00	0.00	1.58	0.25
19.00	6.61	6.61	6.01	0.00	5.70	0.00	0.00	0.00	4.50	0.47
20.00	6.59	6.59	5.99	3.03	5.46	0.00	0.00	0.00	4.43	0.60
21.00	6.61	6.61	6.01	1.12	4.73	0.00	0.00	0.00	0.75	0.16
22.00	6.59	6.59	5.99	1.68	1.30	0.00	0.00	0.00	5.10	0.27
23.00	6.61	6.61	6.01	2.28	1.17	0.00	0.00	0.00	0.35	1.78
24.00	6.59	6.59	5.99	2.24	4.98	0.00	0.00	0.00	3.59	2.80
25.00	6.61	6.61	6.01	2.74	4.77	0.00	0.00	0.00	0.05	0.14
26.00	6.59	6.59	5.99	5.43	5.43	0.00	0.00	0.00	4.35	0.44
27.00	6.61	6.61	6.01	0.80	5.90	0.00	0.00	0.00	0.72	0.18
28.00	6.59	6.59	5.99	4.85	5.70	0.00	0.00	0.00	4.97	0.35
