Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	0.00	0.00	0.00	0.00	1.15	0.00	0.60	0.00	0.00	1.98	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.98	0.00	0.32	0.00	0.00	0.92	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.80	0.00	0.26	0.00	0.00	1.18	0.00	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.24	0.00	0.00	0.00
6.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.97	0.00	0.00	0.00
7.00	7.50	0.00	0.00	0.00	0.00	0.00	0.14	0.68	0.00	0.00	1.65	0.00	0.00	0.51
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.28	0.00	0.00	0.04
9.00	7.50	0.00	0.00	0.00	0.00	2.16	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.00	0.00	0.00	0.00	0.77	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	0.00	0.00	0.00	0.00	1.48	0.00	1.40	0.00	0.00	3.04	0.00	0.00	1.15
12.00	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.64	0.00	0.00	1.32	0.00	0.00	0.00
13.00	7.50	0.00	0.00	0.00	0.00	2.94	0.00	1.22	0.00	0.00	0.02	0.00	0.00	0.00
14.00	7.50	0.00	0.00	0.00	0.00	1.35	0.00	1.60	0.00	0.00	2.01	0.00	0.00	0.00
15.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.02	0.00	0.00	0.00
16.00	7.50	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.40
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.01	0.00	0.00	0.00	0.00	0.01
18.00	7.50	0.00	0.00	0.00	0.00	0.99	0.00	0.05	0.00	0.00	1.28	0.00	0.00	0.24
19.00	7.49	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.21
20.00	7.50	0.00	0.00	0.00	0.00	2.81	0.00	0.02	0.00	0.00	0.92	0.00	0.00	0.00
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.55	0.00	0.00	0.46
22.00	7.50	0.00	0.00	0.00	0.00	1.77	0.00	0.05	0.00	0.00	0.54	0.00	0.00	0.05
23.00	7.50	0.00	0.00	0.00	0.00	1.98	0.00	0.45	0.00	0.00	0.98	0.00	0.00	0.00
24.00	7.50	0.00	0.00	0.00	0.00	2.85	0.00	0.12	0.00	0.00	0.35	0.00	0.00	0.00
25.00	7.50	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00
26.00	7.50	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	2.01	0.00	0.00	0.00
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.31	0.00	0.00	0.00
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.57
30.00	7.50	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.72	0.00	0.00	0.24
32.00	7.50	0.00	0.00	0.00	0.00	1.98	0.61	1.57	0.00	0.00	1.22	0.00	0.00	1.12
33.00	7.50	0.00	0.00	0.07	0.00	0.99	0.00	0.35	0.00	0.00	2.43	0.00	0.00	0.37
34.00	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	0.00	0.00	0.00	0.00	2.36	0.00	1.97	0.00	0.00	1.84	0.00	0.00	0.93
36.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.79	0.00	0.00	1.08
37.00	7.49	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.26
38.00	7.50	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
39.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00
40.00	7.50	0.00	0.00	0.00	0.00	3.65	0.00	2.25	0.00	0.00	1.12	0.00	0.00	0.00
41.00	7.50	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.50	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00
43.00	7.50	0.00	0.00	0.00	0.00	1.32	0.00	0.33	0.01	0.00	0.42	0.00	0.00	0.28
44.00	7.50	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	3.36	0.00	0.00	0.00
45.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.51	0.00	0.00	0.00
46.00	7.49	0.00	0.00	0.00	0.00	2.40	0.00	0.64	0.00	0.00	0.44	0.00	0.00	0.18
47.00	7.50	0.00	0.00	0.00	0.00	1.60	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
50.00	7.50	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00	4.12	0.00	0.00	0.28
51.00	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.26
52.00	7.50	0.00	0.00	0.00	0.00	4.31	0.00	0.64	0.00	0.00	0.15	0.00	0.00	0.18
53.00	7.50	0.00	0.00	0.00	0.00	2.32	0.05	0.00	0.00	0.00	2.38	0.00	0.00	0.31
54.00	7.50	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.42
55.00	7.49	0.00	0.00	0.00	0.00	3.27	0.00	0.94	0.00	0.00	3.00	0.00	0.00	0.98
56.00	7.50	0.00	0.00	0.00	0.00	2.14	0.31	1.20	0.00	0.00	0.64	0.00	0.00	0.32
57.00	7.50	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.31
58.00	7.50	0.00	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.15
59.00	7.50	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00
60.00	7.50	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.32
61.00	7.50	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.86
62.00	7.50	0.00	0.00	0.00	0.00	3.59	0.00	0.33	0.00	0.00	0.55	0.00	0.00	0.69
63.00	7.50	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.45	0.00	0.00	1.17
64.00	7.49	0.00	0.00	0.00	0.00	2.27	0.06	0.00	0.00	0.00	1.44	0.00	0.00	1.14
65.00	7.50	0.00	0.00	0.00	0.00	2.13	0.00	1.32	0.00	0.00	0.99	0.00	0.00	1.10
66.00	7.50	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	4.49	0.00	0.00	1.22
67.00	7.50	0.00	0.00	0.00	0.00	1.15	0.00	1.01	0.00	0.31	0.74	0.00	0.00	0.51
68.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.12
69.00	7.50	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
70.00	7.50	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.20
71.00	7.50	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
72.00	7.50	0.00	0.00	0.00	0.00	3.21	0.00	0.31	0.00	0.00	0.02	0.00	0.00	0.00
73.00	7.49	0.00	0.00	0.00	0.00	2.87	0.15	0.65	0.01	0.02	3.69	0.00	0.00	0.15
74.00	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.00	0.07	2.27	0.00	0.00	0.49
75.00	7.50	0.00	0.00	0.00	0.00	1.55	0.00	0.14	0.00	0.00	4.17	0.00	0.00	0.31
76.00	7.50	0.00	0.00	0.00	0.00	1.87	0.00	1.11	0.00	0.00	0.80	0.00	0.00	0.00
77.00	7.50	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.31
78.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.50	0.00	0.00	0.00	0.00	0.67	0.00	0.04	0.00	0.00	0.38	0.00	0.00	0.00
80.00	7.50	0.00	0.00	0.00	0.00	0.44	0.00	0.33	0.00	0.00	1.35	0.00	0.00	0.22
81.00	7.50	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.54
82.00	7.49	0.00	0.00	0.00	0.00	2.59	0.25	0.00	0.00	0.00	3.97	0.00	0.00	0.39
83.00	7.50	0.00	0.00	0.00	0.00	0.99	0.00	1.06	0.00	0.00	1.85	0.00	0.00	0.12
84.00	7.50	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.21	0.00	0.00	0.15
85.00	7.50	0.00	0.00	0.00	0.00	0.00	0.18	0.72	0.00	0.53	0.25	0.00	0.00	0.19
86.00	7.50	0.00	0.00	0.00	0.00	1.93	0.00	0.14	0.00	0.20	0.00	0.00	0.00	0.00
