Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.08	0.00	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.57
3.00	10.80	8.10	0.80	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.80	8.10	7.18	0.00	5.02	0.00	0.00	0.00	0.01	0.00	0.00	1.80
5.00	10.80	8.10	2.23	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.95
6.00	10.80	8.10	4.09	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.68
7.00	10.80	8.10	4.47	0.00	6.67	0.00	0.00	0.00	0.07	0.00	0.00	0.59
8.00	10.80	8.09	6.83	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.12
9.00	10.80	8.10	7.51	0.00	0.24	0.00	0.00	0.00	0.07	0.00	0.00	0.26
10.00	10.81	8.10	7.50	0.00	1.42	0.00	0.00	0.00	0.01	0.00	0.00	0.01
11.00	10.80	8.10	7.50	0.00	7.07	0.00	0.00	0.00	0.00	0.00	0.00	2.65
12.00	10.80	8.10	3.59	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	1.47
13.00	10.80	8.10	2.91	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	10.80	8.09	7.50	0.00	5.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	10.80	8.10	7.50	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	10.80	8.10	7.50	0.00	6.24	0.00	0.00	0.00	0.00	0.00	0.00	0.25
17.00	10.80	8.10	7.50	0.00	6.96	0.00	0.00	0.00	0.00	0.00	0.00	0.11
18.00	10.81	8.10	7.48	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.72
19.00	10.80	8.10	7.50	0.00	6.55	0.00	0.00	0.00	0.00	0.00	0.00	0.04
20.00	10.80	8.09	4.95	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00	0.42
21.00	10.80	8.10	8.04	0.00	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.04
22.00	10.80	8.10	7.50	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.54
23.00	10.80	8.10	7.50	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.34
24.00	10.80	8.10	7.48	0.00	6.57	0.00	0.00	0.00	0.00	0.00	0.00	3.25
25.00	10.80	8.10	5.30	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.34
26.00	10.80	8.09	2.85	0.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	10.81	8.10	3.36	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.48
28.00	10.80	8.10	8.30	0.00	6.23	0.00	0.00	0.00	0.06	0.00	0.00	3.60
29.00	10.80	8.10	7.44	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.37
30.00	10.80	8.10	7.55	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.37
31.00	10.80	8.10	7.50	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	10.80	8.10	7.49	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	10.80	8.09	7.50	0.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.61
34.00	10.80	8.10	7.49	0.00	6.50	0.00	0.00	0.00	0.00	0.00	0.00	0.13
35.00	10.81	8.10	5.83	0.00	6.67	0.00	0.00	0.00	0.01	0.00	0.00	3.38
36.00	10.80	8.10	4.85	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00	0.11
37.00	10.80	8.10	7.50	0.00	6.62	0.00	0.00	0.00	0.00	0.00	0.00	0.14
38.00	10.80	8.10	7.48	0.00	5.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01
39.00	10.80	8.09	6.95	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.40
40.00	10.80	8.10	7.50	0.00	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.08
41.00	10.80	8.10	6.29	0.00	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.28
42.00	10.80	8.10	8.37	0.00	6.61	0.00	0.00	0.00	0.06	0.00	0.00	1.60
43.00	10.81	8.10	5.03	0.00	5.55	0.00	0.00	0.00	0.00	0.00	0.00	0.91
44.00	10.80	8.10	4.79	0.00	5.79	0.00	0.00	0.00	0.00	0.00	0.00	0.60
45.00	10.80	8.09	0.29	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.21
