Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	0.00	0.00	0.95	0.00	0.00	0.00	1.61	0.02	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	4.47	0.00	0.08
4.00	7.21	0.00	0.00	0.00	0.00	0.00	1.86	3.13	0.00	1.07
5.00	7.20	0.00	0.91	0.04	0.00	0.00	2.48	1.75	0.00	1.08
6.00	7.21	0.00	0.00	0.77	0.00	0.00	0.00	2.41	0.00	1.47
7.00	7.20	0.00	0.00	0.02	0.00	0.00	0.00	2.28	0.00	0.58
8.00	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.04
9.00	7.21	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	2.05
10.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52
11.00	7.21	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.20
12.00	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.65
13.00	7.20	0.00	2.21	0.35	0.00	0.00	1.50	5.15	0.06	2.11
14.00	7.21	0.00	0.00	0.00	0.00	0.00	3.90	5.09	0.00	0.07
15.00	7.20	0.00	0.31	0.04	0.00	0.00	0.85	2.79	0.00	0.48
16.00	7.21	0.00	0.09	0.74	0.00	0.00	0.00	4.38	0.01	0.92
17.00	7.20	0.00	0.00	0.09	0.00	0.00	1.94	0.82	0.00	0.02
18.00	7.21	0.00	0.00	0.93	0.00	0.00	0.68	2.50	0.00	0.06
19.00	7.20	0.00	0.00	0.06	0.00	0.00	0.00	1.74	0.00	0.92
20.00	7.20	0.00	0.00	0.95	0.00	0.00	1.06	2.03	0.00	1.75
21.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76
22.00	7.20	0.00	0.61	0.26	0.00	0.00	4.31	4.23	0.00	0.00
23.00	7.21	0.00	0.00	0.02	0.00	0.00	0.97	2.14	0.00	0.11
24.00	7.20	0.00	2.67	0.68	0.00	0.00	2.30	2.45	0.00	1.99
25.00	7.20	0.00	1.05	0.12	0.00	0.00	3.31	2.83	0.00	1.30
26.00	7.21	0.00	0.00	0.21	0.00	0.00	3.38	0.00	0.11	1.37
27.00	7.20	0.00	0.60	0.75	0.00	0.00	1.93	1.13	0.00	0.06
28.00	7.21	0.00	0.18	0.66	0.00	0.00	0.18	2.68	0.42	1.01
29.00	7.20	0.00	0.00	0.19	0.00	0.00	2.93	5.03	0.00	0.00
30.00	7.20	0.00	0.00	0.07	0.00	0.00	0.79	0.86	0.00	2.63
31.00	7.21	0.00	0.00	0.99	0.00	0.00	3.27	2.24	0.06	0.00
32.00	7.20	0.00	1.80	1.67	0.00	0.00	2.26	2.52	0.27	0.00
33.00	7.21	0.00	0.04	1.50	0.00	0.00	0.95	5.43	0.19	0.11
34.00	7.20	0.00	0.31	1.38	0.00	0.00	1.94	3.82	0.07	0.38
35.00	7.21	0.00	0.09	0.41	0.00	0.00	1.01	1.77	0.67	2.21
36.00	7.20	0.00	2.66	1.07	0.00	0.00	0.00	3.39	0.65	0.34
37.00	7.20	0.00	0.00	2.14	0.00	0.00	2.26	3.05	0.00	1.59
38.00	7.21	0.00	3.87	0.44	0.00	0.00	0.00	5.13	0.00	0.11
39.00	7.20	0.00	2.81	0.64	0.00	0.00	1.86	3.27	0.00	0.49
40.00	7.21	0.00	1.87	0.02	0.00	0.00	2.34	5.11	0.00	0.00
41.00	7.20	0.00	0.35	0.24	0.00	0.00	2.81	3.87	0.00	1.05
42.00	7.20	0.00	0.00	0.08	0.00	0.00	0.71	2.64	0.00	1.08
43.00	7.21	0.00	6.15	0.00	0.00	0.00	1.38	0.00	0.00	1.65
44.00	7.20	0.00	4.22	0.44	0.00	0.00	2.57	4.99	0.00	0.00
45.00	7.21	0.00	0.31	0.06	0.00	0.00	0.00	3.69	0.00	0.07
46.00	7.20	0.00	1.73	1.24	0.00	0.00	0.00	2.60	0.00	1.17
47.00	7.21	0.00	0.02	0.04	0.00	0.00	0.00	0.57	0.00	1.65
48.00	7.20	0.00	3.03	0.60	0.00	0.05	0.00	5.18	0.02	0.46
49.00	7.20	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.77
50.00	7.21	0.00	2.16	1.44	0.00	0.00	1.34	2.79	0.00	0.00
51.00	7.20	0.00	2.98	0.11	0.00	0.00	2.90	2.48	0.00	0.67
52.00	7.21	0.00	1.67	0.02	0.00	0.00	3.27	1.53	0.00	0.77
53.00	7.20	0.00	0.00	0.35	0.00	0.00	0.71	3.76	0.22	1.06
54.00	7.20	0.00	0.00	0.40	0.00	0.00	0.77	2.28	0.00	0.14
55.00	7.21	0.00	0.92	2.54	0.00	0.00	0.00	4.55	0.12	0.04
56.00	7.20	0.00	4.62	0.22	0.00	0.00	0.00	4.38	0.00	0.00
57.00	7.21	0.00	1.22	0.05	0.00	0.00	1.01	0.91	0.01	0.29
58.00	7.20	0.00	0.61	0.05	0.00	0.00	1.63	1.74	0.00	0.00
59.00	7.20	0.00	0.85	0.35	0.00	0.00	0.27	1.24	0.00	0.32
60.00	7.21	0.00	0.00	0.06	0.00	0.00	2.23	5.09	0.00	0.04
