Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.382s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	6.85	6.58	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.59	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	6.61	2.90	0.00	0.00	0.00	0.00	0.99	0.14	0.92	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.59	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	6.61	2.12	0.00	0.00	0.00	0.00	1.97	0.99	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	6.90	6.59	2.32	0.00	0.00	0.00	0.00	0.00	1.21	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.90	6.61	1.93	0.00	0.00	0.00	0.00	0.98	0.78	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	6.90	6.59	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.05	0.00	0.00	0.77	0.00	0.00	0.89
10.00	7.81	6.90	6.61	5.29	0.00	0.00	0.00	0.00	0.00	1.98	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
11.00	7.80	6.90	6.59	3.45	0.00	0.00	0.00	0.00	2.86	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
12.00	7.81	6.90	6.61	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.90	6.59	1.41	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	6.90	6.61	4.30	2.26	0.00	0.00	0.00	0.00	1.79	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.90	6.59	0.81	1.27	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
16.00	7.80	6.90	6.59	3.72	0.00	0.00	0.00	0.00	4.15	2.72	0.61	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.11
17.00	7.80	6.89	6.61	2.03	1.07	0.00	0.00	0.00	1.18	1.18	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	6.90	6.59	4.38	0.24	0.00	0.00	0.00	2.48	3.37	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	6.90	6.61	2.37	0.82	0.00	0.00	0.00	0.13	1.18	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
20.00	7.80	6.90	6.59	6.03	1.97	0.00	0.00	0.00	3.93	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	6.90	6.61	4.55	1.91	0.00	0.00	0.00	1.08	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	6.90	6.59	5.04	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	6.90	6.61	5.92	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
24.00	7.80	6.90	6.59	3.29	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	6.90	6.61	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	6.90	6.59	2.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	6.90	6.61	4.90	0.00	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
