Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	7.20	7.20	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26
4.00	7.21	7.21	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.45
5.00	7.20	7.20	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.20
6.00	7.21	7.21	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.68
7.00	7.20	7.20	1.44	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.79	1.25	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.86	2.10
8.00	7.20	7.20	2.47	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	1.86	0.28	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.27	0.00	0.00	2.03	1.19
9.00	7.21	7.21	3.24	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.22	0.77	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.27	0.00	0.00	1.38	1.50
10.00	7.20	7.20	1.06	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	2.13	0.99	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.51
11.00	7.21	7.21	1.83	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	3.98	0.51	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.48	0.00	0.09	0.60	1.50
12.00	7.20	7.20	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	1.94	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	1.44	0.91
13.00	7.20	7.20	3.23	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	1.28	0.60	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57
14.00	7.21	7.21	3.18	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	2.23	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.22
15.00	7.20	7.20	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.91	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.62	0.00	0.00	1.24	0.53
16.00	7.21	7.21	2.39	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.79	1.12	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.87
17.00	7.20	7.20	1.79	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	1.66	1.35	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.89
18.00	7.21	7.21	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.02	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
19.00	7.20	7.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.57	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.20	7.20	6.50	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	2.40	1.94	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.11
21.00	7.21	7.21	3.70	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.86	1.07	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.15
22.00	7.20	7.20	4.92	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.19	2.11	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.50
23.00	7.21	7.21	3.18	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	3.11	1.46	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.28	0.00	0.00	1.66	1.50
