Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.09	7.80	0.00	0.00	0.00	0.00	3.51	0.00	0.00
3.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	4.10	0.00	0.00
4.00	8.70	8.10	7.81	0.00	0.00	0.00	1.30	3.40	0.00	0.00
5.00	8.70	8.10	7.80	0.00	0.00	1.70	0.79	1.79	0.00	0.00
6.00	8.69	8.10	7.80	0.00	0.00	2.52	0.45	1.83	0.00	0.00
7.00	8.70	8.10	7.81	0.00	0.00	2.40	0.75	2.30	0.00	0.00
8.00	8.70	8.09	7.80	0.00	0.00	2.40	0.68	2.04	0.00	0.00
9.00	8.70	8.10	7.80	0.00	0.00	1.79	0.33	1.79	0.00	0.00
10.00	8.70	8.10	7.81	0.00	0.00	2.64	1.13	1.95	0.00	0.00
11.00	8.69	8.10	7.80	0.00	0.00	2.10	1.01	2.18	0.00	0.00
12.00	8.70	8.10	7.81	0.00	0.00	2.57	0.26	1.86	0.00	0.00
13.00	8.70	8.10	7.80	0.00	0.00	2.05	1.08	1.48	0.00	0.00
14.00	8.70	8.09	7.80	0.00	0.00	2.28	1.30	2.40	0.00	0.00
15.00	8.70	8.10	7.81	0.00	0.00	2.18	0.80	1.88	0.00	0.00
16.00	8.69	8.10	7.80	0.00	0.00	2.20	0.92	1.72	0.00	0.00
17.00	8.70	8.10	7.80	0.00	0.00	2.31	0.28	2.17	0.00	0.00
18.00	8.70	8.10	7.81	0.00	0.00	2.50	3.62	1.13	0.00	0.00
19.00	8.70	8.10	7.80	0.00	0.00	2.23	0.00	2.59	0.00	0.00
20.00	8.70	8.09	7.80	0.00	0.00	2.23	2.40	2.05	0.00	0.00
21.00	8.69	8.10	7.81	0.00	0.00	1.00	1.74	2.19	0.00	0.00
22.00	8.70	8.10	7.80	0.00	0.00	3.93	0.00	1.81	0.00	0.00
23.00	8.70	8.10	7.81	0.00	0.00	2.24	0.98	2.46	0.00	0.00
24.00	8.70	8.10	7.80	0.00	0.00	1.85	0.00	2.10	0.00	0.00
25.00	8.69	8.10	7.80	0.00	0.00	2.23	0.65	2.13	0.00	0.00
26.00	8.70	8.09	7.81	0.00	0.00	2.38	2.12	1.91	0.00	0.00
27.00	8.70	8.10	7.80	0.00	0.00	2.47	2.39	1.88	0.00	0.00
28.00	8.70	8.10	7.80	0.00	0.00	2.26	0.00	2.47	0.00	0.00
29.00	8.70	8.10	7.81	0.00	0.00	2.05	2.13	2.28	0.00	0.00
30.00	8.69	8.10	7.80	0.00	0.00	2.17	5.11	2.10	0.00	0.00
31.00	8.70	8.10	7.80	0.00	0.00	1.67	0.68	2.44	0.00	0.00
32.00	8.70	8.10	7.81	0.00	0.00	1.91	0.33	3.71	0.00	0.00
33.00	8.70	8.09	7.80	0.00	0.00	2.00	1.60	2.27	0.00	0.00
34.00	8.70	8.10	7.81	0.00	0.00	3.98	2.25	2.92	0.00	0.00
35.00	8.69	8.10	7.80	0.00	0.00	4.10	0.00	0.00	0.00	0.00
36.00	8.70	8.10	7.80	0.00	0.00	4.10	0.35	0.00	0.00	0.00
37.00	8.70	8.10	7.81	0.00	0.00	3.76	2.84	0.00	0.00	0.00
38.00	8.70	8.10	7.80	0.00	0.00	4.32	0.00	0.92	0.00	0.00
39.00	8.70	8.09	7.80	0.00	0.00	4.25	2.18	0.00	0.00	0.00
40.00	8.69	8.10	7.81	0.00	0.00	3.53	1.41	1.84	0.00	0.00
41.00	8.70	8.10	7.80	0.00	0.00	1.65	1.26	4.03	0.00	0.00
42.00	8.70	8.10	7.80	0.00	0.00	6.09	1.34	1.34	0.00	0.00
43.00	8.70	8.10	7.81	0.00	0.00	5.70	0.05	0.00	0.00	0.00
44.00	8.70	8.10	7.80	0.00	0.00	5.70	0.00	1.02	0.00	0.00
45.00	8.69	8.09	7.81	0.00	0.00	5.70	0.00	5.10	0.00	0.00
46.00	8.70	8.10	7.80	0.00	0.00	5.70	4.00	5.10	0.00	0.00
47.00	8.70	8.10	7.80	0.00	0.00	5.69	5.06	5.08	0.00	0.00
