Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	2.23	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00
4.00	8.70	0.95	0.00	0.00	0.00	0.40	0.38	1.84	0.00	2.47
5.00	8.70	1.80	1.86	0.00	0.00	0.41	0.32	1.91	0.00	0.53
6.00	8.69	3.47	0.88	0.00	0.00	0.02	0.00	1.85	0.00	2.61
7.00	8.70	1.72	0.00	0.00	0.00	0.00	0.00	0.78	0.14	0.92
8.00	8.70	1.73	1.48	0.00	0.00	0.05	0.15	1.77	0.00	0.35
9.00	8.70	0.97	1.75	0.00	0.00	0.97	0.79	2.51	0.29	1.41
10.00	8.70	0.61	0.32	0.00	0.00	1.33	0.33	0.97	0.00	3.72
11.00	8.69	0.00	0.13	0.00	0.00	1.28	0.00	0.04	0.21	0.61
12.00	8.70	0.01	1.71	0.00	0.00	1.59	0.00	0.00	0.00	0.00
13.00	8.70	1.50	2.79	0.00	0.00	3.24	0.00	1.41	0.01	2.04
14.00	8.70	0.00	4.95	0.00	0.00	0.44	0.02	0.00	0.00	1.79
15.00	8.70	0.02	1.67	0.00	0.00	0.65	0.04	3.52	0.28	1.02
16.00	8.69	0.66	1.95	0.00	0.00	1.37	0.00	0.44	0.00	1.55
17.00	8.70	1.28	5.15	0.00	0.00	0.18	0.00	1.90	0.00	1.93
18.00	8.70	0.16	4.19	0.00	0.00	1.05	0.67	0.04	0.00	0.31
19.00	8.70	0.02	2.20	0.00	0.00	0.13	0.00	0.00	0.00	0.61
20.00	8.70	0.62	0.32	0.00	0.00	1.17	0.01	0.77	0.21	2.51
21.00	8.69	0.35	0.99	0.00	0.00	0.31	0.00	0.00	0.00	1.22
22.00	8.70	2.03	2.89	0.00	0.00	0.89	0.00	2.38	0.00	2.25
23.00	8.70	1.98	0.66	0.00	0.00	2.70	0.00	2.74	0.64	0.31
24.00	8.70	1.14	0.33	0.00	0.00	2.36	0.00	1.72	0.44	2.76
25.00	8.69	1.40	1.86	0.00	0.00	0.32	0.31	2.74	0.32	0.66
26.00	8.70	0.21	1.06	0.00	0.00	1.78	0.58	1.38	0.00	0.00
27.00	8.70	0.91	3.70	0.00	0.00	0.49	0.00	0.00	0.00	2.68
28.00	8.70	0.12	1.14	0.00	0.00	0.46	0.00	2.26	0.22	1.08
29.00	8.70	5.04	0.02	0.00	0.00	0.16	0.00	2.12	1.28	1.94
30.00	8.69	0.34	2.11	0.00	0.00	0.99	0.00	1.97	1.20	1.15
31.00	8.70	0.73	1.22	0.00	0.00	2.25	0.68	0.12	0.05	0.86
32.00	8.70	0.97	1.22	0.00	0.00	0.22	0.31	1.22	0.00	0.31
33.00	8.70	0.81	1.97	0.00	0.00	1.65	0.00	1.35	0.00	1.41
34.00	8.70	2.45	1.92	0.00	0.00	0.66	0.13	1.21	0.00	0.61
35.00	8.69	1.21	3.74	0.00	0.00	0.06	0.54	0.55	0.00	1.22
36.00	8.70	1.32	2.46	0.00	0.00	1.00	0.00	2.64	0.00	0.00
37.00	8.70	2.97	4.69	0.00	0.00	0.00	0.00	0.31	0.00	1.51
38.00	8.70	0.31	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.31
39.00	8.70	0.38	1.20	0.00	0.00	1.77	0.00	1.30	0.77	1.53
40.00	8.69	0.46	1.22	0.00	0.00	2.00	0.00	3.54	2.51	0.61
41.00	8.70	4.38	0.85	0.00	0.00	1.54	0.31	0.71	0.00	2.21
42.00	8.70	0.35	0.64	0.00	0.00	0.00	0.00	0.61	0.00	2.18
43.00	8.70	1.01	0.75	0.00	0.00	1.71	0.00	1.10	0.16	0.19
44.00	8.70	1.64	2.57	0.00	0.00	0.81	0.00	0.00	0.00	1.41
45.00	8.69	0.55	2.06	0.00	0.00	0.87	0.86	1.64	0.06	0.62
46.00	8.70	2.01	4.85	0.00	0.00	5.19	0.72	0.93	0.01	2.32
47.00	8.70	0.33	2.53	0.00	0.00	2.10	0.49	1.78	0.00	1.40
48.00	8.70	0.68	3.34	0.00	0.00	4.60	0.61	2.07	0.74	1.90
49.00	8.69	4.96	1.74	0.00	0.00	1.66	0.00	0.00	0.00	0.00
50.00	8.70	3.01	0.39	0.00	0.00	0.78	0.00	0.57	0.07	2.14
51.00	8.70	1.80	0.68	0.00	0.00	0.40	0.00	0.00	0.00	0.92
52.00	8.70	2.03	0.33	0.00	0.00	0.69	0.00	4.60	1.47	0.00
53.00	8.70	0.00	1.65	0.00	0.00	1.72	0.00	0.20	0.00	1.86
54.00	8.69	1.73	2.66	0.00	0.00	2.58	0.00	0.61	0.33	1.34
