Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.87	6.85	0.88	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.64
3.00	6.90	6.90	1.41	0.00	2.93	0.00	0.00	0.75	0.00	0.00	0.38
4.00	6.90	6.90	1.63	0.00	0.00	0.00	2.57	1.04	0.00	0.00	0.16
5.00	6.90	6.90	2.30	0.00	4.72	0.00	0.00	1.41	0.00	0.00	0.00
6.00	6.90	6.90	1.88	0.00	3.19	0.00	1.37	0.59	0.00	0.00	0.00
7.00	6.90	6.90	1.08	0.00	1.31	0.00	0.39	0.38	0.00	0.00	0.08
8.00	6.90	6.90	0.78	0.00	3.09	0.00	1.93	0.08	0.00	0.00	0.54
9.00	6.90	6.90	1.73	0.00	4.60	0.00	4.19	0.33	0.00	0.00	0.00
10.00	6.90	6.90	1.54	0.00	1.95	0.00	0.00	0.64	0.00	0.00	0.00
11.00	6.90	6.90	2.51	0.00	4.29	0.00	0.00	1.05	0.00	0.00	0.00
12.00	6.90	6.90	1.67	0.00	2.08	0.00	0.99	0.24	0.00	1.17	0.00
13.00	6.90	6.90	2.87	0.00	0.00	0.00	1.85	0.08	0.00	0.00	0.16
14.00	6.90	6.90	1.60	0.00	0.00	0.00	0.67	0.38	0.00	0.39	0.00
15.00	6.90	6.90	3.01	0.00	0.00	0.00	0.00	1.15	0.00	1.25	0.00
16.00	6.90	6.90	2.81	0.00	0.00	0.00	0.33	1.37	0.00	2.21	0.00
17.00	6.89	6.89	1.04	0.00	0.00	0.00	2.25	1.79	0.00	1.11	1.35
18.00	6.90	6.90	1.94	0.00	1.37	0.00	2.51	1.04	0.00	1.20	1.20
19.00	6.90	6.90	0.00	0.00	4.91	0.00	5.49	5.85	0.00	0.02	0.42
20.00	6.90	6.90	0.31	0.00	3.70	0.00	2.18	2.05	0.00	4.31	0.00
21.00	6.90	6.90	1.84	0.00	5.30	0.00	0.19	1.88	0.00	0.59	0.00
22.00	6.90	6.90	0.08	0.00	5.97	0.00	5.86	5.64	0.00	5.08	0.00
23.00	6.90	6.90	3.26	0.00	3.59	0.00	4.03	3.83	0.00	0.40	0.00
24.00	6.90	6.90	1.91	0.00	2.52	0.11	3.73	4.90	0.00	1.95	0.44
25.00	6.90	6.90	2.23	0.00	3.94	0.00	1.39	2.98	0.00	1.33	0.27
26.00	6.90	6.90	0.00	0.00	1.98	0.00	1.47	2.12	0.00	3.83	0.12
27.00	6.90	6.90	2.48	0.00	3.21	1.34	3.38	3.59	0.00	0.93	1.21
28.00	6.90	6.90	0.85	0.00	2.80	0.00	3.96	1.61	0.00	2.67	0.00
29.00	6.90	6.90	0.31	0.00	2.41	0.05	4.99	0.13	0.00	1.84	0.28
30.00	6.90	6.90	1.98	0.00	4.29	0.00	2.32	1.06	0.00	1.80	0.74
31.00	6.90	6.90	2.01	0.00	2.86	0.00	1.30	2.23	0.00	0.00	0.31
32.00	6.90	6.90	0.31	0.00	4.65	0.01	3.12	0.75	0.00	1.67	0.00
33.00	6.90	6.89	1.84	0.00	5.68	0.08	0.12	3.29	0.00	1.00	0.00
34.00	6.89	6.90	1.98	0.00	3.86	1.24	2.03	1.88	0.00	1.83	0.00
35.00	6.90	6.90	5.10	0.00	4.13	0.01	3.39	5.15	0.00	1.37	0.25
36.00	6.90	6.90	0.00	0.00	1.98	0.04	5.11	3.98	0.00	2.58	0.31
37.00	6.90	6.90	0.00	0.00	2.39	0.11	4.55	4.78	0.00	1.46	0.00
38.00	6.90	6.90	0.00	0.00	3.96	0.05	3.92	2.81	0.00	2.00	0.31
39.00	6.90	6.90	0.00	0.00	2.28	0.00	1.91	2.58	0.00	1.63	0.13
40.00	6.90	6.90	0.00	0.00	5.13	0.34	5.49	2.85	0.00	1.01	0.18
41.00	6.90	6.90	0.61	0.00	2.20	0.00	2.56	2.71	0.00	0.00	0.31
42.00	6.90	6.90	3.47	0.00	4.30	0.00	4.03	0.38	0.00	2.79	0.31
43.00	6.90	6.90	0.61	0.00	3.59	0.57	1.18	2.41	0.00	0.31	0.05
44.00	6.90	6.90	4.92	0.00	3.94	0.00	3.39	1.42	0.00	2.17	0.65
45.00	6.90	6.90	3.25	0.00	1.08	0.07	1.18	4.90	0.00	0.64	0.00
46.00	6.90	6.90	0.92	0.00	5.36	0.84	2.83	3.07	0.00	0.99	0.32
47.00	6.90	6.90	4.71	0.00	3.14	0.01	1.45	3.19	0.00	3.05	0.00
48.00	6.90	6.90	4.56	0.00	3.94	0.00	2.46	3.94	0.00	3.23	0.61
49.00	6.90	6.89	1.04	0.00	5.20	0.00	1.72	4.45	0.00	2.81	0.61
50.00	6.89	6.90	2.66	0.00	3.69	0.00	2.25	2.43	0.00	1.07	0.67
51.00	6.90	6.90	1.44	0.00	4.72	0.59	2.23	1.52	0.00	1.91	0.02
52.00	6.90	6.90	0.31	0.00	5.64	5.64	1.88	5.56	0.00	1.07	0.02
53.00	6.90	6.90	2.16	0.00	4.24	0.08	0.85	1.60	0.00	2.45	0.06
54.00	6.90	6.90	1.53	0.00	2.34	0.12	2.86	2.11	0.00	3.83	0.61
55.00	6.90	6.90	0.00	0.00	4.64	0.00	1.05	4.99	0.00	1.40	2.67
56.00	6.90	6.90	1.45	0.00	1.08	0.06	1.22	1.95	0.00	2.53	0.00
57.00	6.90	6.90	0.00	0.00	2.06	4.05	1.57	5.44	0.00	1.21	0.00
58.00	6.90	6.90	0.31	0.00	1.22	0.35	3.01	2.40	0.00	1.65	0.31
59.00	6.90	6.90	0.00	0.00	0.00	2.60	1.47	5.53	0.00	0.00	0.44
60.00	6.90	6.90	0.00	0.00	3.99	5.73	0.74	5.53	0.00	2.54	0.31
61.00	6.90	6.90	1.65	0.00	0.00	0.64	1.61	1.66	0.00	2.36	0.00
62.00	6.90	6.90	0.00	0.00	4.17	0.01	0.75	2.17	0.00	4.70	0.00
63.00	6.90	6.90	0.00	0.00	1.12	0.01	4.22	4.78	0.00	1.70	0.64
64.00	6.90	6.90	4.40	0.00	4.80	1.28	1.22	3.59	0.00	1.72	0.00
65.00	6.90	6.89	5.82	0.00	1.98	0.06	1.44	1.31	0.00	0.85	0.61
66.00	6.89	6.90	0.00	0.00	3.11	1.00	1.07	4.98	0.00	0.86	0.00
67.00	6.90	6.90	0.00	0.00	5.09	0.12	3.00	3.77	0.00	1.10	0.00
68.00	6.90	6.90	0.00	0.00	1.71	0.11	1.28	3.52	0.00	0.00	0.00
69.00	6.90	6.90	1.91	0.00	1.48	1.90	4.02	2.78	0.00	2.07	0.00
70.00	6.90	6.90	0.99	0.00	2.61	0.01	1.12	5.16	0.00	3.83	0.00
71.00	6.90	6.90	2.31	0.00	2.73	2.57	2.33	2.68	0.00	4.47	0.00
72.00	6.90	6.90	1.51	0.00	2.06	0.08	3.19	3.97	0.00	1.94	0.00
73.00	6.90	6.90	0.31	0.00	3.92	2.16	3.65	2.91	0.00	3.31	0.00
74.00	6.90	6.90	0.00	0.00	1.14	4.52	4.27	5.16	0.00	0.67	0.00
75.00	6.90	6.90	3.90	0.00	2.12	0.06	1.54	3.20	0.00	2.36	0.00
76.00	6.90	6.90	0.77	0.00	2.60	1.74	4.24	1.77	0.00	0.64	0.00
77.00	6.90	6.90	0.07	0.00	1.90	0.41	3.93	2.80	0.00	3.19	0.00
78.00	6.90	6.90	0.00	0.00	2.25	3.74	4.91	4.30	0.00	2.50	0.00
79.00	6.90	6.90	0.61	0.00	2.59	0.12	2.74	4.66	0.00	2.07	0.00
80.00	6.90	6.90	2.30	0.00	3.65	0.01	0.52	2.12	0.00	2.58	0.00
81.00	6.90	6.89	0.00	0.00	5.92	0.00	1.25	0.00	0.00	4.98	0.00
82.00	6.89	6.90	0.00	0.00	4.15	0.05	5.17	1.25	0.00	4.91	0.00
83.00	6.90	6.90	0.92	0.00	1.98	0.08	4.56	4.47	0.00	2.47	0.00
84.00	6.90	6.90	0.00	0.00	2.19	1.83	2.34	4.91	0.00	1.77	0.00
85.00	6.90	6.90	0.78	0.00	4.26	0.93	2.08	4.63	0.00	2.43	0.00
