Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00
3.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00
4.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00
5.00	6.59	0.00	0.00	0.00	0.00	2.93	0.00	3.70	0.00	0.00
6.00	6.61	0.00	0.00	0.00	0.11	4.66	0.00	2.19	0.00	1.98
7.00	6.59	0.00	0.00	0.00	0.00	1.81	0.00	0.14	0.00	1.95
8.00	6.61	0.00	0.00	0.00	0.00	2.52	0.00	1.42	0.00	1.06
9.00	6.59	0.00	0.00	0.00	0.00	0.31	0.00	2.11	0.00	1.83
10.00	6.61	0.00	0.00	0.00	0.00	1.72	0.00	0.97	0.00	1.51
11.00	6.59	0.00	0.00	0.00	0.00	3.17	0.00	4.45	0.00	1.70
12.00	6.61	0.00	2.25	0.00	0.00	1.75	0.00	0.00	0.00	0.66
13.00	6.59	0.00	4.02	0.00	0.00	2.65	0.00	0.00	0.00	1.04
14.00	6.61	0.00	3.90	0.00	0.00	1.10	0.00	0.04	0.00	0.82
15.00	6.59	0.00	2.23	0.00	0.00	1.22	0.00	1.99	0.00	0.02
16.00	6.59	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	1.31
17.00	6.61	0.00	1.35	0.00	0.00	1.08	0.00	0.39	0.00	1.04
18.00	6.59	0.00	4.00	0.00	0.00	0.00	0.00	3.39	0.00	3.03
19.00	6.61	0.00	2.66	0.00	0.00	2.19	0.00	0.74	0.00	2.04
20.00	6.59	0.00	3.71	0.00	0.00	3.17	0.00	0.00	0.00	0.18
21.00	6.61	0.00	1.00	0.00	0.00	0.31	0.00	0.28	0.00	0.75
22.00	6.59	0.00	0.41	0.00	0.00	0.00	0.00	0.67	0.00	0.00
23.00	6.61	0.00	3.78	0.00	0.00	0.00	0.00	2.32	0.00	3.19
24.00	6.59	0.00	2.14	0.00	0.28	1.45	0.00	1.37	0.00	1.20
25.00	6.61	0.00	2.97	0.00	0.01	4.44	0.00	0.84	0.00	1.73
26.00	6.59	0.00	2.79	0.00	1.22	2.05	0.00	0.06	0.00	1.58
27.00	6.61	0.00	0.00	0.00	0.66	2.39	0.00	0.33	0.00	0.33
28.00	6.59	0.00	2.43	0.00	0.00	1.73	0.00	1.66	0.00	0.48
29.00	6.59	0.00	1.47	0.00	0.00	2.28	0.00	0.77	0.00	0.77
30.00	6.61	0.00	5.94	0.00	0.00	1.71	0.00	0.35	0.00	2.05
31.00	6.59	0.00	4.17	0.00	0.00	1.53	0.00	0.24	0.00	0.18
32.00	6.61	0.00	1.14	0.00	0.00	1.86	0.00	0.35	0.00	3.51
33.00	6.59	0.00	4.68	0.00	0.00	1.46	0.00	1.98	0.00	2.93
34.00	6.61	0.00	2.73	0.00	0.00	2.90	0.00	1.26	0.00	1.53
35.00	6.59	0.00	1.59	0.00	0.00	0.31	0.00	0.60	0.00	0.29
36.00	6.61	0.00	4.91	0.00	0.00	0.00	0.00	3.20	0.00	0.87
37.00	6.59	0.00	4.71	0.00	0.00	4.32	0.00	2.76	0.00	0.35
38.00	6.61	0.00	3.05	0.00	0.00	0.00	0.00	1.72	0.00	0.00
39.00	6.59	0.00	4.43	0.00	0.00	0.80	0.00	3.59	0.00	0.19
40.00	6.61	0.00	0.00	0.00	0.00	2.14	0.00	0.04	0.00	1.20
41.00	6.59	0.00	3.45	0.00	0.00	2.14	0.00	1.85	0.00	1.39
42.00	6.59	0.00	3.44	0.00	0.95	0.00	0.00	1.57	0.00	1.26
43.00	6.61	0.00	1.01	0.00	0.31	1.65	0.00	0.40	0.00	0.66
44.00	6.59	0.00	1.27	0.00	0.00	3.51	0.00	0.00	0.00	1.07
45.00	6.61	0.00	4.57	0.00	2.43	2.00	0.00	0.02	0.00	1.39
46.00	6.59	0.00	1.97	0.00	1.22	2.28	0.00	2.12	0.00	2.68
47.00	6.61	0.00	5.37	0.00	0.31	3.33	0.00	0.20	0.00	0.32
48.00	6.59	0.00	3.43	0.00	0.01	2.45	0.00	1.28	0.00	0.80
49.00	6.61	0.00	1.25	0.00	0.09	1.35	0.00	0.37	0.00	1.34
50.00	6.59	0.00	4.07	0.00	1.53	1.15	0.00	0.53	0.00	1.99
51.00	6.61	0.00	1.86	0.00	1.81	0.00	0.00	0.75	0.00	2.36
52.00	6.59	0.00	3.14	0.00	0.07	0.00	0.00	0.52	0.00	0.31
53.00	6.61	0.00	6.01	0.00	0.00	6.03	0.00	0.00	0.00	0.00
54.00	6.59	0.00	1.60	0.00	1.25	1.30	0.00	1.34	0.00	2.24
55.00	6.59	0.00	4.42	0.00	0.18	2.33	0.00	2.34	0.00	0.58
56.00	6.61	0.00	1.90	0.00	0.00	1.66	0.00	1.18	0.00	2.11
57.00	6.59	0.00	4.66	0.00	0.32	4.82	0.00	0.82	0.00	1.13
58.00	6.61	0.00	3.74	0.00	0.65	0.92	0.00	0.00	0.00	0.51
59.00	6.59	0.00	2.12	0.00	0.00	1.10	0.00	0.53	0.00	1.65
60.00	6.61	0.00	4.85	0.00	0.00	2.71	0.00	0.00	0.00	0.34
61.00	6.59	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.22
62.00	6.61	0.00	4.58	0.00	0.26	0.00	0.00	0.31	0.00	0.97
63.00	6.59	0.00	0.68	0.00	0.00	0.00	0.00	0.12	0.00	0.16
64.00	6.61	0.00	3.29	0.00	2.85	0.00	0.00	0.27	0.00	2.26
65.00	6.59	0.00	4.20	0.00	0.00	4.17	0.00	0.77	0.00	1.80
66.00	6.61	0.00	2.87	0.00	0.00	0.46	0.00	1.25	0.00	3.39
67.00	6.59	0.00	3.71	0.00	1.08	2.52	0.00	1.15	0.00	1.70
68.00	6.59	0.00	1.99	0.00	0.00	3.05	0.00	1.71	0.00	0.22
69.00	6.61	0.00	4.15	0.00	1.14	5.45	0.00	2.39	0.00	2.52
70.00	6.59	0.00	1.15	0.00	0.00	0.55	0.00	0.45	0.00	1.79
71.00	6.61	0.00	4.07	0.00	0.00	1.51	0.00	2.00	0.00	2.67
72.00	6.59	0.00	0.84	0.00	0.00	0.01	0.00	1.06	0.00	0.88
73.00	6.61	0.00	0.00	0.00	0.16	2.45	0.00	0.15	0.00	1.04
74.00	6.59	0.00	4.57	0.00	2.66	2.27	0.00	1.32	0.00	2.52
75.00	6.61	0.00	4.39	0.00	0.00	3.20	0.00	2.37	0.00	1.78
76.00	6.59	0.00	4.97	0.00	0.86	0.94	0.00	1.57	0.00	0.81
77.00	6.61	0.00	2.78	0.00	0.13	1.40	0.00	0.64	0.00	0.82
78.00	6.59	0.00	6.16	0.00	3.65	0.48	0.00	0.02	0.00	2.72
79.00	6.61	0.00	4.63	0.00	0.49	3.39	0.00	0.65	0.00	0.54
80.00	6.59	0.00	2.71	0.00	0.31	0.57	0.00	0.38	0.00	1.58
81.00	6.59	0.00	0.00	0.00	0.55	0.64	0.00	0.00	0.00	2.13
82.00	6.61	0.00	2.71	0.00	0.08	1.55	0.00	0.62	0.00	1.52
83.00	6.59	0.00	5.99	0.00	0.00	2.32	0.00	2.14	0.00	0.20
84.00	6.61	0.00	3.57	0.00	0.71	4.40	0.00	0.00	0.00	1.70
85.00	6.59	0.00	1.63	0.00	0.00	4.86	0.00	0.16	0.00	0.26
86.00	6.61	0.00	1.52	0.00	0.31	0.31	0.00	0.38	0.00	0.25
87.00	6.59	0.00	0.27	0.00	0.01	1.55	0.00	0.28	0.00	2.24
88.00	6.61	0.00	2.32	0.00	2.43	2.60	0.00	0.75	0.00	2.41
89.00	6.59	0.00	4.92	0.00	0.00	5.81	0.00	0.00	0.00	0.02
90.00	6.61	0.00	1.99	0.00	0.00	0.78	0.00	0.97	0.00	0.34
91.00	6.59	0.00	1.83	0.00	0.00	2.73	0.00	1.58	0.00	0.68
92.00	6.61	0.00	5.24	0.00	1.37	3.18	0.00	0.27	0.00	0.81
93.00	6.59	0.00	0.01	0.00	0.11	1.08	0.00	0.00	0.00	0.49
94.00	6.59	0.00	0.00	0.00	0.31	3.37	0.00	0.65	0.00	2.07
95.00	6.61	0.00	6.90	0.00	0.00	2.03	0.00	2.77	0.00	0.37
96.00	6.59	0.00	5.84	0.00	0.31	1.08	0.00	0.00	0.00	3.00
97.00	6.61	0.00	1.38	0.00	0.80	1.08	0.00	0.89	0.00	2.65
98.00	6.59	0.00	0.38	0.00	0.00	1.63	0.00	0.11	0.00	0.01
99.00	6.61	0.00	5.91	0.00	0.00	0.84	0.00	0.00	0.00	0.08
100.00	6.59	0.00	1.92	0.00	1.17	1.72	0.00	0.01	0.00	2.47
101.00	6.61	0.00	1.66	0.00	0.00	2.25	0.00	0.64	0.00	1.41
