Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.04	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.98	0.00
3.00	8.40	8.10	0.00	0.00	0.00	0.00	0.60	0.00	0.00	2.78	0.00
4.00	8.40	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.56	0.00
5.00	8.41	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.62	0.00
6.00	8.40	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00
7.00	8.40	8.10	6.95	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00
8.00	8.41	8.09	7.78	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
9.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00
10.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00
11.00	8.41	8.10	7.76	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
12.00	8.40	8.10	4.40	0.00	0.00	0.00	0.00	0.00	0.00	5.00	0.00
13.00	8.40	8.10	7.24	0.00	0.00	0.00	0.51	0.00	0.00	4.31	0.00
14.00	8.41	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
15.00	8.40	8.10	5.31	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
16.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
17.00	8.41	8.10	7.76	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
18.00	8.40	8.10	7.78	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
19.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00
20.00	8.40	8.09	7.76	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00
21.00	8.41	8.10	7.77	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00
22.00	8.40	8.10	7.78	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00
23.00	8.40	8.10	5.45	0.00	0.00	1.20	0.00	0.00	0.00	4.70	0.00
24.00	8.41	8.10	0.00	0.00	0.00	1.30	0.00	0.00	0.00	2.61	0.00
25.00	8.40	8.10	1.70	0.00	0.00	2.31	0.00	0.00	0.00	1.45	0.00
26.00	8.40	8.09	3.20	0.00	0.00	2.91	0.00	0.00	0.00	0.33	0.00
27.00	8.41	8.10	0.46	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00
28.00	8.40	8.10	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.68	0.00
29.00	8.40	8.10	4.76	0.00	0.00	2.89	0.00	0.00	0.00	0.33	0.00
30.00	8.41	8.10	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.98	0.00
31.00	8.40	8.10	0.00	0.00	0.00	2.41	0.01	0.00	0.00	2.92	0.00
32.00	8.40	8.10	0.01	0.00	0.00	1.92	0.02	0.00	0.00	0.13	0.00
33.00	8.41	8.09	0.00	0.00	0.00	3.60	0.07	0.00	0.00	0.00	0.00
34.00	8.40	8.10	0.00	0.00	0.00	3.49	0.00	0.00	0.00	1.64	0.00
35.00	8.40	8.10	4.96	0.00	0.00	2.66	0.00	0.00	0.00	0.01	0.00
36.00	8.41	8.10	2.85	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00
37.00	8.40	8.10	1.13	0.00	0.00	4.25	0.00	0.00	0.00	0.00	0.00
38.00	8.40	8.10	1.80	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00
39.00	8.40	8.09	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00	0.00
40.00	8.41	8.10	1.46	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	8.10	2.17	0.00	0.00	4.53	0.00	0.00	0.00	0.00	0.00
42.00	8.40	8.10	1.84	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00
43.00	8.41	8.10	3.70	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00
44.00	8.40	8.10	4.13	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00
45.00	8.40	8.09	1.88	0.00	0.00	2.71	0.00	0.00	0.00	2.91	0.00
46.00	8.41	8.10	2.34	0.00	0.00	4.09	0.05	0.00	0.00	1.25	0.00
47.00	8.40	8.10	4.57	0.00	0.00	0.85	0.00	0.00	0.06	4.76	0.00
48.00	8.40	8.10	6.77	0.00	0.00	0.28	0.00	0.00	0.00	5.24	0.00
49.00	8.41	8.10	1.41	0.00	0.00	2.83	0.05	0.00	0.37	4.33	0.00
50.00	8.40	8.10	0.99	0.00	0.00	4.83	0.02	0.00	0.00	3.77	0.00
51.00	8.40	8.09	1.48	0.00	0.00	3.69	0.18	0.00	0.00	0.81	0.00
52.00	8.41	8.10	0.00	0.00	0.00	3.49	1.78	0.00	0.00	1.19	0.00
53.00	8.40	8.10	3.72	0.00	0.00	0.94	0.40	0.00	0.00	2.85	0.00
54.00	8.40	8.10	6.85	0.00	0.00	4.30	0.21	0.00	0.00	0.04	0.00
55.00	8.41	8.10	4.53	0.00	0.00	4.71	0.40	0.00	0.00	4.73	0.00
56.00	8.40	8.10	2.71	0.00	0.00	5.70	0.00	0.00	0.00	5.11	0.00
57.00	8.40	8.10	3.45	0.00	0.00	3.58	0.00	0.00	0.00	2.78	0.00
58.00	8.40	8.09	0.00	0.00	0.00	2.96	0.00	0.00	0.00	2.59	0.00
59.00	8.41	8.10	5.09	0.00	0.00	5.70	0.02	0.00	0.00	5.02	0.00
60.00	8.40	8.10	7.15	0.00	0.00	5.43	2.06	0.00	0.00	4.13	0.00
61.00	8.40	8.10	1.34	0.00	0.00	4.44	0.22	0.00	0.00	4.37	0.00
62.00	8.41	8.10	1.34	0.00	0.00	2.81	0.00	0.00	0.01	0.87	0.00
63.00	8.40	8.10	0.49	0.00	0.00	5.65	0.59	0.00	0.00	3.51	0.00
64.00	8.40	8.09	0.99	0.00	0.00	4.73	0.88	0.00	0.00	1.72	0.00
65.00	8.41	8.10	8.36	0.00	0.00	5.16	0.00	0.00	0.00	5.12	0.00
66.00	8.40	8.10	7.78	0.00	0.00	0.29	0.00	0.00	0.00	5.10	0.00
67.00	8.40	8.10	7.81	0.00	0.00	5.23	0.00	0.00	0.00	5.10	0.00
68.00	8.41	8.10	7.80	0.00	0.00	5.69	0.00	0.00	0.00	5.10	0.00
69.00	8.40	8.10	7.03	0.00	0.00	5.28	0.00	0.00	0.00	4.89	0.00
