Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.05	6.89	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.05	0.00	0.08	0.00	0.49	0.07	0.85	0.00	2.48	1.46	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.90	0.66	1.99	0.00	0.00	0.04	0.00	0.08	0.00	0.00	0.00	1.21	0.00	2.12	0.31	0.00	0.00	0.00	0.37
5.00	8.70	8.10	6.90	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.22	0.00	0.00	0.00	0.00	0.31
6.00	8.69	8.10	6.90	1.64	0.99	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.89	0.00	3.84	0.00	0.00	0.00	0.00	0.69
7.00	8.70	8.10	6.90	1.45	1.25	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.77	0.00	3.33	0.74	0.00	0.00	0.04	0.21
8.00	8.70	8.09	6.90	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.21	0.73	0.91	0.00	2.86	0.99	0.00	0.00	0.00	0.48
9.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.08	0.00	0.04	0.00	1.28	0.18	0.79	0.41	3.04	2.10	0.00	0.00	0.00	1.86
10.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.22	0.52	0.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.12	1.67	0.00	0.00	0.00	0.00	0.74
12.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.85	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.53
13.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.66	0.00	1.17	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	2.07
14.00	8.70	8.09	6.90	0.45	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.63	0.00	2.25	0.00	0.00	0.00	0.05	0.01
15.00	8.70	8.10	6.90	1.64	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.46	3.64	0.00	3.85	0.00	0.00	0.00	0.20	1.64
16.00	8.69	8.10	6.90	0.40	0.00	0.19	0.00	0.42	0.00	0.00	0.00	0.00	0.51	2.18	0.00	3.91	0.00	0.00	0.00	0.31	0.31
