Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.85	0.00	0.00	1.45	0.00	2.28	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.38	4.00	0.00	4.09	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.78	0.24
4.00	7.21	6.90	0.00	2.87	0.01	0.00	4.80	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.01	0.57
5.00	7.20	6.90	0.00	1.15	0.00	0.00	1.85	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.34
6.00	7.21	6.90	0.00	0.00	0.99	0.00	3.71	0.00	0.00	0.00	0.13	3.52	0.00	0.00	0.91	0.64
7.00	7.20	6.90	0.00	0.49	1.38	0.00	3.43	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.04	0.08
8.00	7.20	6.90	0.00	1.87	1.81	0.00	2.90	0.00	0.00	0.00	0.00	1.66	0.27	0.00	0.05	0.21
9.00	7.21	6.90	0.00	0.00	2.03	0.00	3.33	0.00	0.00	0.00	0.00	1.86	0.02	0.00	0.01	0.33
10.00	7.20	6.90	0.00	0.00	2.04	0.00	3.57	0.00	0.00	0.00	0.00	2.26	0.33	0.00	0.00	0.25
11.00	7.21	6.90	0.00	0.00	2.66	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
12.00	7.20	6.90	0.00	0.11	3.43	0.00	2.60	0.00	0.00	0.00	0.00	2.85	1.66	0.00	0.00	0.53
13.00	7.20	6.90	0.00	2.17	1.38	0.00	2.27	0.00	0.00	0.00	0.00	0.80	0.14	0.00	0.00	0.14
14.00	7.21	6.90	0.00	0.00	3.05	0.00	2.20	0.00	0.00	0.00	1.07	0.92	0.00	0.00	0.58	0.18
15.00	7.20	6.90	0.00	4.11	2.90	0.00	0.87	0.00	0.00	0.00	0.95	0.81	0.00	0.00	0.67	0.02
16.00	7.21	6.90	0.00	5.96	5.97	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.20	6.89	0.00	2.61	3.07	0.00	2.89	0.00	0.00	0.00	0.24	1.99	0.00	0.00	0.13	0.37
18.00	7.21	6.90	0.00	1.88	3.13	0.00	2.97	0.00	0.00	0.00	0.00	2.46	0.00	0.00	1.18	0.18
19.00	7.20	6.90	0.00	0.49	0.00	0.00	2.33	0.00	0.00	0.00	0.34	2.23	0.00	0.00	0.78	0.35
20.00	7.20	6.90	0.00	0.00	1.39	0.00	2.32	0.00	0.00	0.00	0.16	3.79	1.14	0.00	0.14	0.57
21.00	7.21	6.90	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.99	1.41	0.00	0.00	0.00
22.00	7.20	6.90	0.00	0.00	0.80	0.00	4.95	0.00	0.00	0.00	0.00	0.37	1.10	0.00	0.11	0.08
23.00	7.21	6.90	0.00	0.99	3.33	0.00	0.81	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.21
24.00	7.20	6.90	0.00	0.00	2.54	0.00	4.27	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.16	0.31
25.00	7.20	6.90	0.00	1.97	0.00	0.00	2.77	0.00	0.00	0.00	0.88	2.18	0.00	0.00	0.58	0.00
26.00	7.21	6.90	0.00	2.99	4.57	0.00	2.47	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	1.04
27.00	7.20	6.90	0.00	1.58	2.87	0.00	2.12	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.31	0.12
28.00	7.21	6.90	0.00	3.73	3.77	0.00	3.04	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.13
29.00	7.20	6.90	0.00	0.49	4.51	0.00	5.19	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.27
30.00	7.20	6.90	0.00	0.78	2.24	0.00	3.18	0.00	0.00	0.00	0.06	0.94	0.00	0.00	0.18	0.16
31.00	7.21	6.90	0.00	1.61	2.59	0.00	1.31	0.00	0.00	0.00	1.44	1.22	0.00	0.00	1.14	0.22
32.00	7.20	6.90	0.00	2.33	1.42	0.00	2.07	0.00	0.00	0.00	0.00	5.29	0.00	0.00	0.24	1.00
33.00	7.21	6.90	0.00	0.49	0.99	0.00	3.56	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.38
34.00	7.20	6.89	0.00	1.94	4.18	0.00	0.49	0.00	0.00	0.00	0.00	3.99	0.00	0.00	0.00	0.74
35.00	7.21	6.90	0.00	1.81	0.53	0.00	4.82	0.00	0.00	0.00	0.00	0.88	0.69	0.00	0.00	0.16
36.00	7.20	6.90	0.00	0.00	2.93	0.00	2.28	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.31	0.38
37.00	7.20	6.90	0.00	0.00	3.46	0.00	0.73	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.15
38.00	7.21	6.90	0.00	0.79	1.73	0.00	2.78	0.00	0.00	0.00	0.11	3.01	0.33	0.02	0.11	0.58
39.00	7.20	6.90	0.00	1.02	1.81	0.00	3.03	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.34
40.00	7.21	6.90	0.00	0.00	2.41	0.00	4.35	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.32
41.00	7.20	6.90	0.00	0.00	4.50	0.00	2.78	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.49
42.00	7.20	6.90	0.00	1.38	2.53	0.00	3.56	0.00	0.00	0.00	0.27	2.73	0.00	0.00	1.58	0.40
43.00	7.21	6.90	0.00	2.00	4.51	0.00	3.60	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.24
44.00	7.20	6.90	0.00	2.03	3.85	0.00	2.11	0.00	0.00	0.00	0.11	1.58	0.00	0.00	0.86	0.19
45.00	7.21	6.90	0.00	0.88	3.42	0.00	0.99	0.00	0.00	0.00	0.02	0.15	0.00	0.00	0.28	0.04
46.00	7.20	6.90	0.00	0.97	3.66	0.00	0.99	0.00	0.00	0.00	0.61	3.37	0.00	0.00	0.66	0.52
47.00	7.21	6.90	0.00	0.00	0.99	0.00	2.98	0.00	0.00	0.00	0.01	2.98	0.00	0.00	0.11	0.34
48.00	7.20	6.90	0.00	3.86	0.37	0.00	1.55	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.46
49.00	7.20	6.90	0.00	3.60	3.14	0.00	5.15	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.27
50.00	7.21	6.89	0.00	0.00	1.79	0.00	1.77	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.92	0.61
51.00	7.20	6.90	0.00	0.00	1.41	0.00	2.16	0.00	0.00	0.00	1.39	3.57	0.00	0.00	1.04	0.66
52.00	7.21	6.90	0.00	0.00	0.99	0.00	2.81	0.00	0.00	0.00	0.11	1.44	0.00	0.00	0.25	0.28
53.00	7.20	6.90	0.00	5.35	3.40	0.00	2.08	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.24
54.00	7.20	6.90	0.00	1.42	3.29	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.46
55.00	7.21	6.90	0.00	1.57	0.49	0.00	0.99	0.00	0.00	0.00	0.00	1.26	0.00	0.00	1.30	0.22
56.00	7.20	6.90	0.00	2.64	2.16	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	7.21	6.90	0.00	2.24	5.66	0.00	1.46	0.00	0.00	0.00	0.26	2.54	0.00	0.00	0.05	0.48
58.00	7.20	6.90	0.00	3.85	1.81	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.92	0.42
59.00	7.20	6.90	0.00	0.72	1.32	0.00	5.30	0.00	0.00	0.00	0.00	4.23	0.00	0.00	1.84	0.80
60.00	7.21	6.90	0.00	0.00	2.74	0.00	4.55	0.00	0.00	0.00	0.32	2.87	0.00	0.00	0.45	0.57
61.00	7.20	6.90	0.00	1.55	2.53	0.00	2.41	0.00	0.00	0.00	0.29	4.89	0.00	0.00	0.62	0.91
62.00	7.21	6.90	0.00	2.25	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.05	0.15
63.00	7.20	6.90	0.00	0.00	5.53	0.00	1.54	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.78
64.00	7.21	6.90	0.00	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.89
65.00	7.20	6.90	0.00	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.00	0.91
66.00	7.20	6.89	0.00	0.00	5.90	0.00	0.00	0.00	0.00	0.00	0.00	4.07	0.00	0.00	0.00	0.75
67.00	7.21	6.90	0.00	0.99	1.79	0.00	1.91	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.72
68.00	7.20	6.90	0.00	2.83	2.93	0.00	3.52	0.00	0.00	0.00	0.37	2.54	0.00	0.00	0.25	0.47
69.00	7.21	6.90	0.00	0.00	3.76	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.20	6.90	0.00	0.00	2.86	0.00	0.68	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.32	0.02
71.00	7.20	6.90	0.00	1.31	3.42	0.00	0.49	0.00	0.00	0.00	0.00	1.44	1.87	0.00	0.00	0.26
72.00	7.21	6.90	0.00	2.24	0.59	0.00	2.91	0.00	0.00	0.00	0.00	2.28	0.05	0.00	0.61	0.40
73.00	7.20	6.90	0.00	0.00	1.53	0.00	0.99	0.00	0.00	0.00	0.00	1.53	0.99	0.00	0.11	0.28
74.00	7.21	6.90	0.00	0.99	2.33	0.00	2.46	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.61	0.52
75.00	7.20	6.90	0.00	2.24	1.86	0.00	0.80	0.00	0.00	0.00	0.00	4.43	0.00	0.00	0.00	0.82
76.00	7.20	6.90	0.00	2.48	5.13	0.00	1.83	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.37
77.00	7.21	6.90	0.00	4.36	5.85	0.00	5.31	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.34
78.00	7.20	6.90	0.00	2.47	2.68	0.00	1.42	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.13	0.31
79.00	7.21	6.90	0.00	1.86	2.31	0.00	1.35	0.00	0.00	0.00	1.26	1.32	0.00	0.00	0.58	0.24
80.00	7.20	6.90	0.00	2.48	6.21	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.11
81.00	7.21	6.90	0.00	1.92	2.16	0.00	3.59	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.24
82.00	7.20	6.89	0.00	0.00	4.10	0.00	0.99	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.13
83.00	7.20	6.90	0.00	1.90	2.83	0.00	0.49	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.07
84.00	7.21	6.90	0.00	0.59	0.95	0.00	1.22	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.39
85.00	7.20	6.90	0.00	0.04	0.71	0.00	2.47	0.00	0.00	0.00	0.18	2.65	0.00	0.00	0.45	0.51
86.00	7.21	6.90	0.00	0.95	3.76	0.00	0.52	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.77
87.00	7.20	6.90	0.00	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.75	0.31
88.00	7.20	6.90	0.00	2.24	0.34	0.00	4.09	0.00	0.00	0.00	0.05	0.99	0.00	0.00	0.26	0.19
89.00	7.21	6.90	0.00	3.69	3.04	0.00	4.05	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.61
90.00	7.20	6.90	0.00	0.65	0.60	0.00	2.03	0.00	0.00	0.00	0.55	2.12	0.00	0.00	1.17	0.41
91.00	7.21	6.90	0.00	0.00	3.72	0.00	1.41	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.46
92.00	7.20	6.90	0.00	0.00	0.85	0.00	0.99	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.42
93.00	7.21	6.90	0.00	1.18	0.49	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	7.20	6.90	0.00	0.34	0.04	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	7.20	6.90	0.00	0.58	1.07	0.00	4.43	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.49	0.15
96.00	7.21	6.90	0.00	3.46	2.30	0.00	3.06	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.18	0.45
97.00	7.20	6.90	0.00	1.87	1.38	0.00	0.34	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.55	0.29
98.00	7.21	6.89	0.00	0.49	0.00	0.00	1.22	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.26
99.00	7.20	6.90	0.00	0.87	0.00	0.00	1.70	0.00	0.00	0.00	0.42	3.82	0.00	0.00	0.99	0.72
100.00	7.20	6.90	0.00	0.65	1.75	0.00	3.21	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.16
101.00	7.21	6.90	0.00	3.63	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	7.20	6.90	0.00	0.61	1.10	0.00	1.48	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.15
103.00	7.21	6.90	0.00	3.43	0.77	0.00	0.00	0.00	0.00	0.00	0.07	3.79	0.00	0.00	0.64	0.73
104.00	7.20	6.90	0.00	2.83	1.75	0.00	0.00	0.00	0.00	0.00	0.87	2.87	0.00	0.00	0.93	0.54
