Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.88	0.00	0.00	1.85	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.62	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	0.00	0.00	0.52	0.00	0.00	0.00	4.15	0.00	0.00	0.40	0.00	0.00	0.00	3.24	0.21	0.00	0.00	0.00	0.00	0.16
4.00	7.50	6.90	0.00	0.00	0.00	0.22	0.00	0.00	2.23	0.00	0.00	0.00	0.00	1.39	0.00	1.71	0.15	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.90	0.00	0.00	0.12	0.00	0.00	0.00	3.93	0.00	0.00	0.57	0.00	2.32	0.00	1.05	0.00	0.20	0.00	0.00	0.00	0.80
6.00	7.50	6.90	0.00	1.06	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.99	0.00	1.04	0.00	0.00	0.00	0.00	0.00	3.03
7.00	7.50	6.90	0.00	0.00	0.00	0.01	0.00	0.00	1.21	0.00	0.00	0.00	0.00	3.03	0.00	0.02	0.00	0.00	0.00	2.11	0.00	1.32
8.00	7.50	6.90	0.00	0.00	0.00	1.30	0.00	0.00	2.61	0.00	0.00	0.53	1.00	4.15	0.00	3.74	0.33	0.00	0.00	3.32	0.00	2.23
9.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.02	0.00	2.89	0.00	1.27	0.66	0.00	0.00	1.99	0.00	0.00
10.00	7.49	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	2.44	1.67	2.16	0.00	3.12	1.06	0.00	0.00	0.18	0.00	0.00
11.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.42	0.00	0.00	0.00	1.22	0.05	0.00	0.00	0.72	0.00	0.00
12.00	7.50	6.90	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.49	0.00	2.93	0.00	0.93	0.97	0.00	0.00	1.77	0.00	0.00
13.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	1.55	0.00	0.04	0.55	0.00	0.00	2.46	0.00	0.49
