Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	0.00	0.00	0.00	0.00	1.51	0.02	0.01	0.00	1.87
3.00	8.70	1.41	0.37	1.18	0.00	0.65	0.00	0.00	0.00	0.59
4.00	8.70	0.02	1.20	0.95	0.00	0.93	1.46	0.00	1.34	0.61
5.00	8.70	0.19	2.14	2.17	0.08	0.06	0.00	0.00	2.99	0.00
6.00	8.69	0.00	0.64	1.44	0.73	0.20	1.28	0.00	1.50	1.02
7.00	8.70	0.00	1.30	2.24	2.08	1.59	0.93	0.54	1.38	1.08
8.00	8.70	1.17	3.24	0.00	0.31	3.14	2.83	0.00	0.46	2.83
9.00	8.70	3.94	8.10	0.00	0.00	2.43	4.79	0.00	0.00	4.19
10.00	8.70	3.77	8.10	0.00	0.00	2.20	4.82	0.00	0.00	4.20
11.00	8.69	3.69	8.10	0.00	0.00	2.05	4.79	0.00	0.00	4.20
12.00	8.70	2.30	4.66	0.00	1.70	1.72	3.49	0.00	0.74	2.40
13.00	8.70	1.58	0.44	1.66	0.55	1.45	1.05	0.00	1.34	1.78
14.00	8.70	0.28	3.63	1.38	2.14	2.98	0.01	0.00	1.05	3.23
15.00	8.70	0.00	1.13	4.69	4.52	1.31	3.11	0.00	1.57	2.71
16.00	8.69	0.00	8.10	5.70	5.41	1.70	4.80	0.00	0.00	4.20
17.00	8.70	0.00	8.10	5.70	5.39	1.46	4.79	0.00	0.00	4.20
18.00	8.70	0.00	8.10	5.70	5.41	1.81	4.80	0.00	0.00	4.19
19.00	8.70	0.00	8.09	5.70	5.41	1.83	4.79	0.00	0.00	4.20
20.00	8.70	0.00	8.10	5.70	5.39	1.57	4.80	0.00	0.00	4.20
21.00	8.69	0.00	8.10	5.70	5.41	1.35	4.79	0.00	0.00	4.19
22.00	8.70	0.00	8.10	5.70	5.39	1.46	4.80	0.00	0.00	4.20
23.00	8.70	0.00	8.09	5.70	5.41	1.40	4.80	0.00	0.00	4.20
24.00	8.70	0.00	8.11	5.70	5.39	1.12	4.79	0.00	0.00	4.19
25.00	8.69	0.00	8.10	5.70	5.41	1.48	4.80	0.00	0.00	4.20
26.00	8.70	0.00	8.09	5.70	5.39	1.07	4.80	0.00	0.00	4.20
27.00	8.70	0.00	8.10	5.70	5.41	1.30	4.79	0.00	0.00	4.19
28.00	8.70	0.00	8.10	5.70	5.39	1.37	4.80	0.00	0.00	4.20
29.00	8.70	0.00	8.10	5.70	5.41	1.37	4.79	0.00	0.00	4.19
30.00	8.69	0.00	8.10	5.70	5.41	1.48	4.80	0.00	0.00	4.20
31.00	8.70	0.00	8.09	5.70	5.39	1.19	4.80	0.00	0.00	4.20
32.00	8.70	0.00	8.10	5.70	5.41	1.28	4.79	0.00	0.00	4.19
33.00	8.70	0.00	8.10	5.70	5.39	1.21	4.80	0.00	0.00	4.20
34.00	8.70	0.00	8.10	5.70	5.41	1.14	4.79	0.00	0.00	4.20
35.00	8.69	0.00	8.09	5.70	5.39	1.39	4.80	0.00	0.00	4.20
36.00	8.70	0.00	8.10	5.71	5.41	1.06	4.80	0.00	0.00	4.19
37.00	8.70	0.00	8.11	5.69	5.39	0.97	4.79	0.00	0.00	4.20
38.00	8.70	0.00	8.09	5.70	5.41	1.18	4.80	0.00	0.00	4.20
39.00	8.70	0.12	5.23	2.89	2.63	0.87	3.69	0.00	0.34	2.66
40.00	8.69	0.00	0.27	5.20	5.39	4.75	0.00	0.00	3.87	3.80
41.00	8.70	0.00	0.00	5.70	5.41	5.11	0.00	0.00	4.20	4.19
42.00	8.70	0.00	0.00	5.70	5.39	5.10	0.00	0.00	4.19	4.20
43.00	8.70	0.00	0.00	5.70	5.39	5.10	0.00	0.00	4.20	4.19
44.00	8.70	0.00	0.00	5.70	5.41	5.10	0.00	0.00	4.20	4.20
45.00	8.69	0.00	0.00	5.70	5.41	5.10	0.00	0.00	4.19	4.20
