Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.78	3.86	1.41	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	0.00	2.21	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	0.00	2.54	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00
5.00	8.41	7.80	2.24	4.76	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
6.00	8.40	7.80	2.96	3.50	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.81	0.31	4.69	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
8.00	8.41	7.80	2.66	1.13	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.80	6.02	6.11	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00
10.00	8.40	7.81	2.21	2.39	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00
11.00	8.41	7.80	1.32	4.55	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.81	0.33	2.34	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
13.00	8.40	7.80	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00
14.00	8.41	7.80	0.00	3.38	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.81	0.00	6.90	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00
16.00	8.40	7.80	0.00	6.92	0.00	0.00	4.70	0.00	0.00	0.00	0.00	0.00
17.00	8.41	7.80	2.98	4.68	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
