Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.26	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.34	0.72	0.00
4.00	6.90	6.30	0.00	1.24	0.00	0.00	0.00	0.14	1.17	0.00	0.00	1.44	0.00	0.00	0.00	0.68	0.49	0.20
5.00	6.90	6.30	0.00	0.49	0.00	0.00	0.01	0.21	0.29	0.00	0.00	1.31	0.00	0.00	0.00	0.09	0.48	0.32
6.00	6.90	6.30	0.00	0.00	0.35	0.00	0.00	0.08	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.39	0.18	0.07
7.00	6.90	6.30	0.00	1.42	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.92	0.00	1.75	0.00	0.79	0.98	0.66
8.00	6.90	6.30	0.01	0.99	0.32	0.00	0.00	0.08	0.89	0.00	0.00	0.60	0.00	1.64	0.00	0.18	0.57	0.38
9.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.80	2.90	0.00	0.00	0.31	0.00	2.27	0.00	0.00	0.95	0.64
10.00	6.90	6.30	0.00	1.25	1.27	0.00	0.00	0.02	0.00	0.00	0.00	0.46	0.00	1.55	0.00	0.00	0.89	0.60
11.00	6.90	6.30	0.00	0.00	0.44	0.00	0.00	0.02	0.61	0.00	0.00	0.48	0.00	2.00	0.00	0.00	0.57	0.38
12.00	6.90	6.30	0.00	1.86	0.80	0.00	0.00	0.31	0.00	0.00	0.00	1.93	0.00	0.99	0.00	0.42	0.20	0.13
13.00	6.90	6.30	0.00	0.14	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.94	0.00	1.52	0.00	1.25	0.93	0.61
14.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.31	0.80	0.00	0.00	0.59	0.00	3.12	0.00	1.27	0.91	0.61
15.00	6.90	6.30	0.00	0.49	0.00	0.00	0.55	0.27	0.32	0.00	0.00	1.67	0.00	1.61	0.00	1.18	0.72	0.45
16.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.06	0.55	0.33
17.00	6.89	6.30	0.00	1.48	0.00	0.00	0.00	0.68	1.75	0.00	0.00	1.55	0.00	0.49	0.00	0.60	0.47	0.31
18.00	6.90	6.30	0.00	2.52	0.00	0.00	0.00	0.89	1.74	0.00	0.00	0.31	0.00	2.21	0.00	0.00	0.89	0.60
19.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.82	1.91	0.00	0.00	0.92	0.00	3.20	0.00	0.38	0.91	0.60
20.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.28	1.10	0.00	0.00	1.22	0.00	1.00	0.00	0.00	0.89	0.60
21.00	6.90	6.30	0.00	0.49	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.19	0.00	0.00	0.49	0.05
22.00	6.90	6.30	0.00	1.67	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.13	0.00	1.48	0.00	1.80	0.91	0.61
23.00	6.90	6.30	0.00	0.07	0.87	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	1.04	0.00	1.40	0.71	0.47
24.00	6.90	6.30	0.00	2.78	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.25	0.00	0.00	0.44	0.31
25.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	1.28	0.00	0.71	0.00	0.00	0.49	0.33
26.00	6.90	6.30	0.00	1.54	0.00	0.00	0.00	0.64	1.01	0.00	0.00	1.22	0.00	1.65	0.00	0.00	0.41	0.27
27.00	6.90	6.30	0.00	0.00	0.74	0.00	0.00	2.19	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.49	0.58	0.25
28.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	1.31	0.61	0.00	0.00	1.73	0.00	0.47	0.00	0.00	0.67	0.44
29.00	6.90	6.30	0.00	2.23	0.78	0.00	0.00	1.80	0.01	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.73	0.11
30.00	6.90	6.30	0.00	0.00	0.48	0.00	0.00	0.80	0.00	0.00	0.00	0.46	0.00	1.13	0.00	0.00	0.93	0.62
31.00	6.90	6.30	0.00	0.00	2.26	0.00	0.00	0.00	0.80	0.00	0.00	2.70	0.00	0.49	0.00	0.00	0.89	0.60
32.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	3.32	0.00	1.98	0.00	0.00	0.89	0.60
33.00	6.90	6.30	0.00	0.00	1.02	0.00	0.00	2.91	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.91	0.60
34.00	6.89	6.30	0.00	1.50	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.14	0.00	0.09	0.91	0.60
35.00	6.90	6.30	0.00	1.31	1.04	0.00	0.75	0.00	6.02	0.00	0.00	3.13	0.00	0.49	0.00	0.59	0.60	0.40
36.00	6.90	6.30	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.51	0.34
37.00	6.90	6.30	0.00	0.00	0.99	0.00	0.00	0.11	0.45	0.00	0.00	2.90	0.00	0.02	0.00	0.00	0.55	0.39
38.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.58	0.24	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.55	0.37
39.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.66	0.46	0.00	0.00	1.74	0.00	0.00	0.00	1.21	0.88	0.59
40.00	6.90	6.30	0.00	0.00	0.78	0.00	0.00	0.00	0.44	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.85	0.57
41.00	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	3.16	0.00	0.22	0.00	0.49	0.46	0.06
42.00	6.90	6.30	0.00	2.20	0.00	0.00	0.00	0.01	0.61	0.00	0.00	2.93	0.00	1.24	0.00	1.54	0.84	0.57
43.00	6.90	6.30	0.00	1.35	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.41	0.00	0.00	0.00	1.06	0.84	0.55
44.00	6.90	6.30	0.00	0.00	0.00	0.00	0.18	0.00	0.74	0.00	0.00	1.53	0.00	0.00	0.00	0.99	0.98	0.65
45.00	6.90	6.30	0.00	0.00	0.15	0.00	0.00	1.60	0.00	0.00	0.00	2.40	0.00	2.81	0.00	1.15	0.89	0.60
46.00	6.90	6.30	0.00	1.63	0.00	0.00	0.18	2.01	2.25	0.00	0.00	0.00	0.00	2.50	0.00	0.47	0.91	0.59
47.00	6.90	6.30	0.00	0.49	1.06	0.00	0.00	1.46	0.31	0.00	0.00	3.36	0.00	1.87	0.00	1.72	0.89	0.61
48.00	6.90	6.30	0.00	1.87	0.20	0.00	0.00	1.42	1.44	0.00	0.00	1.32	0.00	0.53	0.00	1.38	0.87	0.24
49.00	6.90	6.30	0.00	0.00	0.40	0.00	0.20	0.59	1.00	0.00	0.00	1.54	0.00	0.19	0.00	0.33	0.55	0.37
50.00	6.89	6.30	0.00	0.07	0.00	0.00	0.00	1.37	0.92	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.87	0.58
51.00	6.90	6.30	0.00	2.80	0.00	0.00	0.00	0.24	0.00	0.00	0.00	3.18	0.00	1.31	0.00	0.49	0.92	0.61
52.00	6.90	6.30	0.00	0.00	1.05	0.00	0.99	0.91	2.93	0.00	0.00	1.10	0.00	0.06	0.00	0.00	0.89	0.60
53.00	6.90	6.30	0.00	0.27	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.91	0.60
54.00	6.90	6.30	0.00	0.14	0.11	0.00	0.74	0.00	1.59	0.00	0.00	0.40	0.00	0.99	0.00	0.00	0.89	0.60
55.00	6.90	6.30	0.00	0.72	0.00	0.00	0.00	0.00	1.84	0.00	0.00	1.67	0.00	0.00	0.00	1.84	0.89	0.60
