Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.350s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	6.29	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.66	0.00	0.00	0.00
3.00	7.20	6.30	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.40	0.00	0.00
4.00	7.21	6.30	0.00	0.00	0.00	0.00	1.41	0.00	0.81	0.00	0.19	3.97	1.33	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	2.32	0.19	0.00	0.00
5.00	7.20	6.30	0.47	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	2.94	0.65	0.00	0.00
6.00	7.21	6.30	0.00	0.00	0.00	0.00	4.88	0.72	1.97	0.00	0.33	2.39	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.68	0.00	0.00	0.00
7.00	7.20	6.30	1.40	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.77	0.49	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.97	0.39	0.00	0.00
8.00	7.20	6.30	0.00	0.00	0.00	0.00	0.39	1.19	1.26	0.00	0.84	2.80	0.00	0.00	0.57	0.00	0.00	2.30	0.00	0.00	0.00	2.91	1.79	0.00	0.00
9.00	7.21	6.30	0.00	0.00	0.61	0.00	4.85	0.29	0.27	0.00	0.49	3.26	0.00	0.00	0.00	0.00	0.00	2.71	0.12	0.00	0.00	2.11	2.13	0.00	0.00
10.00	7.20	6.30	1.53	0.00	1.81	0.00	1.58	1.20	2.07	0.00	0.02	3.59	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	1.59	2.53	0.00	0.00
11.00	7.21	6.30	1.04	0.00	0.61	0.00	2.36	0.39	3.64	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	1.83	0.00	0.00	0.00
12.00	7.20	6.30	0.35	0.00	0.00	0.00	2.00	0.22	0.82	0.00	0.81	1.83	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	1.41	0.98	0.00	0.00
13.00	7.20	6.30	1.41	0.00	0.00	0.00	2.46	0.59	0.48	0.00	0.19	4.31	0.00	0.00	0.25	0.00	0.00	2.92	0.00	0.00	0.00	3.21	2.67	0.00	0.00
14.00	7.21	6.30	1.92	0.00	0.00	0.00	4.75	0.48	3.96	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.49	0.00	0.00
15.00	7.20	6.30	0.00	0.00	0.00	0.00	3.09	0.86	1.28	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	3.92	1.11	0.00	0.00
16.00	7.21	6.30	1.86	0.00	0.00	0.00	4.85	0.47	0.00	0.00	0.67	3.79	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	2.60	2.03	0.00	0.00
17.00	7.20	6.30	0.31	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	1.32	3.39	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	2.13	0.31	0.00	0.00
18.00	7.21	6.30	0.00	0.00	0.00	0.00	0.99	0.29	0.00	0.00	0.00	1.68	0.11	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	1.30	1.52	0.00	0.00
19.00	7.20	6.30	0.49	0.00	0.00	0.00	1.51	0.61	1.45	0.00	0.31	2.89	0.28	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	2.40	0.00	0.00	0.00
20.00	7.20	6.30	2.10	0.00	0.00	0.00	1.45	0.45	0.62	0.00	0.01	2.85	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	2.64	1.05	0.00	0.00
21.00	7.21	6.30	0.00	0.00	0.00	0.00	3.33	0.39	0.00	0.00	0.31	1.84	0.27	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	2.14	0.13	0.00	0.00
22.00	7.20	6.30	0.00	0.00	0.00	0.00	1.72	2.47	0.49	0.00	0.79	3.77	0.01	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	2.71	1.58	0.00	0.00
23.00	7.21	6.30	0.00	0.00	0.31	0.00	0.00	0.00	2.26	0.00	1.34	2.78	2.54	0.00	0.14	0.00	0.00	0.88	0.00	0.00	0.00	0.53	1.41	0.00	0.00
24.00	7.20	6.30	0.00	0.00	0.00	0.00	4.16	1.04	0.61	0.00	0.40	2.44	1.86	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.47	0.49	0.00	0.00
25.00	7.20	6.30	2.70	0.00	0.00	0.00	2.54	0.38	0.78	0.00	0.00	4.23	0.09	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	2.66	0.00	0.00	0.00
