Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.53
4.00	8.10	7.81	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.42
5.00	8.10	7.80	0.00	0.00	0.94	0.00	0.00	0.01	0.00	0.38	0.00	0.00	0.00	0.00	0.24	1.32	0.00	1.02
6.00	8.10	7.80	0.00	0.00	0.53	0.00	0.00	0.31	0.00	0.53	0.00	0.00	0.00	0.00	0.28	0.29	0.00	0.11
7.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1.34	0.00	1.17
8.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.32
9.00	8.10	7.80	0.00	0.00	0.97	0.00	0.00	2.84	0.00	6.02	0.00	0.00	0.00	0.00	0.00	2.43	0.00	1.00
10.00	8.10	7.81	0.00	0.00	1.24	0.00	0.00	1.80	0.00	4.60	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.74
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.81	0.00	1.15
12.00	8.10	7.81	0.00	0.00	1.59	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.02	0.80	0.00	0.33
13.00	8.10	7.80	0.00	0.00	0.88	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.11	3.69	0.00	1.19
14.00	8.09	7.80	0.00	0.00	2.71	0.00	0.00	0.74	0.00	3.62	0.00	0.00	0.00	0.00	0.16	2.46	0.00	1.58
15.00	8.10	7.81	0.00	0.00	1.51	0.00	0.00	0.29	0.00	4.17	0.00	0.00	0.00	0.00	0.33	2.27	0.00	1.45
16.00	8.10	7.80	0.00	0.00	2.59	0.00	0.00	1.74	0.00	2.00	0.00	0.00	0.00	0.00	0.14	1.00	0.00	0.27
17.00	8.10	7.80	0.00	0.00	0.49	0.00	0.00	0.55	0.00	3.77	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.99
18.00	8.10	7.81	0.00	0.00	0.93	0.00	0.00	0.09	0.00	1.12	0.00	0.00	0.00	0.00	0.55	2.38	0.00	0.29
19.00	8.10	7.80	0.00	0.00	2.28	0.00	0.00	2.99	0.00	0.48	0.00	0.00	0.00	0.00	0.37	0.40	0.00	0.31
20.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	4.26	0.00	1.38	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.00
21.00	8.10	7.81	0.00	0.00	2.73	0.00	0.00	2.05	0.00	1.50	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.77
22.00	8.10	7.80	0.00	0.00	1.54	0.00	0.00	0.75	0.00	3.69	0.00	0.00	0.00	0.00	0.68	2.90	0.00	1.52
23.00	8.10	7.81	0.00	0.00	2.16	0.00	0.00	3.66	0.00	1.97	0.00	0.00	0.00	0.00	0.71	2.74	0.00	0.31
24.00	8.10	7.80	0.00	0.00	3.96	0.00	0.00	1.31	0.00	2.28	0.00	0.00	0.00	0.00	1.47	2.67	0.00	2.38
25.00	8.10	7.80	0.00	0.00	1.51	0.00	0.00	1.12	0.00	3.87	0.00	0.00	0.00	0.00	0.14	1.58	0.00	0.33
26.00	8.09	7.81	0.00	0.00	1.18	0.00	0.00	2.07	0.00	4.38	0.00	0.00	0.00	0.00	0.48	1.07	0.00	0.80
27.00	8.10	7.80	0.00	0.00	2.52	0.00	0.00	1.60	0.00	2.26	0.00	0.00	0.00	0.00	0.21	0.60	0.00	0.39
28.00	8.10	7.80	0.00	0.00	2.47	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.50	0.00	1.06
29.00	8.10	7.81	0.00	0.00	2.83	0.00	0.00	0.02	0.00	2.85	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00
30.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	2.73	0.00	3.36	0.00	0.00	0.00	0.00	0.00	3.45	0.00	2.63
31.00	8.10	7.80	0.00	0.00	2.12	0.00	0.00	3.23	0.00	0.49	0.00	0.00	0.00	0.00	1.01	1.47	0.00	1.13
32.00	8.10	7.81	0.00	0.00	1.02	0.00	0.00	0.40	0.00	0.49	0.00	0.00	0.00	0.00	0.47	1.05	0.00	0.82
33.00	8.09	7.80	0.00	0.00	2.14	0.00	0.00	1.94	0.00	2.39	0.00	0.00	0.00	0.00	0.00	2.61	0.00	1.99
34.00	8.10	7.81	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	2.56	0.00	1.07
35.00	8.10	7.80	0.00	0.00	3.20	0.00	0.00	0.99	0.00	3.50	0.00	0.00	0.00	0.00	0.00	3.24	0.00	0.86
36.00	8.10	7.80	0.00	0.00	3.00	0.00	0.00	0.61	0.00	1.95	0.00	0.00	0.00	0.00	1.46	2.67	0.00	1.74
37.00	8.10	7.81	0.00	0.00	3.97	0.00	0.00	2.64	0.00	2.12	0.00	0.00	0.00	0.00	0.44	0.97	0.00	0.44
38.00	8.10	7.80	0.00	0.00	1.06	0.00	0.00	3.31	0.00	3.18	0.00	0.00	0.00	0.00	0.48	0.77	0.00	0.22
39.00	8.09	7.80	0.00	0.00	1.92	0.00	0.00	1.30	0.00	0.15	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
40.00	8.10	7.81	0.00	0.00	1.33	0.00	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.46	2.87	0.00	2.36
41.00	8.10	7.80	0.00	0.00	1.38	0.00	0.00	1.86	0.00	2.33	0.00	0.00	0.00	0.00	0.81	2.10	0.00	1.73
42.00	8.10	7.80	0.00	0.00	1.71	0.00	0.00	1.60	0.00	0.09	0.00	0.00	0.00	0.00	0.55	1.83	0.00	1.40
43.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.92	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.91
44.00	8.10	7.80	0.00	0.00	2.43	0.00	0.00	3.14	0.00	4.15	0.00	0.00	0.00	0.00	0.80	2.16	0.00	1.65
45.00	8.09	7.81	0.00	0.00	3.23	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.88	0.00	1.44
46.00	8.10	7.80	0.00	0.00	0.45	0.00	0.00	1.06	0.00	1.57	0.00	0.00	0.00	0.00	0.08	1.46	0.00	0.89
47.00	8.10	7.80	0.00	0.00	1.32	0.00	0.00	0.32	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.54
48.00	8.10	7.81	0.00	0.00	2.46	0.00	0.00	2.17	0.00	1.81	0.00	0.00	0.00	0.00	0.89	0.86	0.00	0.62
49.00	8.10	7.80	0.00	0.00	0.28	0.00	0.00	0.49	0.00	1.94	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
50.00	8.10	7.80	0.00	0.00	2.58	0.00	0.00	1.41	0.00	2.70	0.00	0.00	0.00	0.00	0.33	1.40	0.00	1.14
51.00	8.09	7.81	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.45	2.13	0.00	1.63
52.00	8.10	7.80	0.00	0.00	1.87	0.00	0.00	3.69	0.00	0.99	0.00	0.00	0.00	0.00	0.51	1.71	0.00	0.45
53.00	8.10	7.80	0.00	0.00	3.50	0.00	0.00	0.00	0.00	5.39	0.00	0.00	0.00	0.00	1.02	2.41	0.00	0.58
54.00	8.10	7.81	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.27	3.26	0.00	1.64
55.00	8.10	7.80	0.00	0.00	1.34	0.00	0.00	1.91	0.00	1.24	0.00	0.00	0.00	0.00	0.14	3.09	0.00	1.90
56.00	8.10	7.81	0.00	0.00	1.87	0.00	0.00	0.80	0.00	3.00	0.00	0.00	0.00	0.00	0.37	1.78	0.00	1.19
57.00	8.10	7.80	0.00	0.00	1.70	0.00	0.00	1.11	0.00	3.99	0.00	0.00	0.00	0.00	0.13	1.53	0.00	0.44
58.00	8.09	7.80	0.00	0.00	3.79	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.24	1.37	0.00	1.01
59.00	8.10	7.81	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.26	3.47	0.00	2.60
60.00	8.10	7.80	0.00	0.00	3.96	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	1.53	2.23	0.00	1.07
61.00	8.10	7.80	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.58	2.08	0.00	0.31
62.00	8.10	7.81	0.00	0.00	1.10	0.00	0.00	1.31	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
63.00	8.10	7.80	0.00	0.00	1.63	0.00	0.00	1.48	0.00	3.44	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.01
64.00	8.09	7.80	0.00	0.00	1.35	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.86
65.00	8.10	7.81	0.00	0.00	2.31	0.00	0.00	2.44	0.00	1.63	0.00	0.00	0.00	0.00	0.32	2.90	0.00	0.98
66.00	8.10	7.80	0.00	0.00	4.98	0.00	0.00	1.41	0.00	2.48	0.00	0.00	0.00	0.00	0.00	3.89	0.00	1.78
67.00	8.10	7.81	0.00	0.00	1.61	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.87	1.10	0.00	0.39
68.00	8.10	7.80	0.00	0.00	0.66	0.00	0.00	2.16	0.00	1.50	0.00	0.00	0.00	0.00	0.40	2.31	0.00	0.60
69.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	2.51	0.00	3.64	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.92
70.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.70	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.97
71.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	3.39	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
