Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.59	5.37	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.85	0.00	0.00	0.00	0.00	1.18	0.66	0.00
3.00	6.90	6.59	5.41	0.00	1.80	0.00	0.00	1.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.28	1.38	0.45	0.00	2.33	2.97	2.01	1.75	0.00
4.00	6.90	6.61	5.39	0.00	0.02	0.00	0.00	0.02	0.00	0.00	1.72	0.00	0.00	0.28	0.00	0.00	0.80	1.93	0.00	0.00	3.21	1.99	2.40	1.68	0.06
5.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.28	0.49	0.02	0.00	0.00	2.60	0.16	0.00	0.01	2.93	2.64	2.12	0.94	0.00
6.00	6.90	6.61	5.39	0.00	0.00	0.00	0.00	0.97	0.46	0.00	2.37	0.00	0.53	0.65	0.00	0.46	3.46	3.60	1.61	0.00	0.74	3.09	2.32	2.56	0.00
7.00	6.90	6.59	5.41	0.00	1.90	0.00	0.00	1.46	0.13	0.00	0.33	0.00	0.00	0.09	0.00	0.04	1.26	2.91	0.19	0.00	0.24	0.84	2.01	0.00	0.00
8.00	6.90	6.61	5.39	0.00	1.51	0.00	0.00	1.27	0.07	0.00	0.01	0.00	0.16	0.00	0.00	0.00	2.10	1.64	0.00	0.04	0.80	0.47	1.33	2.27	0.00
9.00	6.90	6.59	5.41	0.00	0.00	0.00	0.00	1.21	0.09	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.50	1.48	0.00	0.00	0.00	1.32	2.41	1.10	0.95
10.00	6.90	6.61	5.41	0.00	0.00	0.00	0.00	4.02	1.91	0.00	0.00	0.32	0.00	1.63	0.00	0.28	3.24	4.05	1.25	0.02	1.00	0.40	2.38	1.38	1.26
11.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	0.11	0.87	0.00	1.34	0.12	0.00	0.57	0.00	0.61	2.32	0.19	1.77	0.00	2.46	1.34	2.40	2.17	0.34
12.00	6.90	6.61	5.41	0.01	3.40	0.25	0.00	0.71	0.75	0.00	0.00	0.00	0.45	0.49	0.00	2.67	0.86	1.48	2.65	0.32	1.87	1.94	0.80	0.48	0.00
13.00	6.90	6.59	5.39	0.00	0.00	0.00	0.00	1.30	0.80	0.00	0.09	0.06	0.00	1.02	0.00	0.66	3.67	1.68	2.04	0.00	1.70	2.39	2.39	1.81	0.46
14.00	6.90	6.61	5.41	0.00	0.85	0.01	0.00	1.05	0.68	0.00	0.00	0.08	0.68	0.27	0.00	0.74	3.59	0.82	1.00	0.00	0.85	2.65	2.33	1.35	0.00
15.00	6.90	6.59	5.39	0.00	0.00	0.08	0.00	2.08	0.09	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.88	3.82	3.12	0.00	0.08	2.98	2.26	2.78	0.00
16.00	6.90	6.59	5.41	0.00	0.92	0.00	0.00	0.29	0.00	0.00	1.28	0.00	0.00	0.24	0.00	0.00	1.88	0.25	1.80	0.00	1.15	1.34	1.80	1.84	0.54
17.00	6.89	6.61	5.39	0.00	2.23	0.25	0.00	1.64	0.02	0.00	0.00	0.49	1.95	1.28	0.00	0.20	2.57	2.61	1.33	0.00	2.40	2.53	1.35	0.95	0.99
18.00	6.90	6.59	5.41	0.00	0.78	0.07	0.00	0.01	2.03	0.00	1.83	0.75	0.00	0.00	0.00	0.00	3.14	0.54	0.00	0.00	1.01	1.32	2.37	1.86	0.44
19.00	6.90	6.61	5.41	0.00	2.11	0.04	0.00	0.79	0.26	0.00	0.59	0.00	0.00	0.00	0.00	0.00	2.03	1.47	0.00	0.00	0.38	0.00	1.94	2.07	0.09
20.00	6.90	6.59	5.39	0.00	0.88	0.01	0.00	1.50	2.60	0.00	0.00	0.00	0.00	0.02	0.00	0.01	3.12	1.18	1.40	0.00	0.31	2.61	2.34	0.79	0.00
21.00	6.90	6.61	5.41	0.00	2.41	0.00	0.00	3.14	0.93	0.00	0.00	0.35	0.49	0.48	0.00	0.55	2.57	2.97	2.78	0.05	1.07	3.37	2.41	1.58	1.57
