Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.60	6.87	5.70	0.89	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
3.00	9.60	6.90	5.70	0.55	0.00	0.00	0.35	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	6.90	5.70	0.68	0.00	0.00	1.08	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.26	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05
5.00	9.60	6.90	5.70	0.48	0.00	0.08	1.15	0.48	0.00	1.00	0.00	0.00	0.00	0.38	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
6.00	9.61	6.90	5.70	1.80	0.00	0.00	0.79	0.00	0.00	2.81	0.00	0.72	0.00	0.60	0.00	0.57	0.00	0.89	0.00	0.00	0.00	0.00	0.98	0.00	1.86
7.00	9.60	6.90	5.70	0.49	0.00	0.00	1.65	0.29	0.00	1.75	0.00	0.72	0.00	0.00	0.00	0.00	0.31	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.14
8.00	9.60	6.90	5.70	0.31	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	6.90	5.70	2.13	0.00	0.00	1.81	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	6.90	5.70	0.00	0.00	0.00	0.33	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.06	0.00	2.13	0.00	0.00	0.00	0.00	0.62
11.00	9.61	6.90	5.70	0.00	0.00	0.00	3.90	0.00	0.00	2.46	0.00	1.25	0.00	0.04	0.00	0.08	0.18	0.00	0.26	1.07	0.00	0.00	0.00	0.00	0.00
12.00	9.60	6.90	5.70	2.98	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00
13.00	9.60	6.90	5.70	0.18	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.60	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00
15.00	9.61	6.90	5.70	0.00	0.00	0.02	2.37	0.82	0.00	1.88	0.00	2.61	0.00	0.00	0.00	0.05	0.00	0.79	0.00	0.99	0.00	0.00	2.23	0.00	1.83
