Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.05	0.00
3.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.89	0.71	0.19
4.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.06	0.05	0.01
5.00	6.90	0.01	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.00
6.00	6.90	0.00	0.00	0.00	0.00	2.12	0.00	0.00	2.13	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.38	0.25	0.07
7.00	6.90	0.00	0.00	0.00	0.07	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.80	0.00	0.11	0.00	0.73	1.48	0.95	0.31
8.00	6.90	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.13	0.95	0.22
9.00	6.90	0.00	0.00	0.00	0.00	6.14	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.40	0.27	0.08
10.00	6.90	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.19	0.05
11.00	6.90	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.52	0.24
12.00	6.90	0.00	0.00	0.00	0.00	3.06	0.00	0.01	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.50	0.19	0.26
13.00	6.90	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00
14.00	6.90	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.18
15.00	6.90	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.16
16.00	6.90	0.00	0.00	0.00	0.00	4.98	0.44	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.53	1.32	1.10	0.26
17.00	6.89	0.00	0.00	0.00	0.00	5.86	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.24	1.31	0.64	0.27
18.00	6.90	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.20	0.91	0.24
19.00	6.90	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	0.00	0.00	0.00	0.00	0.67	0.00	0.00	4.30	0.19	0.00	0.00	0.00	0.00	0.33	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.05
21.00	6.90	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	6.90	0.00	0.00	0.00	0.00	4.82	0.33	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.41	0.13	0.07
23.00	6.90	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.47	0.00	0.00	0.00	0.31	1.07	0.79	0.22
24.00	6.90	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.09	1.15	0.71	0.19
25.00	6.90	0.00	0.00	0.00	0.00	1.53	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.31
26.00	6.90	0.00	0.00	0.00	0.00	3.96	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.64	0.28	0.13
27.00	6.90	0.00	0.00	0.00	0.00	6.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.73	0.06	0.15
28.00	6.90	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.29	0.07
29.00	6.90	0.00	0.00	0.00	0.00	3.00	0.00	0.00	1.87	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.12	0.04
30.00	6.90	0.00	0.00	0.00	0.00	3.58	0.00	0.00	0.45	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.13	1.77	0.09	0.34
31.00	6.90	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.04
32.00	6.90	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	1.60	0.62	0.33
33.00	6.90	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.18	0.20	0.04
34.00	6.89	0.00	0.00	0.00	0.00	6.01	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.86	0.69	0.18
35.00	6.90	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.64	0.52	0.14
36.00	6.90	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.37	0.11
37.00	6.90	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.06	0.67	0.16	0.14
38.00	6.90	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.19	0.18
39.00	6.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.25	0.53	0.25
40.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.18
41.00	6.90	0.00	0.00	0.00	0.00	2.36	0.21	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.81	1.15	0.14
42.00	6.90	0.00	0.00	0.00	0.00	4.15	0.31	0.00	0.60	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.24	0.78	0.58	0.15
43.00	6.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.13	0.86	0.15	0.18
44.00	6.90	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.01	0.78	0.29	0.15
45.00	6.90	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.47	0.00	0.00	0.00	0.20	1.46	0.14	0.28
46.00	6.90	0.00	0.00	0.00	0.00	1.04	0.33	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.06	0.16	0.21	0.04
47.00	6.90	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.52	0.44	0.02
48.00	6.90	0.00	0.00	0.33	0.00	0.31	0.02	0.00	5.17	0.00	0.00	0.00	0.00	0.00	1.10	0.14	0.00	0.01	0.00	0.00	0.00	0.05	1.13	0.01	0.21
49.00	6.90	0.00	0.00	0.12	0.00	1.44	0.00	0.00	0.41	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.09
50.00	6.89	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.27	0.07
52.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.07	0.06	0.01
53.00	6.90	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	6.90	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
55.00	6.90	0.00	0.00	0.00	0.00	2.08	0.00	0.00	2.30	0.00	1.46	0.18	0.00	0.00	0.00	0.05	0.00	0.08	0.00	0.00	0.00	0.00	1.61	0.04	0.29
56.00	6.90	0.00	0.00	0.00	0.00	1.86	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.45	1.15	0.53	0.22
57.00	6.90	0.00	0.00	0.00	0.00	5.97	0.31	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.88	0.21	0.07
58.00	6.90	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
59.00	6.90	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.22	0.67	0.62
60.00	6.90	0.00	0.00	0.00	0.00	4.92	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.47	0.80	0.29
61.00	6.90	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.22
62.00	6.90	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.09
63.00	6.90	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	1.07	0.00	0.00	0.00	0.31	0.94	0.92	0.19
64.00	6.90	0.00	0.00	0.00	0.00	5.28	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
65.00	6.90	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.21	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	6.89	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.07
67.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.46	1.01	0.26	0.15
68.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.57	0.00	0.00	0.00	0.25	1.41	0.18	0.28
69.00	6.90	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.07
