Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	2.16	0.00	0.00	0.00	0.00	0.89	0.00	3.24	0.00	0.00
3.00	8.10	3.62	0.00	0.00	0.02	0.00	1.47	0.00	2.80	0.00	0.00
4.00	8.10	2.86	0.33	0.00	3.89	0.00	0.31	0.00	1.81	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.61	0.00	2.46	0.00	0.40	0.00	0.00
6.00	8.10	0.26	0.05	0.00	0.31	0.00	2.94	0.00	0.52	0.97	0.00
7.00	8.10	2.12	0.67	0.00	5.94	0.00	0.28	0.00	2.21	0.00	0.00
8.00	8.09	6.77	0.66	0.00	0.89	0.00	3.54	0.00	0.68	0.00	0.00
9.00	8.10	0.42	0.00	0.00	0.00	0.00	1.21	0.00	0.05	0.00	0.00
10.00	8.10	0.67	0.02	0.00	3.45	0.00	1.85	0.00	0.19	0.00	0.00
11.00	8.10	0.40	0.00	0.00	0.00	0.00	0.67	0.00	0.86	0.00	0.00
12.00	8.10	0.66	0.51	0.00	2.48	0.00	0.94	0.00	0.46	0.00	0.00
13.00	8.10	0.00	0.00	0.00	1.55	0.00	1.71	0.00	0.05	0.00	0.00
14.00	8.09	0.00	0.00	0.00	3.77	0.00	1.75	0.00	1.14	0.00	0.00
15.00	8.10	0.04	0.00	0.00	0.00	0.00	1.86	0.00	2.74	0.00	0.00
16.00	8.10	0.55	0.31	0.00	5.19	0.00	4.29	0.00	2.08	0.00	0.00
17.00	8.10	3.07	0.00	0.00	3.69	0.00	5.99	0.00	1.63	0.73	0.00
18.00	8.10	0.00	0.00	0.00	2.16	0.00	4.59	0.00	0.49	0.02	0.00
19.00	8.10	0.62	0.01	0.00	0.01	0.00	2.80	0.00	0.72	0.00	0.00
20.00	8.09	0.72	0.20	0.00	0.31	0.00	3.11	0.00	2.58	0.00	0.00
21.00	8.10	0.31	0.00	0.00	0.02	0.00	2.19	0.00	2.04	0.01	0.00
22.00	8.10	0.09	0.07	0.00	1.40	0.00	2.05	0.00	1.33	0.00	0.00
23.00	8.10	0.80	0.14	0.00	2.43	0.18	4.13	0.00	0.00	0.89	0.00
24.00	8.10	0.00	0.00	0.00	1.26	0.00	0.06	0.00	1.21	0.00	0.00
25.00	8.10	0.11	0.21	0.00	0.87	0.00	5.52	0.00	2.72	0.06	0.00
26.00	8.09	0.00	0.00	0.00	2.91	3.07	6.09	0.00	4.71	0.00	0.00
27.00	8.10	0.72	0.57	0.00	4.89	1.04	4.65	0.00	1.66	0.00	0.00
28.00	8.10	1.25	0.65	0.00	1.86	1.17	3.67	0.00	1.90	0.00	0.00
29.00	8.10	2.27	0.00	0.00	5.84	2.77	5.89	0.00	0.00	0.25	0.00
30.00	8.10	1.61	0.00	0.00	3.45	0.31	0.84	0.00	2.32	0.02	0.00
31.00	8.10	0.61	0.00	0.00	4.05	1.77	3.93	0.00	2.16	0.00	0.00
32.00	8.10	1.53	0.47	0.00	0.42	0.31	3.44	0.00	4.17	0.00	0.00
33.00	8.09	0.15	0.00	0.00	2.30	0.00	4.30	0.00	3.31	0.00	0.00
34.00	8.10	0.15	0.15	0.00	0.00	0.00	1.98	0.00	0.84	0.00	0.00
35.00	8.10	0.45	0.78	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	0.16	0.14	0.00	0.00	0.33	5.44	0.00	0.72	0.00	0.00
37.00	8.10	0.01	0.01	0.00	0.22	0.00	2.86	0.00	1.14	0.00	0.00
38.00	8.10	0.33	0.32	0.00	1.13	1.51	4.66	0.00	1.61	0.00	0.00
39.00	8.09	0.00	0.00	0.00	0.01	0.09	1.91	0.00	2.72	0.00	0.00
40.00	8.10	0.31	0.00	0.00	0.35	0.00	0.54	0.00	0.77	0.00	0.00
41.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
42.00	8.10	1.53	0.52	0.00	1.34	0.00	1.33	0.00	0.52	0.00	0.00
43.00	8.10	0.51	0.32	0.00	0.46	0.00	3.69	0.00	1.66	0.00	0.00
44.00	8.10	1.97	0.38	0.00	3.05	0.64	4.45	0.00	2.99	0.00	0.00
45.00	8.09	1.71	0.68	0.00	2.74	0.00	2.66	0.00	1.33	0.00	0.00
46.00	8.10	0.97	0.87	0.00	2.60	0.15	5.23	0.00	2.57	0.00	0.00
47.00	8.10	2.79	0.92	0.00	3.65	0.00	3.10	0.00	1.32	0.00	0.00
48.00	8.10	0.69	0.25	0.00	2.31	0.89	3.67	0.00	1.42	0.00	0.00
49.00	8.10	1.79	1.40	0.00	3.25	1.20	0.29	0.00	0.00	0.00	0.00
50.00	8.10	2.00	0.29	0.00	2.67	0.31	2.54	0.00	0.00	0.00	0.00
51.00	8.09	2.08	0.04	0.00	3.49	1.51	2.71	0.00	1.14	0.00	0.00
52.00	8.10	0.00	0.00	0.00	6.22	2.96	3.17	0.00	1.30	0.00	0.00
53.00	8.10	0.34	0.26	0.00	0.93	0.07	3.82	0.00	0.04	0.18	0.00
54.00	8.10	0.68	0.00	0.00	1.86	0.07	3.10	0.00	1.81	0.00	0.00
55.00	8.10	0.59	0.00	0.00	5.77	0.31	6.29	0.00	2.08	0.00	0.00
56.00	8.10	0.32	0.24	0.00	4.19	0.00	3.05	0.00	1.07	0.81	0.00
57.00	8.10	2.28	0.00	0.00	2.92	0.00	5.98	0.00	1.33	0.00	0.00
58.00	8.09	1.63	0.57	0.00	1.54	0.00	3.60	0.00	0.89	0.00	0.00
59.00	8.10	0.57	0.05	0.00	0.00	1.22	3.11	0.00	2.84	0.00	0.00
60.00	8.10	0.35	0.33	0.00	3.74	0.92	3.47	0.00	0.02	0.00	0.00
