Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.231s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.05	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.40
3.00	8.10	8.10	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.80
4.00	8.10	8.10	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	1.31
5.00	8.10	8.10	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.74
6.00	8.10	8.10	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	1.06
7.00	8.10	8.10	0.00	0.11	0.00	3.37	0.00	0.00	0.00	0.00	0.42
8.00	8.09	8.09	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00	1.01
9.00	8.10	8.10	0.00	4.88	0.00	2.03	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	0.00	4.46	0.00	4.86	0.00	0.00	0.00	0.00	2.45
11.00	8.10	8.10	0.38	0.48	0.00	2.14	0.00	0.00	0.01	0.00	0.13
12.00	8.10	8.10	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.02
13.00	8.10	8.10	0.00	0.12	0.00	3.73	0.00	0.11	0.00	0.00	0.81
14.00	8.09	8.09	0.00	0.02	0.00	1.42	0.00	0.00	0.00	0.00	0.01
15.00	8.10	8.10	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00
16.00	8.10	8.10	0.00	0.00	0.00	5.32	0.00	0.00	0.00	0.00	0.00
17.00	8.10	8.10	0.00	0.00	0.00	4.88	0.00	0.00	0.00	0.00	0.00
18.00	8.10	8.10	0.00	0.00	0.00	5.16	0.00	0.00	0.00	0.00	1.86
19.00	8.10	8.10	0.00	2.57	0.00	2.96	0.00	0.00	0.00	0.00	0.68
20.00	8.09	8.09	0.00	4.72	0.00	3.04	0.00	0.00	0.00	0.00	0.00
21.00	8.10	8.10	0.00	0.99	0.00	4.42	0.00	0.00	0.00	0.00	0.00
22.00	8.10	8.10	0.00	0.80	0.00	0.41	0.00	0.00	0.00	0.00	0.64
23.00	8.10	8.10	0.00	0.00	0.00	5.91	0.00	0.00	0.00	0.00	0.79
24.00	8.10	8.10	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	1.60
25.00	8.10	8.10	0.00	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.31
26.00	8.09	8.09	0.00	0.00	0.00	4.43	0.00	0.00	0.00	0.00	0.00
27.00	8.10	8.10	0.00	0.00	0.00	4.88	0.00	0.00	0.00	0.00	0.78
28.00	8.10	8.10	0.75	4.75	0.00	1.94	0.00	0.00	0.15	0.00	0.00
29.00	8.10	8.10	0.00	2.81	0.00	2.12	0.00	0.00	0.00	0.00	0.15
30.00	8.10	8.10	0.00	1.48	0.00	3.34	0.00	0.00	0.00	0.00	0.52
31.00	8.10	8.10	0.02	0.88	0.00	4.60	0.00	0.04	0.00	0.00	0.27
32.00	8.10	8.10	0.00	0.66	0.00	3.83	0.00	0.00	0.00	0.00	0.58
33.00	8.09	8.09	0.01	2.17	0.00	3.62	0.00	0.00	0.00	0.00	1.55
34.00	8.10	8.10	0.00	2.41	0.00	3.24	0.00	0.02	0.00	0.00	0.62
35.00	8.10	8.10	0.00	1.31	0.00	3.47	0.00	0.00	0.00	0.00	0.00
36.00	8.10	8.10	0.00	2.24	0.00	4.04	0.00	0.00	0.00	0.00	1.45
37.00	8.10	8.10	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.04
