Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.347s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	0.00	3.44	0.00	1.12	0.00	0.00	0.00	0.42	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	3.11	0.00	5.56	0.00	0.00	0.00	0.01	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	4.04	0.00	1.85	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.64	0.00	0.00	0.25
5.00	8.10	7.80	0.00	2.70	0.00	2.45	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.15	0.00	0.00	0.01
6.00	8.10	7.80	0.00	5.03	0.00	3.56	0.00	0.00	0.00	0.00	0.00	1.06	0.08	0.00	0.00	0.00	0.00	1.25
7.00	8.10	7.81	0.00	2.98	0.11	1.53	0.00	0.00	0.00	0.00	0.00	1.35	0.04	0.00	0.00	0.00	0.00	1.02
8.00	8.09	7.80	0.00	3.58	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	2.86	0.00	0.00	1.67
9.00	8.10	7.80	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	2.14
10.00	8.10	7.81	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.37	0.00	3.90	0.00	0.00	2.39
11.00	8.10	7.80	0.00	0.00	0.05	1.78	0.00	0.00	0.00	0.00	0.00	1.53	0.49	0.00	2.00	0.00	0.66	3.13
12.00	8.10	7.81	0.00	1.54	0.00	1.72	0.44	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.06	0.00	0.00	1.41
13.00	8.10	7.80	0.00	1.83	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	2.05
14.00	8.09	7.80	0.00	1.87	0.00	1.48	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	3.00
15.00	8.10	7.81	0.00	4.42	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.80	0.00	0.00	4.26	0.00	0.00	1.95
16.00	8.10	7.80	0.00	1.99	0.00	1.90	0.49	0.00	0.00	0.00	0.00	0.48	0.00	0.00	2.60	0.00	0.00	0.99
17.00	8.10	7.80	0.00	1.46	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	2.24
18.00	8.10	7.81	0.00	4.29	0.00	1.37	2.01	0.00	0.00	0.00	0.00	2.19	0.12	0.00	1.91	0.00	0.00	1.64
19.00	8.10	7.80	0.00	1.31	0.00	1.83	1.47	0.00	0.00	0.00	0.00	0.77	0.00	0.00	2.51	0.00	0.61	1.46
20.00	8.09	7.80	0.00	2.14	0.09	3.77	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	2.08	0.00	0.00	2.19
21.00	8.10	7.81	0.00	0.31	0.21	2.60	0.00	0.00	0.00	0.00	0.00	2.03	0.14	0.00	2.20	0.00	0.00	3.32
22.00	8.10	7.80	0.00	2.34	0.12	0.49	0.00	0.00	0.00	0.00	0.00	1.57	0.16	0.00	1.28	0.00	0.00	2.21
23.00	8.10	7.81	0.00	4.09	0.00	2.80	1.10	0.00	0.00	0.00	0.00	2.28	0.12	0.00	1.34	0.00	0.00	1.70
24.00	8.10	7.80	0.00	1.93	0.02	3.39	0.62	0.00	0.00	0.00	0.00	0.47	0.00	0.00	2.20	0.00	0.31	3.00
25.00	8.10	7.80	0.00	3.42	0.00	1.21	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	0.87	0.00	0.00	0.34
26.00	8.09	7.81	0.00	3.78	0.00	2.73	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.99	0.00	0.00	0.00
27.00	8.10	7.80	0.00	3.58	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	3.87	0.00	0.00	0.00
