Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.401s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	7.20	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	7.80	7.20	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.77	0.00	0.00	0.00
4.00	7.81	7.21	0.53	0.00	0.00	0.00	0.41	0.00	0.55	0.00	0.92	0.00	0.00	0.00
5.00	7.80	7.20	0.92	0.00	0.00	0.00	0.00	0.00	3.91	0.00	1.06	0.00	0.00	0.00
6.00	7.80	7.21	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.60	1.08	0.00	0.00	0.11
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.79	1.01	0.00	0.00	0.06
8.00	7.80	7.20	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.88	0.00	0.00	0.06
9.00	7.80	7.21	0.61	0.00	0.00	0.00	0.00	0.00	0.34	2.89	0.67	0.00	0.00	0.02
10.00	7.81	7.20	1.13	0.00	0.00	0.00	0.02	0.00	0.81	1.33	0.74	0.00	0.00	0.00
11.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.15	2.21	1.99	0.00	0.00	0.00
12.00	7.81	7.20	1.11	0.00	0.00	0.00	1.27	0.00	1.90	0.00	1.11	0.00	0.00	0.01
13.00	7.80	7.20	0.00	0.00	0.00	0.00	0.40	0.00	0.79	0.49	1.22	0.00	0.00	0.00
14.00	7.80	7.21	0.00	0.00	0.00	0.00	0.74	0.00	1.02	2.39	1.55	0.00	0.00	0.00
15.00	7.81	7.20	0.31	0.00	0.00	0.00	0.51	0.00	0.14	1.48	1.54	0.00	0.00	0.00
16.00	7.80	7.21	0.00	0.00	0.00	0.00	0.64	0.00	1.10	4.73	1.18	0.00	0.00	0.06
17.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.61	1.27	1.67	0.00	0.00	0.07
18.00	7.81	7.21	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00	2.07	0.00	0.00	0.16
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.05	0.00	3.36	0.00	0.82	0.00	0.00	0.97
20.00	7.80	7.20	0.00	0.00	0.00	0.00	0.32	0.00	1.54	1.85	2.14	0.00	0.00	0.22
21.00	7.81	7.21	0.00	0.00	0.00	0.00	1.02	0.00	2.50	2.31	1.55	0.00	0.00	0.66
22.00	7.80	7.20	0.00	0.00	0.00	0.00	2.53	0.00	1.90	0.81	0.55	0.00	0.00	0.25
23.00	7.81	7.21	0.00	0.00	0.00	0.00	0.82	0.00	0.00	1.94	0.49	0.00	0.00	0.66
24.00	7.80	7.20	0.00	0.00	0.00	0.00	0.71	0.00	2.23	1.02	1.97	0.00	0.00	0.04
25.00	7.80	7.20	0.00	0.00	0.00	0.00	0.64	0.00	1.04	1.37	0.55	0.00	0.00	0.22
26.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.99	4.15	0.00	0.00	0.12
27.00	7.80	7.20	0.00	0.00	0.00	0.00	0.47	0.00	0.91	3.25	2.58	0.00	0.00	1.18
28.00	7.80	7.21	0.00	0.00	0.00	0.00	0.02	0.00	2.66	2.64	2.23	0.00	0.00	2.10
29.00	7.81	7.20	0.00	0.00	0.00	0.00	0.22	0.00	3.23	2.97	2.27	0.00	0.00	2.10
30.00	7.80	7.20	0.00	0.00	0.00	0.00	0.39	0.00	2.21	1.99	1.47	0.00	0.00	0.14
31.00	7.80	7.21	0.00	0.00	0.00	0.00	0.38	0.00	0.05	0.53	1.77	0.00	0.00	0.12
32.00	7.81	7.20	0.00	0.00	0.00	0.00	0.58	0.00	0.66	2.84	4.68	0.00	0.00	0.24
33.00	7.80	7.21	0.78	0.00	0.00	0.00	1.32	0.00	1.12	3.67	0.91	0.00	0.00	0.00
34.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.84	3.29	1.25	0.00	0.00	0.55
35.00	7.80	7.21	0.00	0.00	0.00	0.00	0.01	0.00	0.65	1.94	1.06	0.00	0.00	0.54
36.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.10	0.00	0.00	1.12
37.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.25	2.59	2.07	0.00	0.00	0.13
38.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.04	2.28	2.58	0.00	0.00	2.05
39.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.70	3.79	1.39	0.00	0.00	1.55
40.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.60	3.09	1.53	0.00	0.00	1.47
41.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.94	2.54	2.66	0.00	0.00	0.27
42.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.74	4.84	0.99	0.00	0.00	0.80
43.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.16	2.51	3.09	0.00	0.00	0.33
44.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.49	2.70	0.00	0.00	0.24
45.00	7.81	7.21	0.00	0.00	0.04	0.00	0.00	0.00	2.07	1.87	2.97	0.00	0.00	0.39
