Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.280s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	8.05	6.85	0.00	1.92	0.00	0.00	0.00	2.57	0.00
3.00	9.30	8.10	6.90	0.00	2.67	0.00	0.00	0.00	2.97	0.00
4.00	9.30	8.10	6.90	0.00	2.58	0.00	0.00	0.00	2.43	0.29
5.00	9.29	8.10	6.90	0.00	1.54	0.00	0.00	1.79	3.05	1.11
6.00	9.30	8.10	6.90	0.00	0.00	0.00	0.00	1.54	0.00	0.86
7.00	9.30	8.10	6.90	0.40	1.84	0.00	0.45	0.41	2.44	0.00
8.00	9.30	8.09	6.90	0.06	1.72	0.00	0.26	1.97	0.55	0.16
9.00	9.29	8.10	6.90	0.21	0.73	0.00	0.14	0.21	0.00	1.60
10.00	9.30	8.10	6.90	0.16	3.38	0.00	1.44	1.07	3.27	0.98
11.00	9.30	8.10	6.90	1.38	2.14	0.00	0.51	0.92	3.56	1.66
12.00	9.30	8.10	6.90	0.00	3.37	0.00	1.15	0.07	3.19	0.00
13.00	9.29	8.10	6.90	0.00	1.94	0.00	1.33	1.38	0.00	1.68
14.00	9.30	8.09	6.90	0.99	0.85	0.00	2.45	1.99	0.00	1.12
15.00	9.30	8.10	6.90	0.00	0.00	0.00	4.71	0.00	0.00	0.07
16.00	9.30	8.10	6.90	2.01	1.30	0.00	2.07	0.48	0.00	0.00
17.00	9.29	8.10	6.89	3.04	2.00	0.00	1.12	1.58	0.00	0.12
18.00	9.30	8.10	6.90	2.65	5.04	0.00	2.08	1.00	0.00	0.00
19.00	9.30	8.10	6.90	3.06	0.06	0.00	1.07	3.46	0.00	0.02
20.00	9.30	8.09	6.90	0.59	0.77	0.00	1.87	1.91	0.00	0.58
21.00	9.29	8.10	6.90	1.01	3.56	0.00	1.32	1.77	0.00	0.07
22.00	9.30	8.10	6.90	0.66	1.44	0.00	2.01	3.25	0.00	0.16
23.00	9.30	8.10	6.90	0.57	3.14	0.00	1.71	0.59	0.00	1.70
24.00	9.30	8.10	6.90	1.27	1.58	0.00	0.40	0.80	0.00	0.00
25.00	9.29	8.10	6.90	1.65	1.95	0.00	1.10	0.38	0.00	0.86
26.00	9.30	8.09	6.90	2.08	2.21	0.00	1.34	0.31	0.00	0.00
27.00	9.30	8.10	6.90	0.00	0.15	0.00	3.86	0.00	0.00	0.15
28.00	9.30	8.10	6.90	0.00	0.84	0.00	3.03	0.00	0.00	0.06
29.00	9.29	8.10	6.90	2.32	1.98	0.00	1.21	0.02	0.00	0.01
30.00	9.30	8.10	6.90	0.99	2.93	0.00	0.47	1.70	0.00	0.77
31.00	9.30	8.10	6.90	3.45	2.17	0.00	0.27	1.39	0.00	2.73
32.00	9.30	8.10	6.90	0.86	1.44	0.00	2.17	2.65	0.00	0.00
33.00	9.29	8.09	6.90	0.77	2.04	0.00	2.28	1.31	0.00	0.40
34.00	9.30	8.10	6.89	1.58	3.06	0.00	1.18	2.99	0.00	1.84
35.00	9.30	8.10	6.90	2.03	3.30	0.00	0.02	2.99	0.00	0.74
36.00	9.29	8.10	6.90	1.39	3.84	0.00	0.39	3.43	0.00	0.11
37.00	9.30	8.10	6.90	1.85	2.13	0.00	3.23	0.66	2.04	0.78
38.00	9.30	8.10	6.90	0.94	1.98	0.00	3.96	3.57	4.38	1.28
39.00	9.30	8.09	6.90	0.68	4.17	0.00	3.64	1.95	2.44	0.24
40.00	9.29	8.10	6.90	5.19	4.22	0.00	1.63	1.45	0.99	0.68
41.00	9.30	8.10	6.90	4.19	2.66	0.00	2.84	3.62	2.11	0.60
42.00	9.30	8.10	6.90	1.86	2.32	0.00	1.59	1.31	3.76	1.41
43.00	9.30	8.10	6.90	0.00	0.94	0.00	2.90	0.68	3.92	2.63
44.00	9.29	8.10	6.90	4.22	4.32	0.00	0.28	1.34	0.00	2.80
45.00	9.30	8.09	6.90	2.05	2.85	0.00	0.73	2.03	0.49	0.99
46.00	9.30	8.10	6.90	2.38	0.44	0.00	3.50	2.38	2.67	2.48
47.00	9.30	8.10	6.90	0.95	2.10	0.00	0.58	1.80	0.49	0.00
48.00	9.29	8.10	6.90	0.49	1.58	0.00	0.64	2.04	4.31	0.29
49.00	9.30	8.10	6.90	1.70	1.77	0.00	2.68	3.05	0.37	0.25
50.00	9.30	8.10	6.89	1.26	2.58	0.00	1.87	4.49	0.00	0.67
51.00	9.30	8.09	6.90	1.18	4.22	0.00	4.56	4.10	0.49	3.03
52.00	9.29	8.10	6.90	1.05	1.25	0.00	2.10	1.50	0.78	0.75
