Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.295s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.18	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.82	0.00	0.00	0.00	2.25	0.00
3.00	9.60	7.20	6.90	0.00	0.00	0.00	0.00	0.09	0.00	0.31	0.00	0.00	0.87	0.00	0.00	0.66	0.00
4.00	9.60	7.21	6.90	0.00	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	2.06	0.00	0.00	2.03	0.00
5.00	9.60	7.20	6.90	0.00	0.00	2.89	0.29	2.68	0.00	0.00	0.00	0.13	0.31	0.00	0.00	1.71	0.00
6.00	9.61	7.21	6.90	3.45	0.00	4.80	3.19	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	2.76	0.00
7.00	9.60	7.20	6.90	0.81	0.00	2.51	1.73	0.00	0.00	0.08	0.00	1.63	3.43	0.00	0.00	0.29	0.00
8.00	9.60	7.20	6.90	1.25	0.00	2.64	0.84	1.07	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.88	0.00
9.00	9.60	7.21	6.90	2.10	0.00	4.23	0.00	2.31	0.00	0.00	0.00	1.52	1.01	0.00	0.00	1.78	0.00
10.00	9.60	7.20	6.90	3.53	0.00	3.94	0.78	0.31	0.00	0.00	0.00	0.01	3.64	0.00	0.00	2.66	0.00
11.00	9.61	7.21	6.90	0.00	0.00	2.56	0.00	0.33	0.00	0.00	0.00	1.95	0.92	0.00	0.00	2.31	0.00
12.00	9.60	7.20	6.90	3.92	0.00	4.79	1.52	1.98	0.00	0.00	0.00	2.12	0.00	0.00	0.00	3.25	0.00
13.00	9.60	7.20	6.90	3.33	0.00	2.66	0.15	0.98	0.00	0.00	0.00	1.02	0.92	0.00	0.00	1.19	0.00
14.00	9.60	7.21	6.90	2.27	0.00	1.25	0.80	1.21	0.00	0.00	0.00	0.00	0.39	0.00	0.00	1.31	0.00
15.00	9.61	7.20	6.90	1.99	0.00	1.80	0.00	6.45	0.00	0.00	0.00	3.29	1.30	0.00	0.00	3.50	0.00
16.00	9.60	7.21	6.90	1.08	0.00	3.18	0.18	1.40	0.00	0.04	0.00	1.14	0.65	0.00	0.00	2.78	0.00
17.00	9.60	7.20	6.89	0.68	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.92	0.97	0.00	0.00	0.69	0.00
18.00	9.60	7.21	6.90	2.18	0.00	2.03	0.81	2.53	0.00	0.00	0.00	0.15	2.63	0.00	0.00	0.52	0.00
19.00	9.60	7.20	6.90	1.88	0.00	4.35	2.06	0.00	0.00	0.00	0.00	0.51	0.32	0.00	0.00	0.00	0.00
20.00	9.61	7.20	6.90	1.57	0.00	3.25	1.01	1.01	0.00	0.02	0.00	2.65	0.00	0.00	0.00	0.00	0.00
21.00	9.60	7.21	6.90	0.00	0.00	2.18	1.93	0.00	0.00	0.00	0.00	0.64	0.78	0.00	0.00	3.59	0.00
22.00	9.60	7.20	6.90	1.35	0.00	3.11	5.11	0.00	0.00	0.00	0.00	1.00	3.54	0.00	0.00	1.98	0.00
23.00	9.60	7.21	6.90	2.53	0.00	4.40	5.79	0.00	0.00	0.01	0.01	0.35	2.92	0.00	0.00	1.81	0.00
