Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.87	0.00	0.00	0.00	0.00	0.45	0.00	0.02	0.78	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.00	0.00	0.09	1.71	0.00	0.33	1.66	0.00	0.00	0.26	0.00	0.00
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.11	0.32	0.00	0.00
5.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.29	1.58	3.76	0.00	1.45	0.37	0.01	0.00
6.00	7.21	6.90	0.00	0.00	0.00	0.00	1.64	0.40	0.33	0.22	0.00	0.49	1.13	0.00	0.00
7.00	7.20	6.90	0.00	0.00	0.00	0.00	1.58	1.34	0.31	6.31	0.31	0.00	1.34	1.60	0.00
8.00	7.20	6.90	0.00	0.00	0.00	0.00	1.51	1.35	0.00	0.47	1.27	0.00	1.00	0.59	0.11
9.00	7.21	6.90	0.00	0.05	0.00	0.13	0.00	0.22	0.00	0.00	0.15	0.99	0.04	0.00	0.00
10.00	7.20	6.90	0.00	0.00	0.00	0.00	0.61	1.04	0.08	0.00	0.00	2.24	0.00	0.00	0.02
11.00	7.21	6.90	0.00	0.00	0.00	0.00	0.49	3.96	0.85	5.71	0.00	2.17	1.40	0.54	0.00
12.00	7.20	6.90	0.00	0.08	0.00	0.00	0.09	0.00	0.62	3.67	1.31	0.00	0.00	0.52	0.00
13.00	7.20	6.90	0.00	0.00	0.00	0.00	1.70	0.95	0.02	2.17	0.33	0.00	0.00	0.00	0.00
14.00	7.21	6.90	0.00	0.00	0.00	0.21	0.41	0.48	0.00	0.34	0.00	0.00	0.00	2.03	0.00
15.00	7.20	6.90	0.00	0.26	0.00	0.00	0.00	2.36	0.02	1.05	0.11	0.97	1.47	2.12	0.00
16.00	7.21	6.90	0.00	0.18	0.00	0.12	0.27	0.00	0.00	3.06	2.01	0.00	0.16	0.37	0.00
17.00	7.20	6.89	0.00	0.00	0.00	0.00	1.17	1.00	0.00	1.34	0.00	3.63	1.21	4.02	0.33
18.00	7.21	6.90	0.00	0.00	0.00	0.00	1.13	1.57	0.00	0.49	0.01	2.86	0.82	2.19	0.00
19.00	7.20	6.90	0.00	0.00	0.00	0.00	0.16	0.81	0.34	1.70	0.00	1.34	0.00	0.31	0.00
20.00	7.20	6.90	0.00	0.00	0.00	0.35	0.00	3.24	0.00	0.06	0.00	1.53	0.84	0.49	0.00
21.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	1.10	0.00	3.30	0.00	0.99	0.00	1.92	0.00
22.00	7.20	6.90	0.00	0.05	0.00	0.61	0.00	1.60	0.00	2.01	1.54	0.49	3.71	0.01	0.00
23.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	1.92	0.82	2.63	0.00
24.00	7.20	6.90	0.00	0.00	0.00	0.00	0.87	0.02	0.00	2.72	0.00	0.49	0.00	0.80	0.00
25.00	7.20	6.90	0.00	0.00	0.00	0.00	0.22	1.53	3.00	0.88	0.00	4.68	1.24	1.11	0.00
26.00	7.21	6.90	0.00	0.05	0.00	0.00	1.57	2.10	0.00	3.44	1.80	1.58	2.17	0.49	0.44
27.00	7.20	6.90	0.00	0.00	0.00	0.00	0.42	0.66	0.72	1.61	0.00	0.49	0.61	1.41	0.00
28.00	7.21	6.90	0.00	0.00	0.00	0.00	3.06	0.80	0.05	1.25	1.66	3.25	1.46	0.67	0.00
29.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	3.49	0.01	0.99	0.38	0.99	0.00	1.77	0.00
30.00	7.20	6.90	0.00	0.00	0.00	0.13	1.30	3.47	0.31	2.27	0.51	1.97	0.00	0.80	1.71
31.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.69	0.19	1.86	1.27	0.99	0.00	1.58	0.00
32.00	7.20	6.90	0.00	0.00	0.00	0.00	2.01	1.05	0.00	3.13	0.00	3.32	0.92	0.32	0.00
33.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	2.03	0.94	0.38	0.92	1.21	0.61	1.37	0.00
34.00	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.15	0.48	1.74	0.00
35.00	7.21	6.90	0.00	0.00	0.00	0.00	1.64	1.71	0.00	0.00	0.00	0.92	0.19	1.11	0.00
36.00	7.20	6.90	0.00	0.00	0.00	0.25	0.00	0.29	0.95	1.52	0.00	1.35	1.07	0.00	0.00
37.00	7.20	6.90	0.00	0.00	0.00	0.00	2.01	0.00	0.31	3.42	0.65	2.64	2.72	0.49	0.00
38.00	7.21	6.90	0.00	0.01	0.00	0.00	0.49	1.48	1.22	0.84	0.01	0.45	0.00	1.11	0.00
39.00	7.20	6.90	0.00	0.00	0.00	0.00	2.46	3.11	0.00	1.59	0.00	0.49	1.37	1.53	0.00
40.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	1.07	0.37	1.19	0.00	2.38	1.33	0.00	0.04
41.00	7.20	6.90	0.00	0.25	0.00	0.21	2.34	0.92	0.02	2.47	0.37	0.49	0.38	2.00	0.00
42.00	7.20	6.90	0.00	0.00	0.00	0.00	2.89	2.94	0.35	1.63	0.00	2.24	0.00	3.79	0.06
43.00	7.21	6.90	0.00	0.00	0.00	0.00	0.69	1.53	0.00	2.64	0.00	2.90	1.13	0.49	0.01
44.00	7.20	6.90	0.00	0.00	0.00	0.00	2.05	1.70	0.84	0.49	0.04	2.70	0.66	2.83	0.00
45.00	7.21	6.90	0.00	0.05	0.00	0.16	0.69	0.78	0.00	2.81	0.71	0.00	1.00	1.77	0.00
46.00	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.88	1.48	0.00	0.00	0.62	0.48	0.00	0.01
47.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	1.33	0.00	6.42	0.00	1.72	1.65	0.44	0.00
48.00	7.20	6.90	0.00	0.00	0.00	0.00	0.31	0.64	2.24	2.12	0.33	0.49	0.00	1.22	0.00
49.00	7.20	6.90	0.00	0.00	0.00	0.00	1.01	3.23	0.64	0.01	1.30	2.25	1.17	0.80	0.00
50.00	7.21	6.89	0.00	0.00	0.00	0.00	0.00	1.39	0.61	1.87	0.94	3.25	1.39	0.80	0.39
51.00	7.20	6.90	0.00	0.00	0.00	0.00	2.38	1.35	0.31	3.14	0.00	2.32	0.31	0.12	0.29
52.00	7.21	6.90	0.00	0.00	0.00	0.00	1.24	0.35	0.33	3.37	0.19	1.55	0.00	0.00	0.00
53.00	7.20	6.90	0.00	0.11	0.00	0.00	1.48	1.25	0.02	2.27	0.25	1.93	0.00	1.22	0.05
54.00	7.20	6.90	0.00	0.00	0.00	0.33	2.94	0.44	0.06	0.24	0.02	1.85	0.00	1.44	0.01
