Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.89	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.65
3.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.34	0.26	0.00	0.00	0.00	0.05	0.00	0.22
4.00	6.90	6.90	6.30	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.00	0.00	0.25	1.11	0.00	0.00	0.00	0.00	0.91	0.44
5.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.29	0.00	0.28	0.79	0.00	0.00	0.00	0.59	0.89	0.00
6.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.25	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.38	1.38	0.00
7.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.22	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.49	0.00
8.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60	2.18	0.88	0.05	0.46	0.00	0.00	0.00	1.20	1.67	0.00
9.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	1.87	0.61	0.00	0.24	0.00	0.00	0.00	1.14	0.45	1.27
10.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	1.33	0.00	0.09	0.81	0.00	0.00	0.00	1.78	0.19	0.89
11.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	3.78	0.42	0.19	0.00	0.61	0.00	0.00	0.00	0.09	0.35	0.91
12.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.99	0.61	0.61	0.31	1.18	0.00	0.00	0.00	1.85	1.40	0.86
13.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	2.11	3.74	0.00	0.72	0.92	0.00	0.00	0.00	0.44	1.32	0.92
14.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	2.04	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.89
15.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.71	0.94	0.38	0.92	0.00	0.00	0.00	0.00	0.64	0.88
16.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.83	2.19	0.00	1.35	1.01	0.00	0.00	0.00	1.75	0.82	0.91
17.00	6.89	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	5.10	0.18	0.33	0.45	0.00	0.00	0.00	0.00	1.26	0.89
18.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	3.65	3.10	0.00	0.16	0.14	0.00	0.00	0.00	1.28	1.47	0.91
19.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.64	2.08	0.00	0.39	0.88	0.00	0.00	0.00	1.12	1.53	0.89
20.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	2.41	0.39	0.47	1.18	0.00	0.00	0.00	0.42	0.82	0.89
21.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	1.59	4.00	0.84	0.73	0.57	0.00	0.00	0.00	0.54	1.48	0.88
22.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	1.19	2.92	0.00	0.37	0.15	0.00	0.00	0.00	1.68	0.31	0.89
23.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.84	0.21	0.40	0.67	0.00	0.00	0.00	0.73	0.32	0.89
24.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	1.32	4.10	0.00	0.00	0.20	0.00	0.00	0.00	1.80	0.99	0.88
25.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.48	0.00	0.00	0.31	0.28	0.00	0.00	0.00	1.07	1.13	0.88
26.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.59	0.65	1.12	0.00	0.00	0.00	0.59	1.14	0.68
27.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.92	1.87	0.67	0.81	0.81	0.00	0.00	0.00	1.07	0.31	0.91
28.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.99	1.93	0.00	0.67	1.11	0.00	0.00	0.00	0.29	0.00	0.89
29.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.20	0.37	0.00	0.00	0.00	0.82	0.00	0.84
30.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	3.54	0.64	0.61	1.22	0.00	0.00	0.00	1.47	1.93	0.93
31.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	2.44	4.18	0.62	1.21	1.51	0.00	0.00	0.00	1.40	1.51	0.89
32.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	3.79	4.19	0.33	1.66	1.64	0.00	0.00	0.00	1.71	1.11	0.88
33.00	6.90	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	1.45	0.00	0.91	0.89	0.00	0.00	0.00	0.54	1.02	0.88
34.00	6.89	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.57	0.00	0.49	0.42	0.00	0.00	0.00	1.88	1.26	0.91
35.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	1.77	4.03	0.29	1.02	1.12	0.00	0.00	0.00	1.35	0.75	0.89
36.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99	0.00	0.33	2.45	0.00	0.00	0.00	1.22	1.11	0.89
37.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	4.26	0.87	0.00	0.68	0.00	0.00	0.00	0.00	1.40	0.92
38.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	2.06	1.98	0.15	0.00	0.15	0.00	0.00	0.00	0.31	1.24	0.82
39.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	1.12	3.06	0.68	0.08	0.69	0.00	0.00	0.00	0.00	0.61	0.81
40.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.24	4.16	0.00	1.05	1.38	0.00	0.00	0.00	2.23	0.78	0.88
41.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.87	2.61	0.00	0.02	0.37	0.00	0.00	0.00	1.42	1.74	0.86
42.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08	1.53	0.00	0.16	0.14	0.00	0.00	0.00	0.21	0.95	0.89
43.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.71	1.22	0.19	0.00	0.80	0.00	0.00	0.00	0.27	0.31	0.91
44.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.70	0.00	0.00	1.98	2.12	0.33	0.45	1.04	0.00	0.00	0.00	0.47	0.35	0.91
45.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	2.06	0.00	0.71	0.21	0.00	0.00	0.00	1.67	1.26	0.89
46.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	2.72	0.55	0.46	1.37	0.00	0.00	0.00	0.00	0.72	0.91
47.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.42	0.42	0.00	0.00	0.00	0.49	1.61	0.88
48.00	6.90	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	4.07	0.00	0.29	0.62	0.00	0.00	0.00	0.00	1.54	0.88
