Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.85	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.07
3.00	7.20	6.90	6.30	0.00	0.00	0.73	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.16
4.00	7.21	6.90	6.30	0.00	0.00	0.87	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.04
5.00	7.20	6.90	6.30	0.00	3.01	1.88	0.00	0.65	0.00	0.00	0.00	0.00	0.00	1.85
6.00	7.21	6.90	6.30	0.00	3.26	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.31
7.00	7.20	6.90	6.30	0.00	2.68	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	6.90	6.30	0.00	2.66	0.29	0.04	0.84	0.00	0.00	0.00	0.00	0.00	0.21
9.00	7.21	6.90	6.30	0.00	1.63	0.34	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.20	6.90	6.30	0.00	2.61	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	6.90	6.30	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72
12.00	7.20	6.90	6.30	0.00	0.35	0.01	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.20	6.90	6.30	0.00	2.34	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.04
14.00	7.21	6.90	6.30	0.00	1.98	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.77
15.00	7.20	6.90	6.30	0.00	0.75	1.11	0.00	1.97	0.00	0.00	0.00	0.00	0.00	1.60
16.00	7.21	6.90	6.30	0.00	3.09	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.37
17.00	7.20	6.89	6.30	0.00	0.61	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.16
18.00	7.21	6.90	6.30	0.00	0.14	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.20	6.90	6.30	0.00	0.97	1.50	0.00	2.37	0.00	0.00	0.00	0.00	0.00	1.87
20.00	7.20	6.90	6.30	0.00	2.38	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	6.90	6.30	0.00	1.33	0.15	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.20	6.90	6.30	0.00	0.85	0.49	0.14	0.52	0.00	0.00	0.00	0.00	0.12	0.54
23.00	7.21	6.90	6.30	0.00	0.62	0.20	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.20	6.90	6.30	0.00	4.47	0.00	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.20	6.90	6.30	0.00	1.53	1.33	1.17	1.55	0.00	0.00	0.00	0.00	0.11	1.75
26.00	7.21	6.90	6.30	0.00	1.67	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.06
27.00	7.20	6.90	6.30	0.00	3.97	0.24	0.01	0.86	0.00	0.00	0.00	0.00	0.00	0.05
28.00	7.21	6.90	6.30	0.00	3.06	0.58	0.00	3.07	0.00	0.00	0.00	0.00	0.00	1.40
29.00	7.20	6.90	6.30	0.00	1.75	0.25	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.31
30.00	7.20	6.90	6.30	0.00	3.96	0.00	0.26	4.00	0.00	0.00	0.00	0.00	0.24	2.72
31.00	7.21	6.90	6.30	0.00	1.79	0.66	0.12	3.18	0.00	0.00	0.00	0.00	0.00	1.34
32.00	7.20	6.90	6.30	0.00	0.81	0.31	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.49
33.00	7.21	6.90	6.30	0.00	0.21	0.11	0.77	1.27	0.07	0.00	0.00	0.00	0.04	0.31
34.00	7.20	6.89	6.30	0.00	0.05	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
