Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.44	0.00	0.00	0.00	0.00	0.24	0.00	0.53	0.28	0.00	0.00	0.00	0.00	0.28
3.00	8.10	7.50	0.40	1.65	0.00	1.48	0.00	0.00	0.02	0.00	0.00	0.82	0.00	0.00	0.67
4.00	8.10	7.50	0.00	2.14	0.21	0.42	0.31	0.00	0.00	1.91	0.00	0.02	0.57	0.00	0.82
5.00	8.10	7.50	0.00	1.68	0.00	0.04	0.38	0.00	1.28	0.00	0.00	0.49	0.01	0.00	0.73
6.00	8.10	7.50	1.01	1.35	0.58	0.00	1.54	0.00	1.15	0.99	0.00	0.00	0.12	0.00	0.94
7.00	8.10	7.50	0.04	1.27	0.00	1.20	1.88	0.00	0.00	1.28	0.00	0.27	0.28	0.00	0.80
8.00	8.09	7.50	1.18	0.00	0.00	1.80	0.82	0.00	1.01	0.33	0.00	0.02	0.05	0.00	1.25
9.00	8.10	7.50	0.02	0.00	0.00	1.04	1.07	0.00	0.00	0.09	0.00	1.60	0.28	0.00	0.72
10.00	8.10	7.49	0.02	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.64	0.26	0.00	0.14
11.00	8.10	7.50	0.88	0.00	0.00	0.51	0.20	0.00	0.00	0.85	0.00	0.14	0.42	0.00	0.92
12.00	8.10	7.50	0.44	1.46	0.00	1.51	1.27	0.00	0.00	1.15	0.00	0.00	0.33	0.00	0.75
13.00	8.10	7.50	1.08	2.32	0.00	2.26	0.05	0.00	0.00	1.22	0.00	0.00	1.13	0.00	1.39
14.00	8.09	7.50	0.12	0.00	0.00	0.00	0.00	0.00	0.12	1.28	0.00	0.13	0.24	0.00	0.31
15.00	8.10	7.50	0.00	2.33	0.00	0.00	0.09	0.00	0.54	0.66	0.00	1.05	0.00	0.00	1.37
16.00	8.10	7.50	0.49	0.00	0.49	0.00	0.40	0.00	0.07	0.33	0.00	0.54	0.47	0.00	1.04
17.00	8.10	7.50	0.00	2.99	0.00	1.34	2.41	0.00	0.40	1.17	0.00	0.28	0.00	0.00	0.38
18.00	8.10	7.50	0.93	0.00	0.00	0.14	1.50	0.00	0.71	0.49	0.00	0.42	0.05	0.00	0.31
19.00	8.10	7.49	0.00	0.00	0.00	0.00	1.99	0.00	0.47	1.19	0.00	2.32	0.24	0.00	0.61
20.00	8.09	7.50	0.24	2.16	0.00	1.85	2.31	0.00	0.42	0.78	0.00	0.60	0.66	0.00	1.18
21.00	8.10	7.50	0.67	0.05	2.39	0.00	1.92	0.00	0.99	1.04	0.00	0.00	0.89	0.00	0.26
22.00	8.10	7.50	0.35	0.99	0.00	1.67	2.40	0.00	1.41	0.00	0.00	0.31	0.92	0.00	0.68
23.00	8.10	7.50	0.46	0.99	0.00	0.00	1.86	0.00	1.91	0.04	0.00	0.31	0.65	0.00	0.57
24.00	8.10	7.50	0.99	0.00	0.00	0.00	0.87	0.00	0.19	1.57	0.00	0.45	0.52	0.00	2.00
25.00	8.10	7.50	2.77	0.00	0.99	2.50	1.14	0.00	2.56	1.63	0.00	0.21	0.59	0.00	0.13
26.00	8.09	7.50	0.27	0.12	1.22	0.00	0.49	0.00	0.12	0.00	0.00	0.00	0.57	0.00	0.00
27.00	8.10	7.50	1.37	1.17	0.00	0.00	2.17	0.00	0.00	0.00	0.00	1.51	0.64	0.00	1.01
28.00	8.10	7.49	0.45	3.01	0.00	0.00	1.53	0.00	0.00	3.47	0.00	1.66	0.19	0.00	3.13
29.00	8.10	7.50	1.55	1.77	2.41	0.00	0.11	0.00	0.44	1.05	0.00	0.00	0.00	0.00	0.31
30.00	8.10	7.50	0.79	2.27	0.00	1.24	0.00	0.00	0.44	1.28	0.00	0.95	0.00	0.00	1.70
31.00	8.10	7.50	0.53	1.38	0.99	0.13	0.65	0.00	0.40	1.71	0.00	0.05	0.00	0.00	1.67
32.00	8.10	7.50	0.59	0.00	0.00	1.39	1.02	0.00	0.49	0.88	0.00	0.21	0.00	0.00	1.42
33.00	8.09	7.50	0.69	2.97	0.99	0.01	0.60	0.00	1.31	1.21	0.00	2.06	0.00	0.00	0.05
34.00	8.10	7.50	0.68	1.21	0.00	0.49	0.00	0.00	0.29	2.26	0.00	2.36	0.00	0.00	0.00
35.00	8.10	7.50	1.11	1.30	0.00	0.00	0.46	0.00	1.39	0.09	0.00	2.72	0.00	0.00	3.84
36.00	8.10	7.50	0.75	4.55	0.21	0.92	0.49	0.00	1.65	0.84	0.00	2.84	0.00	0.00	3.13
37.00	8.10	7.49	0.81	1.53	0.19	2.20	0.00	0.00	0.00	1.66	0.02	0.07	0.00	0.00	1.64
38.00	8.10	7.50	1.44	2.56	0.00	0.00	3.17	0.00	0.16	2.17	0.00	0.78	0.00	0.00	0.28
39.00	8.09	7.50	1.24	1.77	0.00	0.00	1.48	0.00	0.75	1.57	0.00	0.80	0.00	0.00	3.10
40.00	8.10	7.50	1.18	2.86	2.87	0.59	3.21	0.00	0.05	0.42	0.00	1.81	0.00	0.00	0.32
41.00	8.10	7.50	1.14	2.94	1.80	0.00	2.58	0.00	2.25	2.24	0.00	0.26	0.00	0.00	0.02
42.00	8.10	7.50	0.00	3.18	1.42	0.99	2.16	0.00	1.61	1.42	0.00	2.51	0.00	0.00	0.73
43.00	8.10	7.50	1.46	2.23	0.85	3.90	3.99	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00
44.00	8.10	7.50	0.75	2.36	0.00	1.25	2.53	0.00	0.27	1.93	0.00	1.83	0.00	0.00	1.32
45.00	8.09	7.50	1.44	2.12	0.00	0.49	2.54	0.00	2.24	1.70	0.00	2.20	0.00	0.00	0.49
46.00	8.10	7.49	2.50	3.12	0.00	0.00	1.97	0.00	0.00	1.65	0.00	1.04	0.01	0.00	0.21
47.00	8.10	7.50	1.86	2.39	0.99	0.00	1.83	0.00	0.00	0.16	0.00	0.49	0.00	0.00	0.00
48.00	8.10	7.50	0.59	1.45	0.00	1.48	2.58	0.00	2.66	0.84	0.00	1.28	0.00	0.00	2.04
49.00	8.10	7.50	0.99	2.52	0.49	0.00	1.48	0.00	0.64	0.68	0.00	1.32	0.00	0.00	1.37
50.00	8.10	7.50	0.47	1.15	0.49	0.99	3.34	0.00	1.74	1.02	0.00	0.65	0.00	0.00	0.00
51.00	8.09	7.50	0.54	1.80	1.78	0.00	0.49	0.00	0.00	0.19	0.00	0.58	0.00	0.00	0.71
52.00	8.10	7.50	1.68	2.39	1.38	0.00	3.39	0.00	0.09	2.52	0.00	1.15	0.60	0.00	0.21
53.00	8.10	7.50	1.44	3.71	1.45	0.00	0.00	0.00	0.64	0.00	0.00	1.20	0.92	0.00	0.00
54.00	8.10	7.50	0.87	4.29	1.21	1.86	0.62	0.00	1.32	1.05	0.00	1.98	1.90	0.00	3.52
55.00	8.10	7.49	0.71	0.00	0.01	0.99	2.37	0.00	0.61	2.06	0.00	2.90	0.12	0.00	0.39
56.00	8.10	7.50	0.00	0.87	1.65	0.00	1.60	0.00	0.08	2.00	0.00	0.16	0.24	0.00	0.61
57.00	8.10	7.50	0.00	0.00	0.00	0.99	1.42	0.00	0.59	2.08	0.00	0.05	0.77	0.00	0.29
58.00	8.09	7.50	1.18	0.52	0.49	0.99	2.58	0.00	0.12	1.53	0.00	2.85	0.26	0.00	1.11
