Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	0.00	1.80	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00
5.00	7.50	3.38	1.15	0.00	0.00	0.00	0.00	1.34	1.59	0.00	0.00
6.00	7.50	0.38	1.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00
7.00	7.50	2.25	0.11	0.00	0.00	0.00	0.00	1.25	1.47	0.00	0.00
8.00	7.50	4.89	3.27	0.00	0.02	0.00	0.00	2.68	2.71	0.00	0.00
9.00	7.50	0.62	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00
10.00	7.49	2.85	0.00	0.00	0.09	0.00	0.04	0.00	0.37	0.00	0.00
11.00	7.50	2.48	0.00	0.00	0.00	0.00	0.00	0.41	2.23	0.00	0.00
12.00	7.50	3.18	0.00	0.00	0.00	0.00	0.00	0.00	3.82	0.00	0.00
13.00	7.50	3.34	0.31	0.00	0.00	0.00	0.00	0.01	3.07	0.00	0.00
14.00	7.50	1.34	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00
15.00	7.50	0.00	4.10	0.00	0.00	0.00	0.00	0.00	5.18	0.00	0.00
16.00	7.50	1.86	2.51	0.00	0.68	0.00	0.00	0.00	4.09	0.00	0.00
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	0.00	3.23	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00
19.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00
20.00	7.50	0.00	1.51	0.00	0.05	0.00	0.00	0.00	2.80	0.00	0.00
21.00	7.50	0.00	6.85	0.00	0.02	0.00	0.00	0.00	4.22	0.00	0.00
22.00	7.50	0.00	2.04	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00
23.00	7.50	0.00	0.34	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00
24.00	7.50	0.00	0.68	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00
25.00	7.50	0.00	2.45	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
26.00	7.50	0.00	1.95	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00
27.00	7.50	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00
28.00	7.49	3.72	1.72	0.00	0.02	0.00	0.00	0.79	4.27	0.00	0.00
29.00	7.50	4.82	2.10	0.00	0.00	0.00	0.00	0.59	2.86	0.00	0.00
30.00	7.50	1.90	2.34	0.00	0.00	0.00	0.00	0.79	1.00	0.00	0.00
31.00	7.50	2.73	1.51	0.00	0.00	0.00	0.00	1.28	5.19	0.00	0.00
32.00	7.50	0.44	0.91	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00
33.00	7.50	1.83	0.45	0.00	0.35	0.00	0.00	0.93	1.87	0.00	0.00
34.00	7.50	2.77	3.04	0.00	0.31	0.00	0.00	0.00	4.69	0.00	0.00
35.00	7.50	0.33	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00
36.00	7.50	3.53	0.00	0.00	0.33	0.00	0.00	1.92	2.86	0.00	0.00
37.00	7.49	2.19	4.39	0.00	0.00	0.00	0.00	1.20	1.95	0.00	0.00
38.00	7.50	0.20	1.44	0.00	0.06	0.00	0.00	0.00	2.43	0.00	0.00
39.00	7.50	0.49	2.76	0.00	0.31	0.00	0.00	0.00	2.90	0.00	0.00
40.00	7.50	3.86	0.00	0.00	0.00	0.00	0.00	1.68	3.53	0.00	0.00
41.00	7.50	1.37	5.17	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00
42.00	7.50	5.29	1.95	0.00	0.00	0.00	0.00	1.48	3.66	0.00	0.00
43.00	7.50	1.45	4.23	0.00	0.00	0.00	0.00	0.60	1.13	0.00	0.00
44.00	7.50	4.09	0.00	0.00	0.00	0.00	0.00	0.09	2.67	0.00	0.00
45.00	7.50	4.55	3.05	0.00	0.00	0.00	0.00	0.33	2.98	0.00	0.00
46.00	7.49	5.42	2.13	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00
47.00	7.50	3.76	2.97	0.00	0.00	0.00	0.00	0.49	2.21	0.00	0.00
48.00	7.50	4.32	3.20	0.00	0.00	0.00	0.00	1.26	3.19	0.00	0.00
49.00	7.50	3.13	2.39	0.00	0.24	0.00	0.00	3.01	2.85	0.00	0.00
50.00	7.50	2.73	1.72	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00
51.00	7.50	3.14	0.42	0.00	0.00	0.00	0.00	2.70	4.02	0.00	0.00
52.00	7.50	6.29	3.21	0.00	0.29	0.00	0.00	1.68	3.21	0.00	0.00
53.00	7.50	2.79	3.59	0.00	0.06	0.00	0.00	0.00	3.49	0.00	0.00
54.00	7.50	4.80	1.59	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00
55.00	7.49	5.37	5.35	0.00	0.60	0.00	0.00	2.32	5.20	0.00	0.00
56.00	7.50	6.22	0.66	0.00	0.00	0.00	0.00	0.99	3.04	0.00	0.00
57.00	7.50	3.99	1.50	0.00	0.01	0.00	0.00	2.36	2.41	0.00	0.00
58.00	7.50	1.26	4.59	0.00	0.00	0.00	0.00	0.15	2.04	0.00	0.00
59.00	7.50	2.59	2.91	0.00	0.31	0.00	0.00	1.00	4.18	0.00	0.00
60.00	7.50	3.11	4.53	0.00	0.34	0.00	0.00	0.41	1.77	0.00	0.00
61.00	7.50	5.03	1.83	0.00	0.39	0.00	0.00	0.00	3.42	0.00	0.00
62.00	7.50	5.55	2.43	0.00	0.48	0.00	0.00	3.67	3.47	0.00	0.00
63.00	7.50	4.04	0.02	0.00	0.01	0.00	0.00	3.06	3.52	0.00	0.00
64.00	7.49	4.39	3.90	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00
65.00	7.50	5.92	1.24	0.00	0.34	0.00	0.00	0.52	4.16	0.00	0.00
66.00	7.50	6.31	4.23	0.00	1.30	0.00	0.00	0.00	4.57	0.00	0.00
67.00	7.50	5.39	2.73	0.00	0.48	0.00	0.00	1.30	3.00	0.00	0.00
68.00	7.50	5.85	1.10	0.00	0.00	0.00	0.00	2.56	2.51	0.00	0.00
69.00	7.50	5.83	4.35	0.00	0.05	0.00	0.00	2.57	0.99	0.00	0.00
70.00	7.50	4.97	2.44	0.00	0.86	0.00	0.00	0.38	4.37	0.00	0.00
71.00	7.50	2.52	0.00	0.00	0.69	0.00	0.00	2.66	2.34	0.00	0.00
72.00	7.50	6.67	2.70	0.00	1.59	0.00	0.00	3.21	3.57	0.00	0.00
73.00	7.49	3.43	3.79	0.00	0.00	0.00	0.00	0.40	3.19	0.00	0.00
74.00	7.50	4.75	4.79	0.00	0.71	0.00	0.00	3.19	4.31	0.00	0.00
75.00	7.50	6.05	1.86	0.00	0.32	0.00	0.00	0.18	4.75	0.00	0.00
76.00	7.50	2.85	5.97	0.00	1.45	0.00	0.00	0.52	3.77	0.00	0.00
77.00	7.50	3.71	2.98	0.00	0.01	0.00	0.00	2.80	4.25	0.00	0.00
78.00	7.50	4.75	0.42	0.00	0.00	0.00	0.00	3.43	1.84	0.00	0.00
79.00	7.50	4.91	3.07	0.00	0.04	0.00	0.00	3.17	3.30	0.00	0.00
80.00	7.50	3.58	2.11	0.00	1.01	0.00	0.00	0.00	4.43	0.00	0.00
81.00	7.50	3.37	3.73	0.00	0.02	0.00	0.00	0.00	4.79	0.00	0.00
82.00	7.49	4.24	1.61	0.00	0.46	0.00	0.00	2.05	3.39	0.00	0.00
83.00	7.50	5.90	0.61	0.00	1.92	0.00	0.00	3.47	4.71	0.00	0.00
84.00	7.50	4.79	0.31	0.00	0.77	0.00	0.00	3.24	3.62	0.00	0.00
85.00	7.50	3.29	1.42	0.00	0.01	0.00	0.00	2.33	1.50	0.00	0.00
86.00	7.50	1.50	0.08	0.00	0.00	0.00	0.00	1.21	3.27	0.00	0.00
87.00	7.50	0.00	4.50	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00
88.00	7.50	3.56	5.18	0.00	0.12	0.00	0.00	0.41	4.05	0.00	0.00
89.00	7.50	3.34	4.77	0.00	0.04	0.00	0.00	0.34	3.84	0.00	0.00
90.00	7.50	3.63	3.51	0.00	2.11	0.00	0.00	0.00	3.64	0.00	0.00
91.00	7.49	1.70	4.16	0.00	1.04	0.00	0.00	0.00	3.45	0.00	0.00
92.00	7.50	0.79	4.98	0.00	0.62	0.00	0.00	0.00	4.07	0.00	0.00
93.00	7.50	3.85	1.65	0.00	0.93	0.00	0.00	1.37	0.89	0.00	0.00
94.00	7.50	4.89	3.89	0.00	0.07	0.00	0.00	2.04	2.90	0.00	0.00
95.00	7.50	2.59	1.35	0.00	0.28	0.00	0.00	0.99	3.59	0.00	0.00
96.00	7.50	4.31	1.24	0.00	0.54	0.00	0.00	1.41	3.00	0.00	0.00
97.00	7.50	5.91	4.77	0.00	0.00	0.00	0.00	0.00	4.96	0.00	0.00
98.00	7.50	3.44	1.20	0.00	0.02	0.00	0.00	3.50	3.97	0.00	0.00
99.00	7.50	0.22	1.72	0.00	0.00	0.00	0.00	0.27	2.44	0.00	0.00
100.00	7.49	1.59	4.88	0.00	0.01	0.00	0.00	0.31	4.60	0.00	0.00
101.00	7.50	1.78	3.99	0.00	0.64	0.00	0.00	0.00	4.11	0.00	0.00
102.00	7.50	2.14	4.47	0.00	0.18	0.00	0.00	0.04	4.26	0.00	0.00
103.00	7.50	2.70	4.56	0.00	0.31	0.00	0.00	1.91	4.29	0.00	0.00
104.00	7.50	3.58	3.05	0.00	0.24	0.00	0.00	1.31	4.53	0.00	0.00
105.00	7.50	2.57	2.28	0.00	0.00	0.00	0.00	0.00	2.91	0.00	0.00
106.00	7.50	3.25	2.43	0.00	1.10	0.00	0.00	2.40	0.88	0.00	0.00
107.00	7.50	1.10	0.00	0.00	0.81	1.86	0.00	0.00	3.60	0.00	0.00
108.00	7.50	1.61	0.00	0.00	0.00	0.16	0.00	0.00	1.30	0.00	0.00
109.00	7.49	2.84	0.02	0.00	0.00	0.25	0.00	0.00	1.60	0.00	0.00
110.00	7.50	1.63	1.20	0.00	0.00	0.62	0.00	0.64	1.66	0.00	0.00
111.00	7.50	0.14	1.72	0.00	0.00	0.33	0.00	0.00	1.71	0.00	0.00
112.00	7.50	3.98	0.52	0.00	0.31	1.98	0.00	0.64	4.12	0.00	0.00
113.00	7.50	3.03	1.01	0.00	0.00	1.79	0.00	0.32	2.31	0.00	0.00
114.00	7.50	0.02	2.16	0.00	0.00	2.36	0.00	0.00	2.20	0.00	0.00
115.00	7.50	0.99	0.40	0.00	0.00	1.00	0.00	0.00	1.00	0.00	0.00
116.00	7.50	1.33	3.18	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
117.00	7.50	3.54	1.66	0.00	0.12	0.80	0.00	1.31	2.89	0.00	0.00
118.00	7.49	2.38	2.13	1.21	0.01	1.26	0.00	0.00	4.22	0.00	0.00
119.00	7.50	2.64	2.45	1.54	0.02	0.64	0.00	0.00	3.71	0.00	0.00
10.2.1.2	7.64	8.01
10.1.1.2	2.94	71402.50
10.1.1.3	2.25	101917.70
10.1.1.4	2.34	130223.23
10.1.1.5	0.24	484133.59
10.1.1.6	1.20	247829.61
10.1.1.7	0.79	48840.67
10.1.1.8	0.88	147825.37
10.1.1.9	3.07	67802.49
10.1.1.10	0	0
10.1.1.11	0	0
