Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.344s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.20	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	7.20	3.37	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
4.00	7.21	7.21	5.18	0.00	0.06	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.68	0.91
5.00	7.20	7.20	2.18	0.00	0.00	0.00	5.13	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.29	0.15	0.00	0.00	0.81	1.34
6.00	7.21	7.21	3.64	0.00	0.00	0.00	1.12	0.00	0.00	0.01	0.00	2.26	1.85	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.04
7.00	7.20	7.20	3.80	0.00	0.00	0.00	5.26	0.00	0.00	0.33	0.00	2.46	2.51	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.98
8.00	7.20	7.20	4.04	0.00	2.23	0.00	2.64	0.00	0.00	0.75	0.00	2.11	0.92	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.25	0.00	0.02	1.50
9.00	7.21	7.21	2.78	0.00	0.99	0.00	2.41	0.00	0.00	0.00	0.00	3.24	1.44	0.00	0.00	0.19	0.49	0.00	0.00	0.01	0.18	0.00	0.00	0.35	1.32
10.00	7.20	7.20	4.49	0.00	0.00	0.00	4.89	0.00	0.00	1.65	0.00	2.24	2.50	0.00	0.00	0.07	1.51	0.00	0.00	0.27	0.26	0.00	0.00	1.86	1.52
11.00	7.21	7.21	3.56	0.00	2.36	0.00	3.72	0.00	0.00	0.08	0.00	0.00	1.12	0.00	0.00	0.15	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.50
12.00	7.20	7.20	3.26	0.00	1.48	0.00	2.01	0.00	0.00	0.00	0.00	1.08	2.45	0.00	0.00	0.35	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.38
13.00	7.20	7.20	2.66	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	2.87	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.93	1.38
14.00	7.21	7.21	5.95	0.00	0.00	0.00	4.62	0.00	0.00	1.30	0.00	3.31	1.92	0.00	0.00	0.01	1.63	0.00	3.32	0.01	0.00	0.00	0.00	0.00	0.69
15.00	7.20	7.20	3.98	0.00	0.00	0.00	4.66	0.00	0.00	0.05	0.00	2.14	0.49	0.00	0.00	0.00	0.99	0.00	0.84	0.00	0.00	0.02	0.00	1.24	1.70
16.00	7.21	7.21	3.20	0.00	0.87	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.59	0.00	0.99	0.05	0.00	0.00	0.00	1.37	1.51
17.00	7.20	7.20	0.38	0.00	1.55	0.00	0.95	0.00	0.00	0.58	0.00	1.55	1.50	0.00	0.00	0.18	0.02	0.00	0.72	0.00	0.00	0.00	0.00	1.25	1.50
18.00	7.21	7.21	3.45	0.00	1.57	0.00	0.87	0.00	0.00	0.64	0.00	3.78	2.78	0.00	0.00	0.12	2.67	0.00	0.44	0.52	0.00	0.31	0.00	0.00	1.50
19.00	7.20	7.20	2.26	0.00	0.00	0.00	1.08	0.00	0.00	0.07	0.00	2.56	1.93	0.00	0.00	0.07	0.00	0.00	0.46	0.00	0.00	0.00	0.00	1.81	1.06
20.00	7.20	7.20	5.45	0.00	0.99	0.00	2.93	0.00	0.00	0.00	0.00	3.46	1.64	0.00	0.00	0.07	0.00	0.00	0.38	0.59	0.00	0.00	0.00	1.24	1.26
21.00	7.21	7.21	1.95	0.00	1.57	0.00	2.79	0.00	0.00	0.00	0.00	2.71	3.14	0.00	0.00	0.06	1.66	0.00	0.00	0.25	0.00	0.26	0.00	0.00	1.14
22.00	7.20	7.20	5.13	0.00	2.03	0.00	0.49	0.00	0.00	0.00	0.00	0.67	2.71	0.00	0.45	0.01	1.01	0.00	0.00	0.66	0.00	0.02	0.00	0.54	1.05
23.00	7.21	7.21	2.98	0.00	2.87	0.00	1.87	0.00	0.00	0.00	0.00	1.48	1.19	0.00	0.33	0.00	3.04	0.00	1.26	0.31	0.00	0.00	0.00	2.56	1.46
24.00	7.20	7.20	1.86	0.00	0.48	0.00	0.92	0.00	0.00	0.00	0.00	2.06	1.25	0.00	0.00	0.16	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.92
25.00	7.20	7.20	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	4.17	2.70	0.00	0.00	0.18	1.47	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.77
26.00	7.21	7.21	1.45	0.00	0.49	0.00	0.49	0.00	0.00	0.00	0.00	3.36	3.67	0.00	0.40	0.00	0.99	0.00	0.00	0.00	0.02	0.00	0.00	1.35	1.51
27.00	7.20	7.20	5.99	0.00	1.46	0.00	2.86	0.00	0.00	0.00	0.00	2.81	1.87	0.00	0.49	0.01	1.08	0.00	0.49	0.31	0.31	0.00	0.00	0.78	0.71
28.00	7.21	7.21	5.89	0.00	1.84	0.00	5.10	0.00	0.00	0.00	0.00	2.40	3.42	0.00	0.01	0.00	3.70	0.00	0.06	0.00	0.33	0.42	0.00	0.32	1.27
29.00	7.20	7.20	3.83	0.00	1.77	0.00	4.16	0.00	0.00	0.00	0.00	3.63	3.59	0.00	0.31	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.94	1.11
30.00	7.20	7.20	2.91	0.00	1.02	0.00	0.82	0.00	0.00	0.00	0.00	3.49	1.53	0.00	0.00	0.01	2.79	0.00	0.00	0.41	0.16	0.02	0.00	1.24	1.26
31.00	7.21	7.21	2.57	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.06	0.00	1.75	1.24
32.00	7.20	7.20	2.34	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	3.85	4.02	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.25
33.00	7.21	7.21	2.28	0.00	0.49	0.00	0.00	0.00	0.00	0.67	0.00	3.23	2.45	0.00	0.01	0.05	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.53	1.08
34.00	7.20	7.20	3.97	0.00	0.49	0.00	1.58	0.00	0.00	0.00	0.00	2.17	1.40	0.00	0.00	0.00	1.79	0.00	0.69	0.33	0.00	0.00	0.00	0.00	0.82
35.00	7.21	7.21	6.39	0.00	0.01	0.00	0.38	0.00	0.00	0.00	0.00	2.23	3.65	0.00	0.00	0.00	1.85	0.00	0.61	0.61	0.07	0.00	0.00	1.50	1.71
36.00	7.20	7.20	3.38	0.00	2.40	0.00	0.85	0.00	0.00	0.00	0.00	0.87	2.17	0.00	0.00	0.08	1.91	0.00	1.98	0.00	0.00	0.26	0.00	1.01	1.21
37.00	7.20	7.20	1.11	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.79	2.47	0.00	0.00	0.00	2.52	0.00	2.10	0.00	0.00	0.00	0.00	0.98	1.61
38.00	7.21	7.21	3.92	0.00	0.99	0.00	1.55	0.00	0.00	0.00	0.00	1.35	0.80	0.00	0.00	0.00	2.94	0.00	0.27	0.35	0.00	0.00	0.00	1.67	1.31
39.00	7.20	7.20	3.30	0.00	0.99	0.00	1.80	0.00	0.00	0.00	0.00	0.66	3.85	0.00	0.00	0.00	3.40	0.00	1.33	0.35	0.00	0.00	0.00	1.17	1.35
40.00	7.21	7.21	1.42	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	2.52	1.58	0.00	0.00	0.05	1.98	0.00	0.47	0.31	0.00	0.00	0.00	0.00	0.74
41.00	7.20	7.20	3.17	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	1.99	2.28	0.00	0.01	0.06	1.60	0.00	0.66	0.37	0.00	0.00	0.00	0.33	1.48
42.00	7.20	7.20	1.38	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	3.65	2.10	0.00	2.53	0.08	0.85	0.00	0.39	0.00	0.00	0.00	0.00	1.58	1.50
43.00	7.21	7.21	0.73	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	3.89	2.61	0.00	0.00	0.01	0.68	0.00	0.00	0.85	0.31	0.00	0.00	0.00	0.05
44.00	7.20	7.20	2.70	0.00	0.49	0.00	1.00	0.00	0.00	0.00	0.00	3.39	1.97	0.00	1.30	0.55	2.60	0.00	0.29	0.22	0.00	0.00	0.00	1.33	1.80
45.00	7.21	7.21	0.35	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	1.05	1.37	0.00	0.00	0.46	1.06	0.00	0.00	0.08	0.00	0.00	0.00	0.00	1.51
46.00	7.20	7.20	1.45	0.00	2.43	0.00	5.94	0.00	0.00	0.00	0.00	2.89	3.85	0.00	0.00	0.15	0.84	0.00	0.00	0.59	0.48	0.00	0.00	1.44	0.95
47.00	7.21	7.20	4.64	0.00	1.77	0.00	3.49	0.00	0.00	0.00	0.00	4.25	3.52	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.09	0.00	0.00	2.19	1.50
48.00	7.20	7.21	4.45	0.00	0.49	0.00	2.93	0.00	0.00	0.00	0.00	3.90	3.24	0.00	0.00	0.11	0.95	0.00	1.37	0.00	0.00	0.00	0.00	2.46	1.51
49.00	7.20	7.20	3.19	0.00	2.59	0.00	2.91	0.00	0.00	0.00	0.00	3.98	3.32	0.00	0.00	0.12	3.70	0.00	0.00	1.27	0.13	0.00	0.00	1.78	1.50
50.00	7.21	7.21	1.64	0.00	2.70	0.00	0.39	0.00	0.00	0.00	0.00	4.04	3.09	0.00	0.78	0.00	3.70	0.00	1.02	0.00	0.00	0.00	0.00	0.97	1.50
51.00	7.20	7.20	0.95	0.00	1.13	0.00	2.26	0.00	0.00	0.00	0.00	1.93	1.65	0.00	0.00	0.11	0.11	0.00	0.85	0.00	0.00	0.04	0.00	1.77	1.02
52.00	7.21	7.21	2.59	0.00	3.23	0.00	0.26	0.00	0.00	0.00	0.00	4.09	2.10	0.00	0.00	0.09	3.65	0.00	0.05	0.00	0.00	0.00	0.00	1.14	1.50
53.00	7.20	7.20	4.50	0.00	0.99	0.00	3.12	0.00	0.00	0.00	0.00	2.67	2.54	0.00	0.00	0.06	1.27	0.00	0.00	0.33	0.00	0.02	0.00	0.40	1.48
54.00	7.20	7.20	0.00	0.00	3.37	0.00	0.95	0.00	0.00	0.00	0.00	3.27	3.52	0.00	0.34	0.02	0.00	0.00	0.77	0.00	0.00	1.38	0.00	0.95	1.46
55.00	7.21	7.21	2.96	0.00	0.62	0.00	0.99	0.00	0.00	0.00	0.00	2.52	2.57	0.00	0.33	0.02	0.21	0.00	0.00	0.58	0.00	0.27	0.00	1.39	1.11
56.00	7.20	7.20	2.33	0.00	0.00	0.00	1.00	0.00	0.00	0.33	0.00	3.45	2.03	0.00	0.98	0.12	0.00	0.00	1.77	0.00	0.01	0.00	0.00	0.52	0.89
57.00	7.21	7.21	1.87	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	3.18	2.94	0.00	0.07	0.21	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.53	1.51
58.00	7.20	7.20	2.66	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	3.92	2.14	0.00	0.02	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	1.51
