Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.23	0.00	1.18	0.00	0.00	0.00	0.00	0.00	3.07	0.00
3.00	9.30	0.00	2.03	0.00	1.88	0.00	0.00	0.00	2.65	0.00
4.00	9.30	0.00	1.50	0.00	0.00	0.00	0.00	0.00	4.24	0.00
5.00	9.29	0.00	0.33	2.57	0.00	0.00	0.00	0.00	3.13	0.00
6.00	9.30	0.00	0.11	1.39	0.00	0.00	0.00	0.00	1.88	0.00
7.00	9.30	0.00	0.81	2.92	0.00	0.00	0.00	0.00	4.53	0.00
8.00	9.30	0.00	1.55	3.50	1.65	0.00	0.00	0.00	4.50	0.00
9.00	9.29	0.00	2.33	3.60	0.79	0.00	0.00	0.00	4.49	0.00
10.00	9.30	0.00	1.27	2.18	0.52	0.00	0.00	0.00	2.34	0.00
11.00	9.30	0.00	0.49	0.95	2.36	0.00	0.00	0.00	3.16	0.00
12.00	9.30	0.00	2.43	3.27	1.87	0.00	0.00	0.00	2.59	0.00
13.00	9.29	0.00	4.09	4.43	2.80	0.00	0.00	0.00	3.04	0.00
14.00	9.30	0.00	4.70	1.30	2.86	0.02	0.00	0.00	3.67	0.00
15.00	9.30	0.00	6.90	6.50	5.39	0.00	0.00	0.00	4.50	0.00
16.00	9.30	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
17.00	9.29	0.00	6.90	5.70	5.39	0.00	0.00	0.00	4.51	0.00
18.00	9.30	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
19.00	9.30	0.00	6.90	5.70	5.39	0.00	0.00	0.00	4.50	0.00
20.00	9.30	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
21.00	9.29	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
22.00	9.30	0.00	6.90	5.70	5.39	0.00	0.00	0.00	4.50	0.00
23.00	9.30	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
24.00	9.30	0.00	6.90	5.69	5.39	0.00	0.00	0.00	4.51	0.00
25.00	9.29	0.00	6.89	5.69	5.41	0.00	0.00	0.00	4.50	0.00
26.00	9.30	0.00	6.91	5.70	5.39	0.00	0.00	0.00	4.50	0.00
27.00	9.30	0.00	6.89	5.70	5.41	0.00	0.00	0.00	4.50	0.00
28.00	9.30	0.00	6.91	5.70	5.39	0.00	0.00	0.00	4.50	0.00
29.00	9.29	0.00	6.89	5.69	5.41	0.00	0.00	0.00	4.50	0.00
30.00	9.30	0.00	6.89	5.53	5.39	0.00	0.00	0.00	4.49	0.00
31.00	9.30	0.00	5.04	1.75	3.98	0.00	0.00	0.00	0.80	0.00
32.00	9.30	0.00	1.50	1.67	2.25	0.00	0.00	0.00	1.18	0.00
33.00	9.29	0.00	5.08	1.42	4.89	0.00	0.00	0.00	3.53	0.00
34.00	9.30	0.00	0.20	4.79	0.59	0.00	0.00	0.00	0.00	0.00
35.00	9.30	0.00	1.02	0.24	3.67	0.00	0.00	0.00	2.91	0.00
36.00	9.29	0.00	3.74	4.25	1.87	0.00	0.00	0.00	1.73	0.00
37.00	9.30	0.00	1.11	5.05	0.00	0.24	0.00	0.00	1.01	0.00
38.00	9.30	0.00	6.79	4.40	2.11	0.35	0.00	0.00	2.79	0.00
39.00	9.30	0.00	4.65	4.02	2.43	0.31	0.00	0.00	3.74	0.00
40.00	9.29	0.00	2.68	5.20	2.25	0.00	0.00	0.00	2.63	0.00
41.00	9.30	0.00	3.33	3.76	1.32	0.00	0.00	0.00	2.43	0.00
42.00	9.30	0.00	3.39	4.36	2.51	0.00	0.00	0.00	2.39	0.00
43.00	9.30	0.00	0.68	2.06	1.02	0.00	0.00	0.00	0.74	0.00
44.00	9.29	0.00	6.23	2.10	4.15	0.33	0.00	0.00	3.11	0.00
45.00	9.30	0.00	6.89	5.70	5.41	0.00	0.00	0.00	4.50	0.00
46.00	9.30	0.00	6.90	5.70	5.41	0.00	0.00	0.00	4.50	0.00
47.00	9.30	0.00	6.90	5.69	5.39	0.00	0.00	0.00	4.51	0.00
48.00	9.29	0.00	6.55	5.57	5.39	0.00	0.00	0.00	4.26	0.00
49.00	9.30	0.00	3.42	4.35	3.04	0.39	0.00	0.00	2.84	0.00
50.00	9.30	0.00	2.48	2.41	2.24	0.00	0.00	0.00	1.38	0.00
51.00	9.30	0.00	1.11	2.57	1.79	0.00	0.00	0.00	5.03	0.00
52.00	9.29	0.00	1.61	4.96	3.26	0.00	0.00	0.00	0.47	0.00
