Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.355s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
82.00	7.20	0.00	0.00	0.00	0.00	0.00	2.78	0.00	2.59	0.00	0.00	4.37	0.00	0.00	0.11	0.44
83.00	7.20	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.99	0.00	0.00	0.99	0.00	0.00	0.01	0.53
84.00	7.21	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.54
85.00	7.20	0.00	0.00	0.00	0.00	0.00	3.69	0.00	1.46	0.00	0.00	0.49	0.00	0.00	0.00	0.58
86.00	7.21	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.28	0.28
87.00	7.20	0.00	0.00	0.14	0.00	0.00	2.23	0.00	0.99	0.00	0.00	2.08	0.00	0.00	0.00	0.37
88.00	7.20	0.00	0.00	0.32	0.00	0.00	3.03	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.28	0.48
89.00	7.21	0.00	0.00	0.00	0.00	0.00	3.03	0.01	0.99	0.00	0.00	0.65	0.00	0.00	0.00	0.47
90.00	7.20	0.00	0.00	0.00	0.00	0.00	2.81	0.02	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.45
91.00	7.21	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.25	0.07
92.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	2.67	0.00	0.00	0.00	0.00
93.00	7.21	0.00	0.00	0.00	0.00	0.00	2.23	0.01	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.35
94.00	7.20	0.00	0.00	0.00	0.00	0.00	0.26	0.05	1.81	0.00	0.00	2.30	0.00	0.00	0.00	0.05
95.00	7.20	0.00	0.00	0.00	0.00	0.00	3.47	0.31	3.45	0.00	0.00	5.41	0.00	0.00	0.66	0.57
96.00	7.21	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.71	0.00	0.00	4.10	0.00	0.00	0.00	0.18
97.00	7.20	0.00	0.00	0.00	0.00	0.00	1.11	0.00	2.67	0.00	0.00	3.38	0.00	0.00	0.00	0.18
98.00	7.21	0.00	0.00	0.00	0.00	0.19	3.26	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.52
99.00	7.20	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.32
100.00	7.20	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.20
101.00	7.21	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.37
102.00	7.20	0.00	0.00	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.64
103.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.05	0.00
104.00	7.20	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.12	0.27
105.00	7.20	0.00	0.00	0.00	0.00	0.00	0.79	0.00	2.33	0.00	0.00	2.63	0.00	0.00	0.27	0.13
106.00	7.21	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.02	0.31
107.00	7.20	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.91	0.00	0.00	2.65	0.00	0.00	0.00	0.13
108.00	7.21	0.00	0.00	0.58	0.00	0.00	1.20	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.18
109.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	2.43	0.00	0.00	0.00	0.00
110.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00
111.00	7.20	0.00	0.00	0.61	0.00	0.00	3.96	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.61
112.00	7.20	0.00	0.00	0.00	0.00	0.00	1.91	0.00	4.43	0.00	0.00	1.37	0.00	0.00	0.00	0.32
113.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.32	0.00	0.00	0.15	0.00
114.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.49	0.00	0.00	0.66	0.00	0.00	0.07	0.00
115.00	7.21	0.00	0.00	0.35	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.15	0.42
116.00	7.20	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.24	0.34
117.00	7.20	0.00	0.00	0.00	0.00	0.00	1.71	1.14	0.00	0.00	0.00	2.92	0.00	0.00	0.00	0.32
118.00	7.21	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.31
119.00	7.20	0.00	0.00	0.00	0.00	0.00	4.96	0.00	2.14	0.00	0.00	0.33	0.00	0.00	0.00	0.77
10.2.1.2	7.34	8.75
10.1.1.2	0	0
10.1.1.3	0	0
10.1.1.4	0.08	838581.08
10.1.1.5	0	0
10.1.1.6	0.01	723181.40
10.1.1.7	2.13	186773.66
10.1.1.8	0.15	1585169.99
10.1.1.9	0.56	1182229.80
10.1.1.10	0	0
10.1.1.11	0	0
10.1.1.12	2.52	124940.33
10.1.1.13	0	0
10.1.1.14	0	0
10.1.1.15	0.06	683926.18
10.1.1.16	0.32	192735.86
