Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.940s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.99	0.00	0.00	0.00	1.53	0.00	0.38	0.00	0.00	3.56	0.00	0.00
3.00	6.30	6.01	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	1.47	0.46	0.00
4.00	6.30	5.99	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	4.46	1.83	0.00
5.00	6.30	6.01	2.06	3.07	0.00	0.71	0.00	0.08	0.00	0.08	4.22	3.27	1.48
6.00	6.30	5.99	0.00	5.69	0.00	1.20	0.00	0.07	0.00	0.00	0.00	1.74	1.13
7.00	6.30	6.01	5.29	1.80	0.00	0.66	0.00	0.28	0.00	0.00	1.98	2.17	0.60
8.00	6.30	5.99	4.99	4.75	0.00	2.19	0.00	0.02	0.00	0.00	0.31	0.00	1.74
9.00	6.30	6.01	1.97	2.99	0.00	0.00	0.00	0.00	0.00	0.00	4.15	3.60	0.31
10.00	6.30	5.99	3.77	5.23	0.00	2.03	0.00	0.19	0.00	0.57	0.67	3.59	1.32
11.00	6.30	6.01	5.86	2.51	0.00	0.00	0.00	0.25	0.00	0.00	3.13	2.06	0.00
12.00	6.30	5.99	5.58	3.97	0.00	1.50	0.00	0.06	0.00	0.00	4.07	1.42	1.40
13.00	6.30	6.01	4.18	5.20	0.00	0.80	0.00	0.28	0.00	0.00	4.91	1.95	3.05
14.00	6.30	5.99	4.26	3.73	0.00	1.30	0.00	0.00	0.00	0.00	1.81	3.05	0.24
15.00	6.30	6.01	5.30	4.20	0.00	1.44	0.00	0.00	0.00	0.00	4.51	4.58	0.00
16.00	6.30	5.99	5.65	2.65	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.59	1.87
17.00	6.30	6.01	3.40	4.45	0.00	0.66	0.00	0.00	0.00	0.00	2.73	2.59	0.14
18.00	6.30	5.99	2.38	5.10	0.00	2.33	0.00	0.02	0.00	0.15	1.91	2.53	2.81
19.00	6.30	6.01	3.71	2.83	0.00	0.00	0.00	0.07	0.00	0.00	0.92	2.17	1.91
20.00	6.30	5.99	1.57	5.76	0.00	0.79	0.00	0.19	0.00	0.00	2.36	3.11	1.77
21.00	6.30	6.01	4.18	3.78	0.00	0.66	0.00	0.02	0.00	0.00	0.47	3.09	1.18
22.00	6.30	5.99	2.37	3.38	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.73	0.62
23.00	6.30	6.01	4.52	5.42	0.00	2.71	0.00	0.00	0.00	0.00	3.70	3.85	0.38
24.00	6.30	5.99	4.24	3.84	0.00	0.19	0.00	0.33	0.00	0.02	4.51	4.19	0.47
25.00	6.30	6.01	2.50	3.82	0.00	0.57	0.00	0.05	0.00	0.02	4.51	2.33	0.11
26.00	6.30	5.99	2.30	2.84	0.00	0.64	0.00	0.04	0.00	0.00	3.07	2.65	1.85
27.00	6.30	6.01	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	4.70	4.18	0.00
28.00	6.30	5.99	0.92	6.52	0.00	0.00	0.00	0.00	0.00	0.00	4.49	4.31	2.84
29.00	6.30	6.01	0.31	4.44	0.00	0.00	0.00	0.00	0.00	0.00	1.91	3.29	0.58
30.00	6.30	5.99	0.31	3.25	0.00	1.59	0.00	0.16	0.00	0.00	4.32	4.47	1.18
31.00	6.30	6.01	3.32	0.60	0.00	1.05	0.00	0.00	0.00	0.00	3.36	3.96	0.28
32.00	6.30	5.99	2.34	4.22	0.00	0.41	0.00	0.41	0.00	0.00	1.71	3.43	0.44
33.00	6.30	6.01	0.00	2.79	0.00	1.92	0.00	0.31	0.00	0.00	2.89	4.42	0.00
34.00	6.30	5.99	5.70	4.99	0.00	3.45	0.00	0.00	0.00	0.00	4.97	3.53	2.79
35.00	6.30	6.01	0.31	2.99	0.00	1.61	0.00	0.01	0.00	0.01	4.27	3.46	0.44
36.00	6.30	5.99	2.27	2.98	0.00	0.00	0.00	0.00	0.00	0.00	4.51	1.37	1.39
37.00	6.30	6.01	3.13	3.70	0.00	0.75	0.00	0.31	0.00	0.02	1.07	1.25	1.84
38.00	6.30	5.99	6.77	5.03	0.00	0.00	0.00	0.00	0.00	0.00	3.98	4.52	0.92
39.00	6.30	6.01	1.21	3.84	0.00	0.00	0.00	0.00	0.00	0.00	1.83	2.43	2.08
40.00	6.30	5.99	0.00	3.06	0.00	0.38	0.00	0.00	0.00	0.00	4.39	3.58	0.00
41.00	6.30	6.01	1.84	2.45	0.00	0.00	0.00	0.00	0.00	0.00	3.43	2.59	0.34
42.00	6.30	5.99	2.23	2.79	0.00	1.38	0.00	0.11	0.00	0.20	1.14	3.12	0.11
43.00	6.30	6.01	0.92	4.60	0.00	1.70	0.00	0.00	0.00	0.00	1.77	4.02	0.00
44.00	6.30	5.99	2.41	4.78	0.00	0.69	0.00	0.05	0.00	0.00	4.88	3.56	1.58
45.00	6.30	6.01	3.54	4.72	0.00	1.05	0.00	0.00	0.00	0.00	3.39	4.05	1.72
46.00	6.30	5.99	1.77	4.65	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.45	1.83
47.00	6.30	6.01	1.67	2.84	0.00	0.64	0.00	0.00	0.00	0.00	2.83	1.68	0.53
48.00	6.30	6.01	4.05	1.34	0.00	0.00	0.00	0.00	0.00	0.00	2.19	2.59	0.00
49.00	6.30	5.99	3.64	3.30	0.00	0.81	0.00	0.16	0.00	0.00	3.79	2.11	1.31
50.00	6.30	6.01	6.70	3.90	0.00	2.83	0.00	0.00	0.00	0.00	2.97	0.41	0.54
51.00	6.30	5.99	4.93	0.74	0.00	0.00	0.00	0.00	0.00	0.00	3.80	0.13	0.20
52.00	6.30	6.01	2.45	3.65	0.00	0.05	0.00	0.00	0.00	0.00	3.42	3.80	1.88
53.00	6.30	5.99	3.79	3.59	0.00	1.71	0.00	0.07	0.00	0.00	2.90	2.37	1.22
54.00	6.30	6.01	5.52	3.39	0.00	0.68	0.00	0.00	0.00	0.00	3.91	3.92	0.00
55.00	6.30	5.99	3.69	3.96	0.00	1.06	0.00	0.00	0.00	0.00	4.51	4.10	0.27
56.00	6.30	6.01	3.70	4.27	0.00	0.00	0.00	0.00	0.00	0.00	4.15	1.90	1.27
57.00	6.30	5.99	0.82	4.26	0.00	1.68	0.00	0.00	0.00	0.00	0.88	1.95	2.16
58.00	6.30	6.01	1.77	3.38	0.00	0.21	0.00	0.64	0.00	0.00	2.84	2.48	1.65
59.00	6.30	5.99	4.40	4.82	0.00	2.17	0.00	0.00	0.00	0.00	1.83	5.08	2.45
60.00	6.30	6.01	3.79	3.60	0.00	2.12	0.00	0.00	0.00	0.00	1.86	1.83	0.85
61.00	6.30	5.99	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	2.44	1.54	0.61
62.00	6.30	6.01	6.58	5.61	0.00	0.41	0.00	0.02	0.00	0.00	4.10	1.30	0.60
63.00	6.30	5.99	4.15	4.33	0.00	0.62	0.00	0.00	0.00	0.02	0.00	1.59	1.25
64.00	6.30	6.01	0.00	4.05	0.00	0.68	0.00	0.01	0.00	0.00	3.90	1.32	1.54
65.00	6.30	5.99	0.98	0.66	0.00	0.00	0.00	0.00	0.00	0.00	3.46	3.29	0.00
66.00	6.30	6.01	2.41	4.47	0.00	0.77	0.00	0.00	0.00	0.00	0.51	2.94	1.37
67.00	6.30	5.99	4.76	5.83	0.00	1.28	0.00	0.00	0.00	0.00	1.22	2.84	3.97
68.00	6.30	6.01	4.33	4.03	0.00	1.92	0.00	0.06	0.00	0.15	4.11	4.42	2.11
69.00	6.30	5.99	2.84	2.97	0.00	2.37	0.00	0.04	0.00	0.22	0.00	3.27	0.00
70.00	6.30	6.01	2.83	5.62	0.00	1.15	0.00	0.00	0.00	0.00	3.36	2.77	3.91
71.00	6.30	5.99	1.94	2.92	0.00	0.52	0.00	0.09	0.00	0.09	4.46	3.85	1.07
72.00	6.30	6.01	4.78	3.10	0.00	1.22	0.00	0.00	0.00	0.00	4.51	4.26	0.00
73.00	6.30	5.99	1.86	5.88	0.00	0.02	0.00	0.00	0.00	0.00	4.46	4.83	0.00
74.00	6.30	6.01	3.92	4.18	0.00	2.40	0.00	0.47	0.00	0.08	4.49	2.67	2.63
75.00	6.29	5.99	4.17	4.46	0.00	1.11	0.00	0.02	0.00	0.00	2.45	3.69	0.25
76.00	6.30	6.01	5.05	4.39	0.00	3.17	0.00	0.00	0.00	0.00	3.92	3.31	2.60
77.00	6.30	5.99	0.31	1.22	0.00	2.73	0.00	0.28	0.00	0.00	0.71	2.96	0.52
78.00	6.30	6.01	3.57	3.76	0.00	0.14	0.00	0.05	0.00	0.00	2.11	0.93	2.07
79.00	6.30	5.99	0.31	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.97	0.00
80.00	6.30	6.01	2.14	1.08	0.00	0.00	0.00	0.00	0.00	0.00	4.63	4.64	0.05
81.00	6.30	5.99	4.59	4.82	0.00	1.61	0.00	0.13	0.00	0.00	2.61	3.16	0.09
82.00	6.30	6.01	5.12	4.49	0.00	0.00	0.00	0.00	0.00	0.00	4.46	3.07	1.92
83.00	6.30	5.99	4.42	3.76	0.00	2.31	0.00	0.00	0.00	0.00	4.37	5.16	0.27
84.00	6.30	6.01	2.05	1.77	0.00	1.41	0.00	0.00	0.00	0.00	4.50	3.09	0.31
85.00	6.30	5.99	2.40	3.16	0.00	0.01	0.00	0.00	0.00	0.00	1.80	1.86	0.04
86.00	6.30	6.01	2.14	0.44	0.00	0.35	0.00	0.00	0.00	0.00	3.69	1.38	0.01
87.00	6.30	5.99	2.70	1.30	0.00	0.15	0.00	0.00	0.00	0.00	1.78	1.67	0.00
88.00	6.30	6.01	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.55	0.25
89.00	6.30	5.99	2.33	2.73	0.00	0.68	0.00	0.84	0.00	0.00	0.80	3.24	0.39
90.00	6.30	6.01	2.99	5.99	0.00	1.25	0.00	0.05	0.00	0.00	0.00	3.43	0.61
91.00	6.30	5.99	4.70	4.32	0.00	0.62	0.00	0.00	0.00	0.00	4.80	2.18	2.17
92.00	6.30	6.01	1.45	5.97	0.00	0.66	0.00	0.00	0.00	0.00	3.32	1.72	0.31
93.00	6.30	6.01	1.22	2.92	0.00	0.49	0.00	0.08	0.00	0.07	2.77	3.80	1.12
94.00	6.30	5.99	2.19	5.94	0.00	2.47	0.00	0.09	0.00	0.08	3.72	4.22	0.00
95.00	6.30	6.01	3.09	1.86	0.00	2.54	0.00	0.08	0.00	0.06	4.55	4.53	0.27
96.00	6.30	5.99	1.84	2.14	0.00	0.51	0.00	0.08	0.00	0.07	4.40	3.93	0.00
97.00	6.30	6.01	1.53	1.18	0.00	0.33	0.00	0.02	0.00	0.21	1.00	1.59	0.05
98.00	6.30	5.99	1.97	2.38	0.00	0.00	0.00	0.00	0.00	0.00	3.19	1.20	0.92
99.00	6.30	6.01	3.34	5.20	0.00	0.00	0.00	0.00	0.00	0.00	2.37	2.54	1.52
100.00	6.30	5.99	1.30	3.38	0.00	0.04	0.00	0.00	0.00	0.00	3.57	2.19	0.00
101.00	6.30	6.01	3.00	2.77	0.00	1.13	0.00	0.02	0.00	0.00	0.79	3.49	0.99
102.00	6.30	5.99	3.34	3.06	0.00	0.37	0.00	0.00	0.00	0.00	2.67	1.55	1.85
103.00	6.30	6.01	4.32	2.79	0.00	0.37	0.00	0.00	0.00	0.00	4.50	3.21	0.00
104.00	6.30	5.99	2.92	1.55	0.00	0.48	0.00	0.00	0.00	0.00	4.47	2.53	1.33
105.00	6.30	6.01	2.03	4.35	0.00	1.84	0.00	0.00	0.00	0.00	2.48	3.10	0.00
106.00	6.30	5.99	3.82	5.72	0.00	3.01	0.00	0.00	0.00	0.00	4.56	2.99	0.00
107.00	6.30	6.01	1.57	4.20	0.00	0.64	0.00	0.00	0.00	0.00	2.99	3.98	1.30
108.00	6.30	5.99	2.85	3.99	0.00	0.32	0.00	0.00	0.00	0.00	3.52	2.23	0.94
109.00	6.30	6.01	2.27	5.15	0.45	2.58	0.00	0.14	0.00	0.04	1.15	1.38	0.53
110.00	6.30	5.99	3.89	1.70	0.00	0.00	0.00	0.00	0.00	0.00	5.29	2.27	0.21
111.00	6.30	6.01	5.20	2.41	0.00	0.65	0.00	0.00	0.00	0.00	1.55	2.13	0.54
112.00	6.30	5.99	3.86	4.60	0.00	0.92	0.00	0.15	0.00	0.00	4.50	2.96	1.90
113.00	6.30	6.01	4.63	3.54	0.00	0.18	0.00	0.09	0.00	0.00	4.49	3.79	0.39
114.00	6.30	5.99	1.53	2.65	0.00	0.14	0.00	0.19	0.00	0.00	2.44	1.02	0.34
